feature_value,shap_value
0.5,-0.14772163
1.0,-0.24989979
1.2,-0.14606184
1.43,-0.11785074
2.89,0.41142
1.92,-0.007094033
2.25,-0.054183207
1.2,-0.3212308
1.2,-0.06079976
1.8,0.37038222
0.5,0.070045054
1.5,-0.03247491
4.0,0.5838863
0.73,-0.14367479
1.6,0.062964365
1.2,0.06556384
1.51,0.01782854
0.5,-0.25785515
0.42,-0.20747924
3.33,-0.07934951
0.5,-0.19587916
2.5,-0.021244897
1.5,-0.070983596
1.0,-0.13762261
1.8,0.010804597
2.61,0.08293369
1.8,0.19528323
0.5,-0.21843487
1.8,-0.029957147
0.5,-0.3748015
2.1,-0.019249178
0.5,-0.11115814
1.2,0.010019727
4.6,1.3263376
1.34,-0.122235425
1.2,-0.115513355
2.7,0.15275353
2.5,0.018762326
1.2,-0.079978816
1.2,0.040316273
2.96,-0.03851812
1.8,-0.001652702
1.48,0.00037167454
1.18,-0.20883308
1.5,0.081854634
0.8,-0.1269437
1.26,-0.20526361
2.0,0.024579067
1.3,0.011282431
2.5,0.03778775
2.2,0.07800032
0.2,-0.17312631
1.31,0.00814919
1.2,-0.10999105
1.8,0.034214463
1.3,-0.08988732
1.5,0.047356617
2.0,0.0076756086
0.4,0.06874472
1.6,-0.004163812
0.6,-0.21831013
1.76,-0.045303073
1.4,-0.00062053464
0.68,-0.06800119
1.3,-0.022839064
1.53,0.068825595
1.0,-0.15480137
2.0,0.036231134
1.39,-0.12262526
1.8,0.03294943
2.49,0.08109106
1.5,-0.0037339616
2.34,-0.054119993
1.3,-0.115103655
0.5,-0.15902063
1.7,-0.033019047
0.45,-0.24362385
1.61,-0.0067906952
4.0,0.6208233
2.5,0.05696361
2.0,-0.0924792
1.6,0.16352534
1.22,-0.4350292
1.6,0.06375931
1.0,-0.1892785
0.36,-0.034959342
1.85,0.037071593
1.54,-0.026052801
1.5,0.010104053
3.5,0.040228527
1.6,-0.0058380053
1.05,-0.24027729
2.5,0.10854367
2.58,-0.016881114
0.7,-0.17299315
1.7,0.0800097
2.4,0.0049374728
1.3,-0.07267692
2.8,-0.05233337
1.86,-0.012617328
1.9,-0.002635355
1.0,-0.1704394
0.5,-0.16454314
2.0,0.038981065
1.0,-0.18811859
1.36,-0.055068724
3.5,-0.07256708
0.5,0.007830362
2.3,0.04978608
0.8,-0.11754083
1.2,-0.33575505
1.1,-0.4084626
1.2,-0.17593013
1.52,0.041682888
1.2,-0.0878004
2.0,-0.059258264
1.3,-0.08685352
1.02,-0.62787145
1.2,-0.04466318
0.9,-0.11752606
1.09,-0.22899817
2.0,-0.08757692
0.6,-0.31174764
2.1,0.106023654
2.5,0.088330895
1.2,-0.17439419
1.2,-0.14543155
1.2,-0.15124941
1.6,0.10440598
2.5,0.025673527
1.8,0.02539203
1.8,0.0013434973
1.2,0.07706069
2.5,0.13423064
0.5,-0.14240229
2.0,-0.037569992
2.4,-0.053767316
1.8,0.057355106
3.6,0.10949389
0.3,-0.0956987
1.2,-0.15098917
1.2,-0.21677257
1.95,0.010504257
1.34,-0.0785097
1.67,0.112022646
0.8,-0.15263961
2.0,-0.010670877
0.5,-0.2210109
0.5,-0.19587916
1.3,0.027678618
1.2,-0.085568786
1.59,-0.039201185
1.86,0.0075119673
1.62,-0.07182058
1.2,-0.41733256
1.2,-0.122828044
1.28,-0.258158
2.15,-0.021311942
1.3,-0.102900386
1.6,0.06820083
2.5,0.0044235284
1.14,-0.14679426
1.6,0.08356755
1.2,-0.16628562
1.7,0.05409926
0.5,-0.038677264
1.2,-0.065096915
2.5,0.11030095
1.38,-0.11400755
1.2,-0.091005154
0.7,-0.11145927
1.7,0.18136588
1.2,-0.28927583
2.6,-0.106573105
1.2,-0.20018594
1.2,-0.1499366
1.3,-0.06820564
2.6,0.07635569
0.9,-0.43492028
0.5,-0.078603685
2.5,-0.12144802
1.8,0.07895778
0.9,-0.101658314
1.4,0.039488245
1.5,0.07388854
1.5,0.024772575
1.2,-0.3721367
1.6,-0.051107682
2.5,-0.052748207
1.2,-0.33397374
2.3,0.04281296
2.0,-0.060825035
2.0,0.073865734
0.9,-0.23768713
1.2,-0.07782325
1.51,0.08090884
0.5,-0.050218076
0.53,-0.16777748
1.2,-0.28529784
1.5,0.061134133
1.38,-0.033306155
1.5,-0.035445083
1.3,-0.03319569
0.41,-0.108437955
2.3,0.004382857
0.33,-0.27612218
1.4,0.055524755
1.6,-0.0467297
0.41,-0.04132663
1.8,0.16692996
1.9,-0.010889307
4.6,0.40078783
1.3,0.038230993
0.85,-0.24161075
0.5,-0.2461704
1.5,-0.073893376
1.5,-0.001037529
1.5,0.02798886
0.9,-0.21135642
1.52,0.08534037
0.5,-0.26871482
4.59,0.23443002
1.7,0.12336783
0.8,-0.2968615
0.8,-0.2632383
1.8,0.17124812
2.2,-0.071136005
1.2,-0.1481636
2.16,-0.0031242294
0.8,-0.35416487
1.9,-0.04806664
1.2,-0.1684693
1.2,-0.08851344
1.5,-0.013038447
1.2,-0.13527647
1.2,-0.018500296
1.2,-0.052214753
2.1,0.07494835
1.2,-0.19516803
1.8,0.114672326
3.0,-0.12197762
1.7,0.061962415
1.49,0.1116232
0.37,-0.26214498
1.2,-0.15359677
2.1,0.045246042
1.8,0.14044783
1.0,-0.16948588
1.2,-0.11120457
0.42,-0.27609774
0.5,-0.2798835
2.3,-0.14618574
1.6,0.11500613
1.8,0.03716489
2.14,-0.1657138
1.35,-0.020880323
0.8,0.21018602
1.2,-0.08763913
1.1,-0.22043207
1.99,-0.0089993365
1.2,0.046682633
2.88,0.19206157
1.5,0.025278544
1.6,0.04807295
0.53,-0.16903163
1.6,0.090983175
3.2,-0.07249104
1.4,0.06925491
1.6,-0.0028293496
2.0,-0.07737283
2.5,0.2563482
0.5,-0.13867502
0.29,0.098537095
1.2,-0.2090397
1.2,-0.29178634
1.06,-0.5819974
1.6,0.050579894
3.9,0.38042516
1.8,0.12233692
1.0,-0.07194601
2.9,-0.022116592
1.0,-0.26616183
1.23,-0.27724275
1.2,-0.05459771
0.5,-0.42189604
2.3,-0.12016136
2.2,0.14256331
0.88,-0.17121296
2.0,-0.040017676
1.6,0.0030464947
1.8,0.07260352
2.3,-0.071933396
0.5,-0.15992309
2.5,-0.07429949
3.2,0.100553975
1.8,-0.012936909
2.2,-0.008770958
0.5,-0.16614315
2.5,0.076155
2.6,0.016022095
1.4,0.13562825
1.8,0.034690935
1.2,-0.058199648
1.2,-0.17989448
0.5,-0.18991552
2.0,-0.0018769717
1.9,-0.07042689
1.2,-0.086563036
2.0,-0.01303168
1.6,0.10875267
0.5,-0.2967398
1.4,-0.030218586
3.27,-0.02617113
0.8,-0.42311585
1.5,-0.028499467
1.2,0.06320411
1.7,0.005374007
1.2,-0.18073605
1.5,0.03278555
2.5,0.25498483
1.33,-0.0023891889
1.8,0.024170956
1.5,0.08203146
1.8,0.014889224
0.7,-0.08817473
2.5,-0.09801701
1.2,0.04645192
1.4,-0.0026932864
1.51,0.043314762
2.3,0.08398614
0.7,-0.09007466
3.51,-0.063465096
0.5,-0.13583912
1.5,-0.06234301
1.5,0.100027926
2.5,0.11463209
1.7,0.011978932
0.75,-0.33905187
0.4,-0.10749586
0.5,-0.26928094
2.3,-0.02147771
1.2,-0.18256707
2.58,0.0060539464
2.26,-0.099682644
1.38,-0.04910965
1.9,-0.007344286
1.7,0.19931756
0.88,-0.10205987
0.9,-0.17542529
1.8,-0.010946922
0.3,0.114968255
0.3,-0.07572465
1.38,0.013560761
2.8,0.09716698
2.19,-0.10755658
1.6,0.0423091
0.6,-0.34825355
1.8,0.011572897
1.6,0.008158521
2.4,-0.14690055
2.4,-0.09183352
2.0,-0.028172348
1.2,0.0008698994
0.5,-0.18683317
1.51,0.16251011
0.9,-0.23039201
0.5,-0.45747438
0.5,-0.39392078
1.5,0.005415133
2.3,-0.05292981
2.1,0.02058545
2.0,0.01965142
1.39,-0.08973288
1.2,-0.11544534
1.2,-0.23019864
2.2,0.00112203
0.75,-0.21438031
1.26,-0.16494337
0.85,-0.44152525
1.0,-0.12030393
1.0,-0.13727932
1.2,-0.35717785
1.5,0.06894539
1.5,-0.11447851
0.37,-0.22141507
1.8,-0.16320443
0.29,-0.080651574
1.3,-0.09662287
1.3,-0.022821968
3.2,0.12337809
2.5,0.14212833
1.6,0.04031267
1.7,0.14435564
1.8,0.22978522
0.35,-0.11616721
1.6,-0.0092536975
1.68,0.107379735
1.2,-0.12402188
1.48,0.04034724
1.2,-0.045073763
2.0,0.017242821
1.2,-0.20555332
0.5,-0.028526954
1.38,-0.038360633
0.36,-0.25281525
1.5,0.03062775
1.92,-0.008061029
1.5,0.056438066
1.0,-0.42641276
2.1,0.001447259
2.7,0.12706211
0.5,-0.1318674
1.2,-0.094474845
1.3,0.06569192
1.2,-0.13397163
1.6,0.059108585
1.5,-0.035864227
1.7,0.014804638
1.8,0.028384315
1.34,0.08539723
1.2,-0.25991768
2.5,-0.023320053
1.8,0.02357625
1.16,-0.023660814
1.3,-0.13172196
1.7,0.019740956
0.3,-0.10203676
0.39,-0.16299434
1.2,-0.08967014
1.8,0.12561347
0.73,-0.10917582
2.2,-0.096568644
1.0,-0.22056283
1.95,-0.07107612
1.86,0.055210423
0.36,-0.07908725
0.79,-0.29349858
3.2,0.0043791523
0.34,-0.17104453
2.0,0.029672604
1.5,0.035577368
1.6,0.014647
1.0,-0.25193754
1.6,0.0032662963
1.5,-0.020669758
1.8,-0.03961762
0.3,-0.049750984
1.34,-0.05816301
1.35,0.051712677
2.1,0.039030265
1.7,-0.050123837
3.0,0.16819008
1.3,-0.023107313
1.2,-0.21296838
1.7,0.122816555
1.2,-0.15305404
1.2,-0.070039906
1.2,-0.064966075
1.3,-0.0370602
1.6,0.048870333
1.2,-0.13818635
1.6,0.058187746
1.8,0.004322043
1.34,0.02557946
0.29,-0.041292176
1.2,-0.5216124
1.34,0.0017054831
1.5,-0.034207843
1.55,0.08673209
2.0,-0.05876317
1.5,-0.039773397
2.0,-0.064994656
1.0,-0.06410874
1.2,-0.06889622
2.3,-0.050069835
1.5,0.07628589
1.2,-0.042255957
0.35,-0.34242702
1.9,-0.041143656
0.28,-0.02828199
1.7,0.1752251
2.3,-0.11912515
2.0,-0.11478259
2.4,-0.04011982
1.86,-0.023436628
2.2,-0.08666742
2.0,0.0012973144
3.23,0.112002924
0.3,-0.025810776
1.5,0.04307354
1.99,-0.119979404
1.79,0.009069834
1.8,0.031273734
1.5,-0.008225155
1.46,-0.023134675
1.2,-0.45295504
0.5,-0.21707669
1.2,-0.13089676
0.5,-0.29383045
0.5,-0.19019097
1.8,0.07911545
1.2,-0.2027466
2.56,0.06617369
3.0,0.05415049
1.2,-0.46803403
1.2,-0.34138936
1.95,-0.058128703
2.16,0.008523023
0.3,-0.15657188
1.2,-0.1954148
1.1,-0.23735586
0.5,-0.14543763
1.5,0.061765276
2.6,0.04386764
1.4,0.10469493
1.9,0.064112395
1.81,0.0568361
2.3,-0.037072863
1.3,-0.07495433
0.3,-0.11536994
1.5,0.06544105
1.2,-0.16255277
2.5,0.1322546
1.2,-0.15696476
2.1,-0.030398881
1.4,0.003726561
0.3,-0.094145544
1.16,-0.25985572
0.9,-0.16981761
1.2,-0.15696476
1.8,0.072754495
1.6,0.043513346
1.5,0.1180594
1.39,-0.09856149
1.6,0.07677725
1.2,0.021868639
1.8,0.052754175
0.65,-0.12298498
1.7,0.12200805
1.8,-0.008688231
1.5,0.002418205
0.5,-0.119073
1.3,0.0061419467
2.5,-0.03894915
3.5,0.1286709
1.9,0.034493573
2.5,0.039573215
2.4,-0.054030072
2.5,0.19037715
1.5,0.065888874
1.6,0.021910934
1.2,-0.12762903
0.5,-0.28382474
0.5,-0.16434397
1.0,-0.04819565
0.28,-0.12122207
4.3,1.1665212
2.0,0.065294355
1.37,-0.078698665
1.6,0.05849498
2.2,-0.08416381
1.3,-0.09028469
1.8,0.02461841
0.7,-0.19653344
2.0,-0.08585949
1.2,-0.031132888
1.5,-0.01153359
1.2,-0.20498762
1.1,-0.20038113
1.2,-0.30853164
1.0,-0.135269
0.5,-0.15067153
1.2,-0.5733738
1.5,0.058397956
1.7,0.10795608
0.5,-0.22515374
1.5,-0.040316634
3.2,-0.04034789
0.8,-0.31831875
1.4,0.08271271
0.66,-0.0033068995
1.02,-0.023145083
1.2,-0.180858
1.2,-0.28817463
1.8,-0.0032240606
1.8,0.09728766
1.2,-0.09364455
2.4,0.015236303
2.8,0.27444762
0.8,-0.05860304
1.2,0.11537369
1.2,-0.07057273
0.5,-0.060928643
0.5,-0.08896447
1.5,0.0145918075
0.28,-0.089679115
2.0,-0.012480335
3.6,0.15501231
0.26,-0.06414373
1.28,-0.22067331
2.0,-0.07646201
2.0,0.02429702
1.2,-0.23998919
1.07,-0.2878238
1.4,0.10845296
2.0,-0.05438592
0.8,-0.27545035
3.0,-0.037576485
1.4,0.03161223
1.8,0.05120402
1.2,-0.1538758
1.2,-0.40632007
0.5,-0.4309517
5.0,0.4553383
1.8,0.08586977
2.26,-0.10580517
1.12,-0.13341455
0.4,-0.0005582869
1.0,-0.26704258
1.6,-0.017185688
1.8,0.045596737
1.0,-0.12453719
0.5,-0.30408686
2.0,-0.08056904
1.1,-0.25602737
1.6,-0.0035324953
0.88,-0.32129714
1.79,0.102777585
0.53,-0.35895061
1.3,-0.01784226
0.8,-0.26862723
2.0,0.04588647
1.3,-0.07096155
2.6,0.027796749
1.21,-0.26374617
1.2,-0.06683266
1.2,-0.06846709
1.35,0.02675633
1.2,-0.4774393
1.6,0.015941342
2.5,-0.016852636
0.5,-0.20540631
2.6,-0.0678593
1.2,-0.059109207
1.2,-0.23002921
2.5,-0.1488004
2.0,-0.002148587
2.5,-0.012340767
0.35,-0.12136329
5.6,0.7117667
1.5,0.056113575
2.0,0.032613
1.2,-0.09697668
3.5,-0.07558016
1.2,-0.063619524
1.6,0.14816034
1.2,-0.04137337
1.2,-0.18646
1.81,0.068594724
2.0,-0.017396817
1.6,-0.010062873
1.6,0.17576474
1.7,0.0572061
1.38,-0.10096838
1.5,0.021416739
2.9,0.054225758
1.2,-0.3486145
1.2,-0.22669776
1.6,-0.0024777958
1.8,0.24617381
1.2,-0.21365005
1.3,0.016350107
0.56,-0.15293598
1.63,0.07882636
0.9,0.049613576
1.5,-0.09855444
0.5,-0.22847472
2.0,-0.02846111
0.63,-0.19060388
1.2,-0.26246935
1.4,-0.060125567
0.5,-0.11122039
0.8,-0.20141539
1.2,-0.07782966
2.0,-0.0071306014
1.0,-0.10047222
3.23,0.19177823
1.4,-0.03251463
1.3,0.04156704
0.9,-0.16925915
1.6,0.07703295
1.7,-0.0064907568
3.0,0.06895342
1.5,-0.11114047
1.2,-0.096116886
2.5,0.1294611
2.3,-0.10945593
1.4,-0.043620132
1.3,-0.05775044
0.35,-0.4310698
0.5,-0.079678826
0.9,-0.18492813
1.3,-0.1157542
1.6,0.058125876
1.5,-0.0008287177
1.7,0.11522273
1.8,0.02945171
1.2,-0.105288185
0.8,-0.15953395
2.0,-0.012410156
1.2,-0.2449091
1.26,-0.27459383
2.3,-0.05973824
2.3,-0.035098612
0.62,-0.19766487
1.0,-0.13626868
0.5,-0.051252235
1.2,-0.26654905
0.5,-0.32204127
1.8,0.03350465
2.0,-0.010584591
3.78,-0.020849291
1.4,0.04041025
1.8,0.025313227
1.0,-0.3511106
1.9,-0.03201401
0.28,-0.099941686
1.8,-0.048513636
2.3,-0.20605558
2.16,-0.0055753025
1.2,-0.23644745
1.0,-0.3313285
0.3,-0.08557763
2.94,0.027843514
2.0,-0.038077734
2.2,0.008756171
1.4,0.012448905
1.0,-0.13127248
0.5,-0.11014461
1.6,0.11866664
1.8,-0.05914198
1.5,0.0113191595
0.3,-0.073216125
1.7,0.053810902
2.5,-0.0072818724
0.28,-0.091423675
3.3,-0.086498775
2.0,0.025739131
2.1,-0.024501167
3.2,-0.1183387
1.5,0.045329638
1.9,0.012661632
1.3,-0.05346605
2.1,-0.0039051562
1.8,-0.05007702
1.2,-0.06434195
2.2,-0.07309193
1.89,-0.08568364
0.5,0.09305613
0.28,-0.11867236
1.52,-0.012512049
0.9,-0.017856516
1.0,-0.39963883
1.6,0.011781527
3.2,-0.061779376
1.5,0.016702311
0.5,-0.06146021
1.5,0.022621632
1.8,0.054519627
1.8,-0.03753835
1.2,0.07445367
0.5,-0.22602768
1.2,-0.17423081
1.5,0.010104053
1.2,-0.1451094
1.3,-0.030640773
0.5,-0.028526954
3.0,-0.027297018
0.41,-0.078727156
1.2,-0.13275106
1.2,0.13784617
2.2,-0.10224067
2.37,0.09026823
0.5,-0.20991541
1.6,0.07006677
1.3,-0.096291415
1.2,-0.09224298
1.6,0.025069373
1.6,0.08806125
1.73,0.11670146
0.7,-0.17634168
1.8,0.08011811
1.3,-0.021221276
1.8,0.04018636
1.2,-0.10688432
1.8,0.11921628
2.25,-0.15661114
1.44,-0.049706034
1.8,0.09059733
2.0,-0.025880052
1.2,-0.18890597
1.2,-0.08523108
2.15,-0.03007247
0.3,-0.022902664
1.4,0.04969406
1.5,0.017914783
1.2,-0.251781
0.68,-0.041646805
1.6,0.060223456
2.36,-0.12553349
1.6,0.08796524
1.0,-0.27935308
2.5,-0.15302885
0.3,-0.05437462
4.0,0.34694728
2.5,0.25936994
1.2,-0.330583
1.6,0.06214254
2.65,-0.0096975
1.3,-0.041127853
1.2,-0.07235579
1.3,-0.017599763
2.9,0.067845196
1.2,-0.23313625
1.2,-0.13421306
1.9,-0.10155352
1.4,0.06372859
1.6,0.017026963
1.28,-0.24717844
1.4,-0.18155721
1.0,-0.2174698
0.7,-0.21345516
1.8,0.1999633
2.04,-0.023193058
0.8,-0.18271765
1.8,0.042595424
2.3,0.07161328
1.5,-0.04321284
2.5,-0.18201403
1.6,0.03014082
2.0,0.041314952
1.2,-0.06633681
2.6,-0.15815097
1.4,-0.04426588
