feature_value,shap_value
2.0,-0.119352974
0.6,0.009330997
6.0,-0.40388328
0.4,0.1232729
0.9,0.013025696
0.5,0.1190399
1.05,0.030694963
0.8,0.019583065
2.2,-0.012994643
1.2,0.0008122545
3.0,-0.11296975
6.0,-0.5229863
0.46,0.22928908
0.35,0.09072744
0.68,-0.18633674
0.45,0.06930769
1.5,-0.2092176
3.2,0.23082462
0.7,0.019170664
1.2,0.022409445
1.96,-0.15195961
0.8,0.0007222481
1.7,-0.21369813
2.2,0.005253898
1.35,-0.049349297
0.5,-0.007196597
0.5,-0.02565189
0.5,-0.02115105
2.8,0.037766013
2.8,0.034642853
0.5,0.023724433
0.8,-0.012245944
2.0,-0.12530439
3.98,0.91758513
3.8,0.25241145
0.5,0.08430261
0.6,0.07001063
4.0,0.40285453
0.6,-0.008458639
0.5,0.066215694
0.8,-0.032010764
1.2,-0.02949088
0.8,-0.09519744
4.3,0.1320182
0.6,-0.053966008
1.5,-0.046936423
3.2,0.3830129
1.6,-0.17898741
1.9,-0.21966916
0.45,0.19724016
0.5,0.12533909
2.1,-0.17010999
0.8,-0.12807395
1.2,-0.05306645
1.8,-0.22513886
0.24,-0.19917184
0.36,-0.24289107
1.2,-0.023128506
0.5,-0.0816722
0.5,0.13491529
0.89,-0.11818017
0.5,0.1514238
0.4,-0.16847667
0.55,0.058174714
0.4,0.051498972
3.0,0.0620932
0.5,0.052935358
0.8,0.03818379
1.6,-0.15857941
1.28,-0.0531722
1.0,-0.029424377
0.8,-0.00828694
1.5,-0.18198557
2.0,-0.09395982
2.0,-0.11574114
0.8,0.018994635
0.35,-0.054652993
2.8,0.032457713
0.75,-0.065629974
1.4,-0.047351796
0.52,0.06759331
1.2,0.13103127
1.18,-0.03984507
4.2,0.35907385
1.5,-0.12983114
1.2,0.20812368
0.9,-0.14307185
2.0,-0.13961568
0.6,0.14438571
1.0,-0.07124393
0.65,0.041115146
1.75,-0.105509914
0.6,0.145132
3.6,0.18819751
2.0,-0.15015681
0.8,0.10994765
2.1,-0.084174864
0.3,-0.048714608
1.0,-0.16067597
0.3,-0.20348635
1.0,-0.034759883
1.2,0.11866983
0.28,-0.0058199763
3.2,0.27485088
3.9,0.29575318
0.45,0.06900816
0.45,0.2130896
1.5,-0.1876155
1.7,-0.179781
0.6,0.099515006
0.6,0.025744159
0.65,0.0013418347
1.0,0.1627907
0.85,-0.18391852
1.3,0.12584105
1.2,-0.0047891387
1.5,-0.07411938
0.5,0.03711331
0.35,-0.19512402
3.9,0.68528545
0.5,0.19812174
4.2,0.22290081
1.75,-0.100965634
2.8,0.012472267
2.17,-0.11553884
0.8,-0.0063226167
2.0,-0.20847525
4.8,-0.18760708
1.1,0.021437291
4.46,0.2674378
1.2,0.028920198
4.8,0.34608406
0.8,0.013528617
1.85,-0.05639019
9.1,-0.48180535
0.5,0.19307664
3.6,0.15197271
0.25,0.017015576
0.8,-0.008438704
1.5,-0.18056577
3.2,0.103845246
2.5,-0.017246164
0.45,0.13417335
1.35,-0.17625017
2.5,0.008345585
0.8,0.012602382
2.0,-0.19312724
1.2,0.000870485
1.2,0.10034406
2.3,-0.14143644
0.8,-0.05440319
0.5,0.09979035
1.2,0.054240216
0.85,-0.119708724
1.5,-0.18558182
2.0,-0.13257004
0.5,0.023802958
2.0,-0.013736865
1.2,0.04431299
0.8,-0.012600106
0.8,0.007459409
0.5,0.027951345
0.51,-0.040415134
0.5,0.034481086
2.8,0.039384462
0.8,0.03780103
1.65,-0.08486432
0.15,-0.11668101
0.8,-0.040220443
2.3,-0.1728636
0.5,0.08643516
1.5,-0.1290442
0.5,-0.067524806
0.6,0.10979186
0.5,0.002409887
3.5,0.47253516
2.0,0.017369404
0.9,-0.11791845
8.0,-0.4707583
0.4,-0.07837041
0.8,-0.08419019
0.2,-0.11276339
0.5,-0.09490252
5.1,-0.5300313
1.35,-0.15462285
1.25,0.20730267
0.5,0.119099066
3.5,0.25727078
1.18,-0.11315164
1.2,-0.0063958736
2.8,-0.06071505
0.7,0.037939277
1.5,-0.11905557
0.6,0.14882466
2.8,0.044344082
0.5,0.064445905
0.8,-0.0053038886
2.0,-0.07435545
8.0,-0.19708478
0.2,-0.27680477
0.65,-0.056118753
2.3,-0.18515001
1.23,0.06285743
5.0,-0.3186144
1.2,0.03335505
0.3,-0.1058599
1.5,-0.1377688
0.8,-0.020107923
1.0,0.014758993
0.6,-0.0832848
2.0,-0.17926472
0.8,0.0773002
1.1,0.0057707257
1.5,-0.2163885
0.6,0.09877951
2.5,0.07451262
1.2,0.036858603
0.45,0.1786615
2.0,-0.051276963
1.5,-0.2078124
1.5,-0.16032386
0.5,-0.015429558
0.55,-0.014133445
3.0,0.0546684
1.5,-0.117812835
1.3,-0.042025346
0.55,0.15273364
1.2,0.06470556
5.1,-0.5397972
1.68,-0.15541929
0.5,-0.022154761
3.8,0.49624547
0.5,0.060693618
0.8,0.07308549
0.35,-0.0459726
1.1,-0.01793126
1.2,0.06158906
0.5,0.055390123
1.5,-0.13181664
3.5,0.34838757
0.3,-0.17746592
0.5,0.099315524
0.6,0.015763432
1.5,0.028739393
0.5,0.043367423
2.39,0.019734137
3.2,0.10306422
1.2,0.09562834
0.4,0.13129295
1.2,0.1182303
3.6,0.3114562
1.55,-0.27264413
1.1,0.06783144
1.2,0.061722055
0.3,-0.10833068
1.0,-0.063623756
2.68,0.0366618
1.5,-0.20905194
5.0,-0.5998904
0.6,-0.1566773
1.1,0.07392931
3.35,0.33764553
2.65,0.101314165
1.35,-0.15835
2.0,-0.08031114
2.0,-0.2072957
0.55,-0.05550492
1.68,-0.20677929
1.2,0.12055531
1.56,-0.051239107
2.0,-0.1613447
0.7,0.03907071
1.3,-0.021379229
6.0,-0.5066758
1.35,-0.116967216
1.5,0.016686015
4.8,0.5620811
6.5,-0.5794779
1.35,-0.12191809
0.6,-0.0012182826
1.5,-0.16845903
1.2,0.023096332
8.5,-0.39884797
1.4,-0.049875576
1.0,-0.054591343
1.1,0.073494196
1.0,-0.025904298
0.8,-0.010301456
0.8,-0.012280058
0.5,-0.0043549296
1.55,-0.15192004
3.9,0.6013915
1.3,-0.06995909
2.0,-0.14259997
1.45,-0.124832526
0.48,-0.00392674
1.65,-0.19240242
1.21,-0.008874809
0.7,-0.07140093
0.5,0.055258874
0.6,-0.04283764
0.7,-0.1427967
1.9,-0.22924563
1.8,-0.16692209
1.5,-0.16229488
1.35,-0.16235654
3.0,-0.03064968
2.17,-0.1021295
0.7,0.03802891
4.8,-0.41858655
2.3,-0.16490789
0.7,-0.10111792
6.8,-0.40626365
1.0,-0.085801855
0.55,0.16537735
0.8,-0.104578935
2.5,0.14735107
1.23,0.06620059
1.5,-0.25167474
1.2,0.01825623
6.9,-0.44177672
2.8,0.02407152
2.65,0.044407178
0.8,0.035246596
1.5,-0.11299271
0.5,0.034355763
0.56,0.1147235
2.2,0.04138323
0.5,0.08218135
2.0,-0.21811512
2.8,-0.07616394
0.9,-0.0032955862
1.35,-0.15656587
2.18,-0.22065696
3.7,0.14206469
1.1,-0.021722397
0.8,-0.112695836
4.7,0.37212595
0.5,-0.054692835
2.2,0.015147775
0.5,0.06603131
2.2,-0.17283869
1.7,-0.13397942
0.6,-0.013134312
0.5,0.08127515
1.09,-0.01592115
0.5,0.14854242
3.8,0.31890386
1.2,0.087105595
2.45,0.04278328
0.49,-0.22603004
0.5,0.039444424
2.3,-0.12975326
0.8,0.008621839
0.8,0.06342753
0.35,0.09514659
1.8,-0.1959332
0.6,-0.11343908
6.5,-0.6186435
0.68,-0.053953663
2.6,0.020670056
6.0,-0.4332318
1.9,-0.181413
2.0,0.014039937
3.5,0.26350996
0.7,0.026587594
1.5,-0.022988476
8.0,-0.43383506
0.45,0.14774181
0.5,0.12375271
2.5,0.053933438
1.45,-0.10425233
2.0,-0.18991111
1.28,-0.034420602
1.0,-0.008325436
0.56,-0.058558177
0.5,-0.00048191426
0.5,0.02691971
0.8,0.030014277
0.45,0.067401305
0.7,0.1524752
2.1,-0.15196511
0.79,0.014163925
0.6,0.10702633
1.68,-0.0139493495
0.6,0.071723625
1.85,-0.18245946
2.6,0.031240258
0.5,0.08939179
0.9,-0.06663811
6.8,-0.48810017
8.0,-0.8141612
0.6,0.054400142
1.87,-0.11380803
0.8,0.021823471
3.5,0.20237795
0.8,-0.015872456
0.8,0.03180073
0.4,0.1678356
0.6,-0.073031396
1.5,-0.16658252
1.45,-0.17854093
0.8,-0.092138484
1.85,-0.20733105
1.6,-0.04952351
4.2,0.38037443
1.1,0.062665
0.7,0.0077854553
0.95,-0.11964569
1.2,-0.044403262
1.0,-0.005322337
0.62,0.026812725
0.8,-0.010933096
1.2,0.02243116
6.9,-0.5894959
1.62,-0.24621822
0.8,0.0646189
0.8,-0.037840478
0.5,0.07560368
0.5,-0.0067320536
1.69,-0.15874922
4.3,0.18294722
2.0,-0.09973778
1.2,0.05870439
0.5,-0.065435715
2.8,0.034635674
0.4,-0.11496123
1.2,-0.0011069113
4.6,-0.21266907
0.75,-0.050897658
1.26,0.04196573
0.72,-0.025045767
1.6,-0.11442125
1.5,-0.2229108
3.0,0.039988175
0.6,0.14198893
0.5,0.14268874
2.2,-0.1108959
0.7,-0.09838397
0.5,0.06860289
1.81,0.10308182
0.8,0.056784846
1.5,-0.13049597
0.9,0.014094051
1.41,-0.06394027
3.5,0.2770171
1.09,-0.03300859
0.8,-0.01082449
0.5,-0.015400277
1.3,-0.044657554
0.85,-0.16550948
0.9,-0.13790648
3.5,0.206517
4.0,0.66163296
1.5,-0.01600149
1.3,-0.044657554
0.5,0.02246912
0.5,-0.025923837
0.8,0.04344159
0.7,-0.06589861
0.2,-0.14913172
1.29,0.2421769
0.5,-0.12750873
2.2,-0.18496868
0.6,0.12614167
1.5,-0.14061691
1.2,0.09608535
3.8,0.2887463
0.6,-0.038605496
1.5,-0.05492859
0.5,0.02759655
0.5,0.112339206
0.65,-0.004319207
1.75,-0.171443
15.0,-0.68191373
0.6,0.11499754
1.2,0.12925808
0.5,0.13514046
2.0,-0.12171712
2.0,-0.13799796
0.6,-0.0333918
2.5,0.079936296
0.5,-0.014044728
2.7,-0.050026916
1.5,-0.19612351
0.8,-0.06468441
1.45,-0.10705823
0.75,0.051148415
1.38,0.07332833
2.1,-0.14061666
1.21,0.0837512
0.8,-0.06784332
1.0,-0.07145267
0.5,0.090023324
0.35,-0.15918092
1.6,-0.160916
0.5,0.12500949
1.75,-0.22869897
1.8,-0.11813745
0.5,0.01913696
2.4,-0.03141465
2.0,-0.12586807
0.45,0.10585692
1.15,0.051729977
3.6,0.38434434
0.5,0.13260995
3.8,0.4018509
0.7,-0.1322373
0.6,0.07139475
1.26,-0.014271083
1.5,-0.0872871
0.35,0.10474636
1.0,-0.098251656
2.0,-0.21782842
0.5,0.1284033
2.0,-0.20852622
0.8,0.118174635
2.5,0.054453503
0.5,-0.054520573
2.0,-0.09260253
0.5,0.10319325
2.5,0.07081279
0.35,-0.077902906
1.75,-0.08211107
2.2,-0.13156621
0.3,0.20127892
0.5,0.111959845
1.5,-0.1382038
0.5,0.11443001
1.6,-0.1144997
0.55,-0.103323914
0.7,-0.010726771
4.1,0.3693492
1.5,-0.21441205
0.8,0.0070390003
1.68,-0.0793651
0.55,-0.025063647
0.55,0.02705544
0.5,0.048283767
0.5,0.11179082
0.2,-0.11851373
1.56,-0.078654565
0.6,-0.011471054
0.4,-0.084067605
4.0,0.5803817
2.0,-0.07925758
0.4,-0.09980245
0.3,-0.05914557
2.0,-0.14612484
0.8,-0.06344352
0.35,-0.105037466
2.38,-0.14891799
1.5,-0.1886159
0.8,-0.009646734
1.98,-0.18029177
0.3,0.083096586
1.89,-0.13749817
2.78,-0.052330583
0.2,0.0054796226
1.1,-0.07514978
1.25,0.05800586
0.3,0.054761764
0.9,-0.15144736
1.32,-0.11460763
1.15,-0.08081844
0.35,0.10269231
1.5,-0.09651482
0.5,0.0036406012
1.1,0.0031656073
0.6,0.0013370924
0.8,0.01431758
0.8,-0.031101454
0.55,0.13005699
3.6,0.42388165
6.8,-0.2437738
0.5,-0.067670755
0.6,0.20662013
1.0,-0.08346694
1.5,-0.12691563
1.55,-0.18453531
0.6,-0.06041807
2.4,-0.066068396
0.5,-0.1931731
0.2,-0.13235077
1.5,-0.23236758
1.0,-0.10874543
2.5,0.022207884
0.6,0.18846123
0.5,0.05083883
2.0,-0.19192952
0.6,-0.13111928
6.0,-0.45096135
4.0,0.46320644
0.5,-0.21142294
8.0,-0.627395
0.68,-0.019731117
0.8,0.04347324
0.4,0.18478058
1.6,-0.16630246
1.25,0.001798633
1.0,-0.14071363
0.6,0.12260538
2.0,-0.12423253
0.6,0.039628193
1.75,-0.0783469
1.0,0.14582732
2.4,0.009205206
2.0,-0.05920825
1.2,-0.012752458
0.8,0.045933567
0.61,0.05848648
1.75,-0.17833847
1.2,-0.0119493175
8.0,-0.43131438
0.5,0.033649944
1.35,-0.14188066
1.55,-0.19721504
0.3,0.034467556
2.0,0.07046988
0.5,-0.02694882
0.5,-0.0051570926
1.2,0.047229197
0.5,0.06758442
0.2,-0.120072916
0.6,0.0019025751
0.55,0.14563876
0.5,0.037472017
1.2,-0.055158027
0.5,0.10136069
1.55,-0.11658451
1.78,-0.09762475
0.5,-0.04770766
0.55,-0.044419866
1.15,-0.13558728
1.5,-0.1664819
0.8,-0.016842129
0.8,-0.023347493
1.5,-0.229701
1.2,0.04601047
0.7,0.026558734
4.0,0.7426133
0.8,0.0026317565
2.0,-0.045025896
2.17,-0.12876685
0.5,-0.0647917
1.2,-0.030164441
0.35,-0.1517832
0.65,-0.09743872
0.7,0.11677714
0.25,-0.026666932
5.3,-0.66316944
1.0,0.044442285
4.2,0.41353774
0.5,-0.04765165
0.4,-0.20508416
1.5,-0.20476705
1.2,-0.07946112
1.05,-0.07136806
3.45,0.18395907
2.2,-0.0041964795
1.1,-0.025820931
5.0,-0.71827143
2.05,-0.02421802
0.4,-0.05560659
2.0,0.05192959
0.4,-0.17796475
1.2,0.010690452
0.6,-0.050486878
4.8,0.51500654
1.5,-0.22782408
0.9,-0.085311696
4.2,0.33609965
0.6,0.10472621
1.5,-0.14474818
0.67,0.0089203315
0.3,-0.028874962
2.1,-0.13243873
0.5,0.03840229
1.2,0.072322436
0.38,-0.063296124
4.3,0.22954264
0.8,0.058237072
2.0,-0.13458697
0.65,-0.06465616
4.0,0.9765071
2.5,0.08197064
1.2,0.020995846
2.0,-0.14073919
0.7,0.12712643
1.8,-0.19946368
0.8,0.030546747
0.9,-0.06900422
0.8,-0.110324085
1.87,-0.12738116
0.5,0.1213272
0.54,-0.022716321
0.4,-0.05273926
0.5,0.07425059
0.8,-0.010645412
0.68,-0.18633674
0.8,-0.07382405
1.2,0.05024031
0.5,0.08218135
1.9,-0.19079512
4.46,0.24743927
1.4,-0.18491323
0.8,0.10640058
1.44,-0.10305646
1.85,-0.10733472
3.0,-0.0031363298
0.45,0.14033106
1.93,-0.14770205
1.0,-0.1022566
0.7,0.07189666
0.6,0.10967873
1.15,0.01634651
1.7,-0.22574182
0.6,0.07729815
0.85,-0.11085397
1.2,0.23111147
1.0,-0.05776141
0.7,-0.14491259
0.52,-0.059166957
0.8,0.016406449
1.2,0.10510808
0.15,0.040725295
0.6,0.07640126
0.5,0.033906896
1.5,-0.15078281
4.0,0.67180705
1.8,-0.11104167
0.45,-0.04119511
6.0,-0.72945
2.0,-0.007522572
0.6,-0.031612292
0.5,-0.03631005
0.55,-0.048878677
0.8,-0.023137722
0.9,-0.09733919
4.5,0.054162122
1.2,-0.082219474
1.38,0.012251687
0.7,0.030203369
0.2,-0.14326273
6.9,-0.59228534
0.7,0.045958087
0.5,0.06596603
0.25,-0.018099627
2.82,0.30850512
1.2,0.060336508
0.5,-0.22944398
0.5,-0.10049941
1.18,0.035753436
2.3,-0.11088086
0.3,0.18078917
3.9,0.3315583
4.9,-0.35412338
2.1,-0.16087027
0.8,-0.11025226
1.4,-0.2113365
1.2,0.06482312
1.1,0.09467622
1.5,-0.059631098
0.8,-0.043227352
0.88,-0.1276884
1.45,-0.11152576
0.85,-0.1496864
0.6,0.09579074
0.3,-0.1974542
0.25,0.17761762
