feature_value,shap_value
18.0,-0.17510727
30.0,0.1862388
9.0,-0.15748668
9.0,-0.11700377
9.0,-0.043750547
15.0,-0.037070267
45.0,0.4214004
18.0,-0.18582217
15.0,-0.10996196
15.0,-0.07861882
18.0,-0.14605929
18.0,-0.1664353
18.0,-0.20213246
18.0,-0.087036386
18.0,-0.2272679
9.0,-0.12524319
9.0,-0.19156402
21.0,0.54997635
9.0,-0.24649735
15.0,-0.21911801
9.0,-0.2884378
30.0,0.25284973
21.0,-0.06412426
24.0,0.7046599
18.0,-0.13619658
9.0,-0.18575594
9.0,0.08718177
18.0,-0.2402407
18.0,-0.0836588
18.0,-0.16194642
54.0,0.13422726
18.0,-0.20347728
54.0,0.1419376
21.0,0.0472537
27.0,0.44824794
15.0,-0.20255207
12.0,-0.11987743
18.0,-0.1294589
9.0,-0.21862173
18.0,-0.15629129
18.0,-0.2760539
12.0,-0.24796714
15.0,-0.1554681
15.0,-0.028830873
18.0,-0.1626188
18.0,-0.22311774
42.0,0.21835028
18.0,-0.26830873
15.0,-0.09404244
18.0,-0.2098557
18.0,-0.120463364
9.0,-0.19651124
21.0,0.69278973
15.0,-0.11812232
21.0,-0.08158465
18.0,-0.14022458
9.0,-0.30019334
15.0,-0.058810774
18.0,-0.20130934
9.0,-0.23294105
15.0,-0.12707078
15.0,-0.049528956
15.0,-0.20884296
18.0,-0.18079008
18.0,-0.22248635
18.0,-0.22369413
9.0,-0.11779428
18.0,-0.17046043
9.0,-0.17549229
48.0,0.4615106
12.0,0.09153515
9.0,-0.17330427
12.0,-0.2610754
18.0,-0.16934492
9.0,-0.25934666
6.0,-0.12796596
18.0,-0.17582181
9.0,-0.37299252
12.0,-0.14115585
36.0,0.12701559
9.0,-0.09069007
21.0,-0.033730853
18.0,-0.1740114
18.0,-0.15221655
15.0,-0.0006282674
18.0,-0.16300489
42.0,0.17009515
12.0,-0.19013228
15.0,-0.15097775
9.0,-0.14858489
9.0,-0.12844646
9.0,-0.25116438
15.0,0.02309012
39.0,0.33528948
9.0,-0.32253855
15.0,-0.12267798
18.0,-0.1553088
9.0,-0.24363205
18.0,-0.19404358
9.0,-0.39493906
18.0,-0.20048264
9.0,-0.099242
6.0,-0.15356728
6.0,-0.17137097
18.0,-0.20572813
9.0,-0.22077975
9.0,-0.2973489
18.0,-0.13807794
9.0,-0.4685083
9.0,-0.1018925
18.0,-0.1628005
9.0,-0.18557343
6.0,-0.11366805
6.0,-0.08372023
18.0,-0.21740285
9.0,-0.12136128
9.0,-0.30749983
21.0,0.74869543
30.0,0.4894163
9.0,-0.24294788
30.0,0.38199684
18.0,-0.23223436
18.0,-0.15513077
18.0,-0.2875092
18.0,-0.17836191
9.0,-0.32419017
18.0,-0.17332861
18.0,-0.28110817
18.0,-0.12997627
18.0,-0.13110477
21.0,0.12413804
57.0,0.42150027
9.0,-0.16173714
9.0,-0.2937282
9.0,-0.3112773
9.0,-0.1674137
9.0,-0.28830743
9.0,-0.32388332
18.0,-0.13002543
39.0,0.25795677
21.0,0.08110968
18.0,-0.15560481
9.0,-0.36164442
15.0,-0.14380236
30.0,0.41050553
18.0,-0.09923572
36.0,0.28796074
15.0,-0.15944181
9.0,-0.31408712
6.0,-0.14616573
9.0,-0.15549059
18.0,-0.16376707
18.0,-0.15030788
15.0,-0.065289006
36.0,0.39436024
18.0,-0.13800997
9.0,0.088698715
18.0,-0.23876089
15.0,-0.043467537
12.0,0.09705664
18.0,-0.19210392
18.0,-0.15388276
9.0,-0.3019077
15.0,-0.11309121
18.0,-0.1087477
18.0,-0.17524797
15.0,-0.10399236
18.0,-0.15689942
15.0,-0.074164145
18.0,-0.12252766
90.0,0.5053389
21.0,-0.052741364
12.0,-0.16197474
18.0,-0.16769645
18.0,-0.2859284
18.0,-0.17979011
15.0,-0.031579766
18.0,-0.18326575
15.0,-0.23736037
9.0,-0.31831622
54.0,0.18353702
9.0,-0.14932072
24.0,0.11577422
15.0,-0.08764595
18.0,-0.2628719
12.0,-0.13329844
18.0,-0.20531927
18.0,-0.19132006
12.0,-0.1270101
18.0,-0.15564051
15.0,-0.21845609
15.0,-0.109359875
12.0,-0.1412367
9.0,-0.10096636
12.0,-0.038038515
12.0,-0.08339605
15.0,-0.024519581
15.0,-0.15553187
18.0,-0.15681802
9.0,-0.23621562
9.0,-0.3891469
21.0,0.7622076
9.0,-0.3263776
15.0,-0.16527125
18.0,-0.14619105
6.0,-0.22715658
18.0,-0.12533832
15.0,-0.060291484
9.0,-0.22480734
18.0,-0.16258745
18.0,-0.18001993
15.0,-0.07259459
18.0,-0.1912504
9.0,-0.24869113
9.0,-0.27438092
21.0,0.058345467
54.0,0.33835107
18.0,-0.18590966
18.0,-0.17549564
18.0,-0.1394782
54.0,0.2633673
9.0,-0.23702456
9.0,-0.32253855
42.0,0.40199423
15.0,-0.052858394
18.0,-0.16132504
33.0,0.56738096
6.0,-0.5399736
18.0,-0.21034628
18.0,-0.16277362
18.0,-0.18539082
9.0,-0.10916544
6.0,-0.28733957
15.0,-0.19961609
9.0,-0.20867538
9.0,-0.26835006
18.0,-0.2048295
18.0,-0.12712246
15.0,-0.08719162
9.0,-0.23642857
15.0,-0.08744354
15.0,-0.04844674
9.0,-0.22918616
21.0,0.07580611
9.0,-0.32415333
18.0,-0.11622819
18.0,-0.18067603
18.0,-0.16509402
6.0,-0.24562652
18.0,-0.36048755
15.0,-0.17606835
90.0,0.9181813
18.0,-0.08764813
9.0,-0.36326852
18.0,-0.14583689
9.0,-0.21893801
9.0,-0.24766107
18.0,-0.16507459
18.0,-0.18543823
15.0,-0.1795125
6.0,-0.51833194
15.0,-0.11121594
33.0,0.42268872
36.0,0.14881581
15.0,-0.11251037
18.0,-0.1569684
15.0,-0.0829982
18.0,-0.025934113
15.0,-0.17650469
9.0,-0.0823529
9.0,-0.24263783
6.0,-0.18763429
21.0,-0.037266143
15.0,-0.15459642
9.0,-0.13800722
18.0,-0.15149695
18.0,-0.20807745
9.0,-0.21925624
15.0,-0.109290525
33.0,0.25352636
18.0,-0.13704516
18.0,-0.14721502
9.0,-0.039543856
18.0,-0.16367237
24.0,0.35324916
18.0,-0.13096449
18.0,-0.19237444
9.0,-0.18637851
9.0,-0.26299807
60.0,0.4605604
9.0,-0.23397546
15.0,-0.099087596
15.0,-0.09785613
18.0,-0.1586618
15.0,-0.09713356
21.0,0.052574206
21.0,0.10790256
15.0,-0.13152048
18.0,-0.12533593
18.0,-0.2192156
24.0,0.25217262
12.0,-0.1226273
9.0,-0.15030394
12.0,-0.14873551
18.0,-0.15142511
18.0,-0.12287638
6.0,-0.19103742
21.0,0.6929267
18.0,-0.14183207
6.0,-0.068541974
9.0,-0.2902305
18.0,-0.13865499
18.0,-0.13682047
18.0,-0.16652463
21.0,-0.038804222
18.0,-0.15103252
15.0,-0.25420275
9.0,-0.3231466
18.0,-0.23520342
39.0,0.3224112
18.0,-0.27776378
18.0,-0.16535391
6.0,-0.21507052
15.0,0.009996919
30.0,0.5145284
15.0,-0.08940862
15.0,-0.09711132
18.0,-0.10725169
15.0,-0.15509775
18.0,-0.22367226
15.0,-0.13313551
9.0,-0.13813269
30.0,0.31023344
30.0,0.43968466
18.0,-0.17235787
75.0,0.51136196
12.0,-0.1910091
15.0,-0.22116888
6.0,-0.17807928
18.0,-0.1599405
21.0,0.10379147
36.0,0.35419837
9.0,-0.27739424
6.0,-0.13828503
21.0,0.020602379
6.0,-0.2848648
9.0,-0.25170764
18.0,-0.13464525
15.0,-0.12887272
15.0,-0.06794472
18.0,-0.16431637
9.0,-0.25068253
15.0,-0.048310727
24.0,0.3485188
18.0,-0.13271344
6.0,-0.09849855
54.0,0.37146652
9.0,-0.31438518
6.0,-0.31579345
18.0,-0.15785769
12.0,-0.10258576
9.0,-0.057063274
18.0,-0.12419095
12.0,-0.2335702
18.0,-0.20698377
18.0,-0.118074976
9.0,-0.2874813
69.0,0.3299677
60.0,0.5878498
21.0,0.1253708
18.0,-0.1537365
6.0,-0.17250511
18.0,-0.15059905
78.0,0.2806436
30.0,0.41842023
39.0,0.33261198
9.0,-0.10304098
21.0,0.015666898
9.0,-0.24123286
9.0,-0.27909842
18.0,-0.20640935
12.0,0.009214331
18.0,-0.22973575
51.0,0.45068634
18.0,-0.29575682
6.0,-0.20395362
18.0,-0.095080145
12.0,-0.1383917
18.0,-0.2716307
18.0,-0.18649183
18.0,-0.20656094
18.0,-0.123399556
36.0,0.44334912
78.0,0.4235626
39.0,0.36699146
9.0,-0.39978185
18.0,-0.16011266
33.0,0.32289004
15.0,-0.07817148
18.0,-0.104070984
15.0,-0.1211405
9.0,-0.313566
21.0,0.059512988
9.0,-0.32710743
9.0,-0.14360906
66.0,0.56145346
9.0,-0.10097758
9.0,-0.33853644
15.0,-0.12466694
9.0,-0.13482843
30.0,0.21720767
15.0,-0.087878436
12.0,-0.20232062
15.0,-0.048220865
21.0,0.42528814
9.0,-0.29597348
18.0,-0.16535586
18.0,-0.22629276
9.0,-0.18757766
18.0,-0.24759527
15.0,-0.16014272
18.0,-0.21179703
21.0,0.03860086
18.0,-0.12127099
18.0,-0.051347475
18.0,-0.18967623
36.0,0.32664338
18.0,-0.19022782
30.0,0.29000688
54.0,0.47237623
6.0,-0.19649191
18.0,-0.19061862
75.0,1.053941
21.0,0.06311455
9.0,-0.2266995
18.0,-0.1307382
18.0,-0.15407835
15.0,-0.03320358
18.0,-0.13749096
18.0,-0.01582276
12.0,-0.027051406
15.0,-0.11238832
9.0,-0.2371184
9.0,-0.11656621
24.0,0.47297254
15.0,-0.11942616
9.0,-0.31626308
18.0,-0.27218544
18.0,-0.21106286
18.0,-0.1934051
15.0,-0.11385594
18.0,-0.16339265
18.0,-0.1829115
9.0,-0.22205994
15.0,-0.034387413
21.0,0.13335685
18.0,-0.17608157
18.0,-0.13693804
9.0,-0.2932735
33.0,0.56150633
9.0,-0.14743088
18.0,-0.16127093
18.0,-0.16816129
15.0,-0.16922702
36.0,0.28011486
9.0,-0.2529429
15.0,-0.17084546
18.0,-0.05415527
6.0,-0.08617555
9.0,-0.2733151
33.0,0.38911524
18.0,-0.15499796
42.0,0.5200471
18.0,-0.17251612
18.0,-0.21688937
15.0,-0.24504665
6.0,-0.10535057
9.0,-0.14027753
15.0,-0.010884093
42.0,0.36748227
18.0,-0.19223537
18.0,-0.18280943
9.0,-0.26198152
9.0,-0.29985294
15.0,-0.15694413
12.0,-0.19532293
18.0,-0.12631124
12.0,-0.15092875
18.0,-0.16770788
9.0,-0.11975835
42.0,0.08591461
18.0,-0.12948242
18.0,-0.17595522
18.0,-0.23992163
15.0,-0.15268669
69.0,0.3426942
18.0,-0.20166458
18.0,-0.1864078
18.0,-0.20826882
18.0,-0.2065937
9.0,-0.30071256
6.0,-0.1428457
18.0,-0.17290986
18.0,-0.18207394
12.0,-0.1535714
9.0,-0.14953838
21.0,0.45658275
18.0,-0.17589042
15.0,-0.15369171
12.0,-0.02906664
15.0,-0.044263322
48.0,0.11240128
9.0,-0.31108564
21.0,0.0070504355
21.0,-0.05924843
6.0,-0.17391908
21.0,0.02983019
18.0,-0.17704643
42.0,0.24140832
51.0,0.48926854
9.0,-0.25055316
18.0,-0.11001948
18.0,-0.25566667
15.0,-0.20221727
6.0,-0.25467488
18.0,-0.18474077
18.0,-0.13695934
18.0,-0.22771084
30.0,0.41069874
9.0,-0.24834764
6.0,-0.1787299
15.0,-0.20410436
21.0,0.77104723
39.0,0.44731942
18.0,-0.122363135
18.0,-0.16412692
15.0,-0.122779526
12.0,-0.112775296
9.0,-0.1344306
21.0,-0.10286923
27.0,0.28351274
18.0,-0.10528999
18.0,-0.18380511
45.0,0.29986188
18.0,-0.120623566
12.0,-0.21794954
9.0,-0.048408005
18.0,-0.21180396
15.0,-0.19833419
30.0,0.46368787
9.0,-0.33055463
18.0,-0.15906174
18.0,-0.11438777
9.0,-0.12264747
9.0,-0.3014043
21.0,0.054637767
18.0,-0.26039255
15.0,-0.061790604
18.0,-0.21165398
15.0,-0.107414536
21.0,0.012649478
18.0,-0.17297567
9.0,-0.08454304
27.0,0.39111242
15.0,-0.1651147
18.0,-0.12617503
18.0,-0.19764757
18.0,-0.1932286
18.0,-0.17863162
18.0,-0.08537581
15.0,-0.011194893
9.0,-0.47956207
15.0,-0.021768548
15.0,-0.052687414
18.0,-0.19694152
18.0,-0.18048032
30.0,0.23100995
18.0,-0.12856553
18.0,-0.21200745
21.0,-0.06318111
6.0,-0.22840624
9.0,-0.15978098
33.0,0.4162326
18.0,-0.14976321
15.0,-0.13778447
12.0,-0.15889151
15.0,-0.07496064
18.0,-0.28006858
24.0,1.0208225
24.0,0.3506805
21.0,0.057490077
24.0,0.6318017
33.0,0.26365718
9.0,-0.25519067
27.0,0.37499952
18.0,-0.19081716
6.0,-0.1471398
9.0,-0.22628635
18.0,-0.16475037
24.0,0.30105942
9.0,-0.27339196
9.0,-0.1502137
9.0,-0.14217137
9.0,-0.22628635
36.0,0.27601507
18.0,-0.13776286
18.0,-0.16281158
9.0,-0.3509271
18.0,-0.1993151
30.0,0.76020426
18.0,-0.221133
9.0,0.014385797
18.0,-0.11998229
21.0,0.09194235
18.0,-0.14406331
15.0,-0.17600991
18.0,-0.16569725
18.0,-0.16565199
6.0,-0.068362534
15.0,-0.13257165
18.0,-0.16119583
12.0,-0.23208085
69.0,0.44554862
15.0,-0.15194894
18.0,-0.12157277
18.0,-0.16258036
9.0,-0.3195406
9.0,-0.28541172
18.0,-0.16767676
9.0,-0.13514812
18.0,-0.12025351
45.0,0.24693589
18.0,-0.13053206
18.0,-0.11700638
33.0,0.4750159
18.0,-0.14986114
69.0,0.5980623
9.0,-0.26577032
12.0,-0.14173858
21.0,0.72930056
36.0,0.3995662
12.0,-0.13659908
12.0,-0.15999037
45.0,0.5037998
15.0,-0.07245359
33.0,0.092662506
18.0,-0.18377472
18.0,-0.15366468
30.0,0.27916783
9.0,-0.25706863
9.0,-0.2818102
54.0,0.48920068
12.0,-0.08468888
15.0,-0.0693574
9.0,-0.07551999
18.0,-0.15402529
18.0,-0.18273674
18.0,-0.1895834
18.0,-0.14013445
18.0,-0.1582963
15.0,-0.06898749
42.0,0.352457
18.0,-0.13954684
12.0,-0.034417268
18.0,-0.052303392
6.0,-0.054626558
9.0,-0.18462653
9.0,-0.2211267
21.0,0.013085385
9.0,-0.07586489
18.0,-0.1619828
9.0,-0.15835738
9.0,-0.2681505
15.0,-0.10050992
18.0,-0.18650435
15.0,-0.13575539
18.0,-0.17345005
18.0,-0.15695858
18.0,-0.18545702
18.0,-0.15239261
6.0,-0.24932483
48.0,0.336222
18.0,-0.13731135
33.0,0.17075086
15.0,-0.13138075
18.0,-0.22013183
18.0,-0.23200107
18.0,-0.17924705
18.0,-0.20234196
18.0,-0.19241638
9.0,-0.37376422
18.0,-0.15707842
12.0,-0.1828747
9.0,-0.21329236
15.0,-0.1014313
9.0,-0.28859368
9.0,-0.21872249
18.0,-0.18602233
12.0,-0.19067758
30.0,0.25490507
12.0,-0.08269146
18.0,-0.14741421
36.0,0.37375253
18.0,-0.16147625
15.0,-0.048453648
36.0,0.115376055
18.0,-0.16591331
42.0,0.07764305
24.0,0.37174547
18.0,-0.13115016
18.0,-0.15093741
18.0,-0.21592273
18.0,-0.1896223
15.0,-0.10052305
18.0,-0.113342755
9.0,-0.2503542
42.0,0.15852028
18.0,-0.26513225
15.0,-0.0821667
33.0,0.40214536
15.0,-0.1419962
18.0,-0.21705745
9.0,-0.2903807
18.0,-0.2000434
18.0,-0.09431645
48.0,0.3391097
18.0,-0.0519911
30.0,0.23971821
9.0,-0.16809085
18.0,-0.16383627
18.0,-0.24904962
18.0,-0.16319095
21.0,0.014818053
63.0,0.5673744
12.0,-0.185517
18.0,-0.16168159
15.0,-0.11540912
9.0,-0.22413686
15.0,-0.24734145
6.0,-0.14385022
15.0,-0.179274
9.0,-0.43293157
15.0,-0.12608781
18.0,-0.18409516
15.0,-0.058091797
18.0,-0.16806935
9.0,-0.30518746
15.0,-0.15538152
9.0,-0.2214309
18.0,-0.18380672
9.0,-0.17248611
12.0,-0.27285755
12.0,-0.19416618
6.0,-0.36175665
12.0,-0.16012685
9.0,-0.2031269
6.0,-0.22365311
9.0,-0.21069093
18.0,-0.1391936
6.0,0.068703726
18.0,-0.15393539
9.0,-0.17164867
15.0,-0.11416908
21.0,0.6718227
24.0,0.2770465
18.0,-0.13044928
18.0,-0.18969811
9.0,-0.18937816
6.0,-0.19452874
54.0,0.19070293
18.0,-0.20473905
18.0,-0.19464043
18.0,-0.12758969
21.0,-0.007574306
18.0,-0.12101799
9.0,-0.28228474
18.0,-0.15610328
18.0,-0.1638235
9.0,-0.29099092
6.0,-0.25090274
18.0,-0.14757515
18.0,-0.1344857
9.0,-0.21640494
15.0,-0.124821335
18.0,-0.15630211
18.0,-0.17526929
18.0,-0.20110185
21.0,0.03714039
9.0,-0.24235635
18.0,-0.16443513
18.0,-0.15963179
21.0,-0.020332566
15.0,-0.012446059
18.0,-0.25790247
18.0,-0.1666227
15.0,-0.13476346
15.0,-0.15566395
18.0,-0.15661944
18.0,-0.16894846
18.0,-0.23275979
9.0,-0.18328723
18.0,-0.17805691
12.0,-0.009108768
9.0,-0.1973423
18.0,-0.16641818
36.0,0.35221907
9.0,-0.28642103
45.0,0.22660644
9.0,-0.27230516
45.0,0.30524272
39.0,0.26069614
18.0,-0.22961408
15.0,0.12716338
18.0,-0.14749508
15.0,-0.18645853
18.0,-0.18460558
18.0,-0.043129917
24.0,0.5262564
15.0,-0.14862557
9.0,-0.12456415
18.0,-0.20434621
15.0,-0.10541384
15.0,-0.0999819
18.0,-0.12109967
9.0,-0.22192101
18.0,-0.18048978
15.0,-0.13204491
15.0,-0.0924546
30.0,0.23042002
15.0,-0.114525154
6.0,-0.073724695
18.0,-0.17065364
6.0,0.2773895
9.0,-0.11698363
36.0,0.39616555
9.0,-0.12079865
18.0,-0.19855386
24.0,0.50217277
18.0,-0.16107877
18.0,-0.18777213
6.0,-0.27172896
18.0,-0.059386
18.0,-0.22284828
6.0,-0.14786987
18.0,-0.15779684
18.0,-0.19193539
18.0,-0.13977534
9.0,-0.3019077
9.0,-0.21892822
15.0,-0.15470746
6.0,-0.10535057
18.0,-0.1349407
9.0,-0.18600959
6.0,-0.14819251
12.0,0.24587314
6.0,-0.22881949
60.0,0.5469158
9.0,-0.25795707
18.0,-0.14582407
6.0,-0.11758975
18.0,-0.18309788
18.0,-0.16255091
18.0,-0.171928
18.0,-0.16825473
9.0,0.004957329
18.0,-0.20851734
18.0,-0.15723404
33.0,0.5482521
9.0,-0.40141356
15.0,-0.28176123
18.0,-0.22325796
12.0,0.10282714
30.0,0.43447784
18.0,-0.1410812
18.0,-0.2517242
12.0,-0.14210117
75.0,0.55465
6.0,-0.07505929
9.0,-0.16634023
18.0,-0.15624331
18.0,-0.12891611
9.0,-0.25249544
18.0,-0.21847916
15.0,-0.13459772
18.0,-0.12394085
18.0,-0.17607076
15.0,-0.23152354
9.0,-0.07627147
15.0,-0.14016406
45.0,0.6624034
18.0,-0.19832258
18.0,-0.1989792
30.0,0.3347758
18.0,-0.15767999
6.0,-0.19746765
18.0,-0.17491822
12.0,-0.16105756
18.0,-0.21883318
15.0,-0.16741681
18.0,-0.22685358
30.0,0.54091996
9.0,-0.26990753
15.0,-0.08436228
18.0,-0.20701185
24.0,0.3217814
9.0,-0.26945344
21.0,-0.102458365
15.0,-0.17255881
18.0,-0.13249004
21.0,0.009129261
6.0,-0.107787214
18.0,-0.1223421
33.0,0.22870843
15.0,-0.21303247
18.0,-0.12821527
15.0,-0.2052984
18.0,-0.1517177
12.0,0.025985837
