feature_value,shap_value
49441.0,-0.115281515
47200.0,-0.103091225
45124.0,0.8205874
76782.0,-0.009914122
26680.0,0.12500069
56331.0,-0.15874527
66519.0,-0.0050109383
67693.0,0.18284807
116697.0,-0.17358989
64707.0,-0.15989147
34718.0,0.08754257
103374.0,0.09401864
40600.0,-0.6398269
65421.0,0.041927695
88455.0,0.057103023
22374.0,-0.15622412
84780.0,0.16417623
12743.0,-0.868918
35200.0,0.30985838
27635.0,0.27619573
73399.0,0.13166302
15940.0,-0.85585725
117000.0,-0.109695904
33354.0,0.17852134
53421.0,0.12632732
67561.0,0.15317889
45562.0,0.27369592
41483.0,-0.6485832
46200.0,-0.35852692
53530.0,-0.03237065
36200.0,-0.003159138
28043.0,0.17338265
44593.0,-0.31392875
61745.0,0.09154871
48505.0,-0.06286289
74000.0,0.28494462
68000.0,0.34523627
166015.0,-0.12139135
18500.0,-0.122055456
33800.0,0.13125104
61920.0,-0.0010829185
85295.0,0.06828846
39966.0,-0.3060743
39367.0,-0.100908116
95934.0,-0.21543767
58332.0,0.17156973
53334.0,-0.12168363
52637.0,0.16281796
35000.0,0.14737795
26132.0,0.2934699
34200.0,-0.011974784
102000.0,-0.20153481
171870.0,0.097899355
60500.0,0.05166325
57000.0,-0.19341907
40238.0,-0.41572177
47189.0,0.033726804
28000.0,0.056370128
34162.0,-0.0046766996
36200.0,-0.004566085
133867.0,-0.09782927
69500.0,0.17121859
42844.0,-0.7010933
82936.0,-0.17870745
52000.0,0.074059844
65186.0,0.19403349
41797.0,-0.5410292
14800.0,-0.7102381
23200.0,-0.40242973
53178.0,0.060457744
45400.0,0.18648168
65290.0,0.20105803
51023.0,0.1432775
19400.0,-0.4710502
66114.0,0.13511418
51716.0,0.18616317
59500.0,-0.010860722
73219.0,-0.05392396
71000.0,0.37645248
90683.0,0.005133142
28600.0,0.17592159
76782.0,0.026557103
74642.0,0.15347308
296534.0,-0.060797885
47134.0,0.021845678
71088.0,0.053327687
50938.0,0.41162953
47810.0,-0.17339878
54216.0,-0.002811804
49073.0,-0.0611364
30480.0,-0.0959072
55370.0,-0.0017309237
41413.0,-0.47593427
77829.0,-0.05239454
34200.0,-0.037800945
48007.0,-0.12969959
32767.0,-0.25586104
46032.0,-0.08895618
89849.0,-0.23471978
72053.0,0.2324644
59169.0,-0.11717933
33470.0,-0.028405104
51760.0,0.14916584
54500.0,0.08552189
41799.0,-0.8423417
25807.0,0.044368558
12906.0,-0.82917124
58492.0,0.28487253
45570.0,0.3165583
56846.0,-0.05067238
40678.0,-0.06971524
23200.0,-0.09947514
131282.0,-0.18479393
52910.0,0.3166239
57490.0,-0.19201624
15617.0,-0.9434305
74905.0,-0.045936912
19987.0,-0.27265894
76643.0,0.29423964
30800.0,-0.23524435
69972.0,0.013813861
60925.0,-0.07453574
31165.0,0.0568922
50367.0,-0.14892519
18998.0,-0.516207
25514.0,-0.067191705
52474.0,0.37096888
54676.0,-0.19219074
66077.0,-0.051641725
66000.0,0.080668755
73317.0,-0.015716016
14790.0,-0.6337576
36836.0,-0.35268253
29015.0,-0.16651306
68873.0,0.30733815
61443.0,0.1340162
66886.0,0.026733695
14494.0,-0.7205163
73913.0,-0.08533137
68717.0,0.06545772
57000.0,-0.005068072
95500.0,-0.13491033
51315.0,0.27337104
32059.0,-0.14969727
38232.0,-0.36957294
51079.0,0.32871667
37301.0,-0.35073358
18500.0,-0.7022399
44156.0,-0.73160565
50634.0,-0.02186385
56331.0,-0.22518396
39284.0,-0.25947604
54738.0,0.054243837
76647.0,-0.085466325
70837.0,0.31755105
215151.0,-0.1813665
23592.0,-0.047317743
93308.0,-0.20907706
29516.0,0.08064635
26340.0,0.05722483
62413.0,0.06087737
10767.0,-0.5105589
59713.0,0.08798145
68735.0,-0.08176298
46211.0,-0.100692354
79239.0,0.046672516
45200.0,0.36560488
60000.0,-0.014336572
22582.0,-0.1505881
78261.0,-0.093582235
30562.0,-0.092212796
26000.0,0.17863725
70662.0,-0.164581
42000.0,-0.4530104
18500.0,-0.10502361
26506.0,0.21766871
108392.0,-0.18125181
70264.0,0.18238875
72311.0,-0.072929636
9100.0,-1.0300074
76364.0,-0.024173386
23400.0,0.1404278
77500.0,-0.15024745
21095.0,-0.7464469
71500.0,0.031297415
28921.0,0.19010581
66144.0,0.032970864
94684.0,-0.22866902
60500.0,-0.18371153
86114.0,0.2804142
30333.0,-0.20091225
56438.0,0.031296536
14494.0,-1.0084887
56850.0,-0.1667989
118300.0,-0.012312743
14790.0,-0.5773146
33783.0,-0.24085845
52681.0,-0.008370822
31452.0,0.039976574
15800.0,-1.1561631
48007.0,-0.051745694
22400.0,-0.09735205
32000.0,-0.113806844
47959.0,0.0007032496
45400.0,0.24255936
33514.0,-0.16148606
64794.0,0.079721875
55355.0,0.0038890408
76676.0,-0.08972489
71847.0,0.010215448
65000.0,0.095141076
86852.0,-0.07455852
26000.0,0.29775995
63500.0,0.07793149
75060.0,-0.038327314
44950.0,-0.5104649
37000.0,-0.22313699
28800.0,-0.015097856
16600.0,-0.593745
48168.0,-0.09023892
42000.0,-0.9259979
45400.0,0.26467186
54627.0,-0.08972766
76364.0,-0.12949243
62585.0,0.047679022
43798.0,-0.3666798
23403.0,0.22490048
25160.0,0.009284859
60009.0,-0.10132435
43887.0,-0.53070575
70500.0,0.22357476
49923.0,-0.11870717
44593.0,-0.4043765
67929.0,0.018580314
28550.0,-0.04164691
62064.0,0.24994463
50924.0,-0.0055890963
68735.0,-0.074020386
57088.0,-0.008197415
123000.0,-0.10356677
20806.0,-0.3894564
45829.0,-0.08125131
42087.0,-0.89476055
57205.0,-0.13740824
70193.0,0.04117102
53548.0,-0.09199456
92854.0,0.17819986
49800.0,-0.21022697
43400.0,-0.83143216
23400.0,-0.202876
38213.0,-0.30424684
57500.0,-0.11710416
77128.0,-0.0687271
65636.0,0.123745985
34985.0,0.17593145
20761.0,-2.2806344e-05
29600.0,-0.10003958
74500.0,0.1160505
42872.0,-0.74387413
76208.0,0.10735189
96778.0,-0.3272582
32957.0,-0.18048614
14728.0,-0.2850237
71500.0,0.36112216
57988.0,-0.067154326
94058.0,-0.24592146
52682.0,0.010137903
30562.0,-0.074361846
60400.0,-0.12159025
61000.0,0.120688275
38800.0,-0.047531623
53837.0,0.0509144
17600.0,-0.7970405
117861.0,0.025820661
83809.0,0.19155443
30440.0,-0.018244937
93930.0,-0.24499786
28991.0,-0.065295406
49200.0,-0.055077035
19496.0,-0.25606066
86139.0,0.08431004
64170.0,0.13444388
32000.0,-0.110803835
50411.0,-0.20592698
28103.0,0.12905827
44033.0,-0.81728077
65000.0,0.38335255
66225.0,0.24399076
49948.0,0.068432935
56000.0,0.03134212
59658.0,0.0003792427
54874.0,0.123362154
79619.0,0.032653593
40238.0,-0.5142141
35077.0,0.08322027
114382.0,-0.13709942
54000.0,0.0908206
33200.0,-0.1684397
62754.0,-0.07420785
50580.0,-0.028716182
36360.0,-0.35679087
65302.0,0.24347013
65290.0,0.123115204
45429.0,0.4080616
26000.0,0.3342769
78258.0,-0.21964383
114000.0,-0.06434611
20401.0,-0.2701599
78000.0,0.21419781
73414.0,-0.03032984
39000.0,0.1639066
29039.0,-0.15478198
17600.0,-0.55409026
41776.0,-0.48558658
50738.0,-0.07997966
76136.0,-0.079702064
76189.0,-0.10523703
29039.0,-0.05738143
96558.0,0.063611306
26000.0,0.15703435
41548.0,-0.6822297
68310.0,-0.08224181
36360.0,-0.2423213
66886.0,0.04459328
56500.0,-0.06396908
49617.0,0.016049825
52305.0,0.3685775
54216.0,0.07124392
26637.0,0.29809898
15940.0,-0.7892433
116697.0,-0.097207986
102381.0,-0.04069096
32113.0,-0.32040906
108180.0,-0.11880685
31918.0,-0.22994639
22766.0,-0.042110097
40606.0,-0.3253557
39118.0,-0.44951856
39851.0,-0.3136072
289895.0,-0.077885605
49800.0,-0.058038983
35956.0,-0.11501934
33377.0,0.16906187
31977.0,-0.12199689
61533.0,0.17060614
33143.0,-0.14307712
14790.0,-0.5954073
55041.0,-0.042998623
47892.0,-0.12019426
40076.0,-0.426933
68000.0,0.27577272
44800.0,-0.75989974
59451.0,0.028994022
122041.0,-0.10429487
48000.0,-0.13869001
36718.0,-0.4440524
111611.0,-0.23809817
49168.0,0.03251795
61260.0,-0.0055012093
33957.0,0.11970829
15700.0,-1.1991726
67075.0,0.028860964
48830.0,-0.11557256
97673.0,-0.12192524
47034.0,-0.2835127
84518.0,0.24343513
64000.0,0.1849918
67086.0,-0.004651218
71500.0,0.13621205
43197.0,-0.74664414
157529.0,-0.2277696
67130.0,0.008017469
49200.0,-0.07584054
37921.0,-0.38360256
42600.0,-0.86521
39477.0,-0.46367913
21640.0,0.051827267
44593.0,-0.4048365
37000.0,-0.28801525
40909.0,-0.2740983
53700.0,-0.17440861
47149.0,0.011539856
47400.0,-0.013116854
49073.0,-0.020494165
65888.0,0.10134916
89849.0,-0.16663878
37000.0,-0.2143436
60500.0,0.13547081
59169.0,-0.12992476
85000.0,0.36271688
59172.0,-0.06958709
40121.0,-0.166455
28151.0,0.06794128
51950.0,0.5555816
105000.0,-0.2307224
89000.0,-0.015606001
22420.0,-0.018459633
58167.0,-0.07010819
30237.0,-0.31094578
35571.0,0.73999435
32925.0,-0.18727052
63868.0,0.07597617
15700.0,-1.095936
45945.0,-0.18921955
95498.0,-0.23351201
64500.0,0.2169091
25800.0,-0.14940879
62500.0,0.20470132
93166.0,0.06384953
46400.0,-0.2836305
60941.0,0.039903466
63831.0,0.20658493
50931.0,0.082988925
40500.0,-0.22325355
41403.0,-0.7110899
14030.0,-1.0036869
174770.0,-0.30327475
55417.0,0.044837944
64500.0,0.09689792
166000.0,-0.2717296
30311.0,-0.15600634
85424.0,0.013446228
114000.0,-0.09878599
21148.0,-0.14314137
42990.0,-0.5472263
84500.0,0.6029526
57965.0,-0.012442475
30482.0,-0.08174626
29600.0,-0.0033263322
60500.0,0.024765525
38513.0,-0.34594965
117000.0,0.06649856
42765.0,-0.495467
43400.0,-0.67655
25785.0,0.07810021
71000.0,0.3486175
61974.0,0.1546456
74399.0,0.14038303
21695.0,0.12335495
67075.0,-0.06220934
35992.0,-0.18367356
76429.0,-0.029265584
32613.0,0.028535683
180000.0,-0.27598345
160121.0,0.012838948
57490.0,-0.24108967
26343.0,0.07772989
30387.0,-0.16852507
12159.0,-0.96956325
66144.0,0.002667639
63000.0,0.15026867
9166.0,-0.82823485
70729.0,-0.06187651
54338.0,-0.0514248
36815.0,-0.48011208
46612.0,-0.26811084
23182.0,-0.108513415
58234.0,-0.010053748
24927.0,0.20019126
20638.0,-0.41235387
51969.0,0.12545529
48031.0,0.048774436
58492.0,0.2014988
108737.0,-0.33199155
44000.0,-0.8394799
32572.0,-0.044629466
70534.0,0.10302407
97960.0,-0.31472582
72096.0,0.18625665
60143.0,0.08201091
40334.0,-0.2653012
55381.0,-0.23188567
118000.0,-0.22126281
58000.0,0.0613972
63234.0,-0.04495571
72218.0,0.3041589
78245.0,0.022396216
26010.0,0.31063226
79717.0,-0.049782697
100914.0,-0.41327214
26008.0,0.32791594
47865.0,0.031152936
48046.0,-0.0045316285
42901.0,-0.6393153
28800.0,-0.18606076
50258.0,0.07160426
49200.0,-0.14741085
32637.0,-0.20364776
53940.0,-0.015136017
47325.0,0.053123485
28733.0,-0.03464462
44459.0,-0.83409035
39393.0,-0.38195843
17100.0,-0.44610396
28289.0,0.08409039
79240.0,-0.07846403
44200.0,-0.4901694
27951.0,0.06925884
49600.0,-0.10006052
70251.0,-0.023264673
66874.0,0.007561403
23319.0,-0.24295878
38870.0,-0.39076352
295257.0,-0.12124549
34913.0,-0.025656631
44264.0,-0.35910034
35802.0,0.33803666
46428.0,0.01633
22200.0,0.0472626
47034.0,-0.09442549
38801.0,-0.4077655
36755.0,-0.06113651
71847.0,-0.009928726
27838.0,0.04013366
28002.0,0.005035216
40199.0,-0.20477675
20600.0,-0.31076598
74722.0,0.25533885
26146.0,0.10302326
49689.0,-0.010087415
48000.0,-0.0530339
31891.0,-0.20335421
72473.0,0.04440085
144707.0,-0.17355588
76189.0,-0.08443357
62051.0,-0.16506737
33800.0,0.17181571
57490.0,-0.18237397
55506.0,-0.19535457
63267.0,0.058464218
20292.0,-0.58348936
19623.0,-0.18579555
58356.0,0.045399357
93500.0,-0.4184829
15800.0,-0.6864805
31167.0,0.080625504
66425.0,0.18201755
49565.0,-0.052170046
36400.0,-0.13968354
25000.0,0.20650274
49198.0,-0.06972458
24267.0,0.4192931
73399.0,0.10481849
76364.0,-0.103414215
69080.0,-0.024457542
22213.0,-0.16233261
47400.0,0.0042877193
26637.0,0.36948177
78337.0,-0.19598898
38213.0,-0.35908017
45570.0,0.47378173
71721.0,-0.012725323
52682.0,-0.040113237
64794.0,0.37361464
48618.0,-0.044044714
41768.0,-0.44471523
30925.0,-0.11396224
44200.0,-0.5823542
52500.0,0.10834515
44942.0,-0.81991124
46833.0,-0.16550192
33200.0,-0.2254447
135000.0,-0.24419376
41386.0,-0.5821051
20401.0,-0.37581655
67812.0,0.22115028
28957.0,0.057983015
22200.0,-0.029795859
24800.0,0.71288675
54574.0,0.02236232
37258.0,-0.24397829
50240.0,-0.007044613
31993.0,-0.092548996
43974.0,-0.6495437
20401.0,-0.28817418
98722.0,-0.06812129
49052.0,-0.028392734
47992.0,-0.039027814
32967.0,-0.038207352
61831.0,0.2514229
106000.0,-0.18343532
44264.0,-0.40455154
24200.0,0.036548514
27000.0,0.064342834
68059.0,0.1661994
19383.0,-0.6324884
70667.0,0.12509511
33918.0,-0.43293512
65290.0,0.114749126
55000.0,-0.12996827
38367.0,-0.36289516
70000.0,0.100102305
30110.0,-0.29669654
35557.0,0.3111495
56586.0,-0.04534326
59091.0,-0.24416558
49441.0,0.0071877823
26000.0,0.49730495
39942.0,-0.13076809
46105.0,-0.08975521
25514.0,-0.15858956
9520.0,-0.7356457
56282.0,-0.058022454
76364.0,-0.12949243
40076.0,-0.41837382
64111.0,0.056164224
25457.0,0.09050171
55381.0,-0.18562502
31806.0,-0.06436375
28817.0,-0.13732132
41644.0,-0.5576693
19222.0,-0.45456657
45400.0,0.24142082
37921.0,-0.22286823
39966.0,-0.18959205
27200.0,-0.015594089
43372.0,-0.5897248
100500.0,-0.17171532
62151.0,-0.088082515
23564.0,0.16721337
57000.0,-0.1611056
44950.0,-0.5062167
122010.0,-0.109796315
20953.0,-0.3711239
52167.0,0.1712527
40247.0,-0.4320218
57767.0,-0.093098335
24200.0,0.08469733
113000.0,-0.12607838
14000.0,-0.8625236
47136.0,0.08683864
44817.0,-0.7220201
27299.0,0.04512032
93519.0,-0.33538893
24000.0,-0.23202737
84780.0,-0.04617723
35346.0,0.35485375
76364.0,-0.0060231388
23149.0,0.18961187
47865.0,0.033508394
49610.0,-0.030220315
63077.0,0.2161421
51069.0,0.2364855
47200.0,-0.1593356
75000.0,0.16976117
20400.0,-0.37746528
44264.0,-0.40243232
68861.0,0.18530157
55000.0,-0.044364754
57205.0,-0.13095003
116902.0,-0.07265257
43410.0,-0.51257503
102000.0,-0.1940311
79487.0,0.019384978
55071.0,-0.07172703
72067.0,0.099722624
42676.0,-0.5436469
64745.0,0.15277508
42956.0,-0.63788
40882.0,-0.49637592
71000.0,0.7185149
46114.0,-0.0774388
75473.0,-0.056771446
90062.0,-0.13546665
56835.0,-0.040927194
50920.0,-0.06895772
54645.0,0.0760731
52976.0,0.24875107
177208.0,-0.088643044
71070.0,0.21700631
44578.0,-0.5244773
33579.0,0.08790199
58157.0,0.20147286
40410.0,-0.4176745
78261.0,-0.13838786
44868.0,-0.62083226
103000.0,-0.33159485
44257.0,-0.6229116
55003.0,-0.22873393
93717.0,-0.26436976
40976.0,-0.40952182
52000.0,0.25368464
66983.0,0.120258
62859.0,0.031820614
71620.0,0.048718132
73219.0,-0.06856263
80645.0,-0.1277669
27610.0,0.4036082
101912.0,-0.09955684
19201.0,0.037462883
53000.0,0.045183424
28611.0,0.18907343
67812.0,0.15055344
57240.0,-0.0109187765
105109.0,-0.21587168
84172.0,0.060147353
54500.0,0.042065155
97859.0,-0.11320586
54707.0,0.009077134
68500.0,0.32009837
78590.0,0.0033338317
53000.0,0.17782022
50060.0,-0.0033611567
20392.0,-0.3965828
71052.0,0.6526187
42315.0,-0.8489607
109000.0,-0.013521982
70534.0,0.21820346
49927.0,-0.09542274
38800.0,-0.0104051
62500.0,0.17719032
50240.0,-0.0029856705
9398.0,-0.8153705
64489.0,0.06072396
24200.0,-0.034244806
15617.0,-0.5993792
35000.0,0.3931623
48260.0,0.069820225
39736.0,-0.32552364
26799.0,0.029986054
93930.0,-0.17337158
36388.0,-0.27878422
44400.0,-0.42953503
71883.0,0.10638102
34749.0,0.17073025
49441.0,-0.053814657
63000.0,0.12226667
28315.0,0.06776433
74310.0,0.16432825
20138.0,-0.06627701
34162.0,-0.030006837
37000.0,-0.05278885
27800.0,0.19878997
45701.0,0.7423019
55189.0,0.019215947
29600.0,0.017212331
46440.0,-0.2701404
52154.0,0.101267576
52377.0,0.17075458
37956.0,-0.19021969
59317.0,-0.035339527
30605.0,-0.06834837
99500.0,-0.10898567
50920.0,-0.26507318
239000.0,-0.07292824
40504.0,-0.26198334
55075.0,-0.06424685
31818.0,0.008411454
52474.0,0.35977104
10900.0,-0.78388983
89476.0,-0.004485083
54941.0,-0.10790401
78590.0,0.06139582
44198.0,-0.6424537
19897.0,-0.6393742
126330.0,-5.283847e-05
97445.0,-0.046594985
54515.0,0.16426302
57490.0,-0.18336725
15800.0,-0.57832754
69685.0,0.14270245
97673.0,-0.11407419
68861.0,0.042061877
65459.0,0.07026199
35000.0,0.2680185
29432.0,0.01608348
55500.0,0.019716669
40835.0,-0.36811212
84509.0,0.3092056
64576.0,0.10207438
44296.0,-0.45791712
42600.0,-0.45820135
57500.0,-0.14727433
46032.0,-0.022536883
46248.0,-0.08528013
42367.0,-0.41979116
31758.0,-0.21422979
36288.0,-0.34429502
47014.0,-0.13802545
66000.0,0.34364098
106000.0,-0.27469075
37894.0,-0.22102873
53028.0,0.036248356
68669.0,0.41565886
47800.0,0.07246384
75500.0,-0.050154593
10278.0,-0.5769651
81328.0,0.035063237
28800.0,0.0749513
94490.0,0.0014622329
79717.0,-0.1421243
82528.0,-0.20927353
46200.0,-0.23289001
53148.0,-0.019155366
34189.0,-0.061611466
60026.0,-0.15775594
73638.0,0.20658697
24600.0,0.52078414
57305.0,-0.08493312
44621.0,-0.3427821
98500.0,-0.16119109
52305.0,0.1896727
39584.0,-0.1994877
40587.0,-0.38397315
81459.0,-0.08364613
31758.0,-0.109544106
60449.0,-0.1922541
21869.0,0.13845399
117000.0,-0.07791468
60428.0,-0.11726152
73514.0,-0.047355514
44123.0,-0.55632925
21997.0,0.46357632
39565.0,-0.3809531
79604.0,0.08976112
74265.0,-0.027426861
29155.0,-0.010164043
57594.0,-0.1206682
116000.0,-0.14813867
65888.0,0.09342097
45891.0,-0.09274721
53978.0,-0.11168224
47151.0,-0.07705706
65006.0,0.25075078
51023.0,0.13765389
73338.0,0.002755416
69544.0,0.12731384
55765.0,-0.10685367
49000.0,-0.04088139
69281.0,-0.059312172
96034.0,-0.076707736
38966.0,-0.3918262
47427.0,0.05745709
62000.0,0.19707863
57205.0,-0.13366687
46032.0,-0.08898921
25094.0,0.37768805
62070.0,0.03648867
34200.0,0.058617733
37000.0,-0.26117772
38075.0,-0.29959315
52000.0,0.038295846
112259.0,-0.34030235
46156.0,-0.26068047
23156.0,-0.086127914
50973.0,0.30720305
59001.0,-0.13610172
63230.0,0.09170804
19244.0,-0.53966135
21640.0,0.065722615
39000.0,-0.37151906
47208.0,-0.1037727
43527.0,-0.48420963
38558.0,-0.014493249
13847.0,-0.86891
90085.0,-0.15019469
43109.0,-0.6332783
102000.0,0.0913861
25160.0,0.041284196
57000.0,-0.11349574
58869.0,0.07645625
96408.0,-0.1897771
20490.0,-0.6266624
28468.0,-0.19565058
40200.0,-0.16392188
53797.0,0.066231966
23400.0,0.14162597
60093.0,-0.26917702
36400.0,-0.38302135
38147.0,-0.2616745
42207.0,-0.24749687
54676.0,-0.0946596
62500.0,-0.005117156
95962.0,-0.12302132
54916.0,0.11180275
75252.0,-0.054800674
98631.0,-0.4337674
73435.0,0.0756562
63176.0,0.12649207
50000.0,-0.1770655
99207.0,-0.2756272
33200.0,0.023845935
36933.0,-0.48268583
83017.0,-0.05078398
47938.0,0.033637222
68552.0,-0.01347951
24667.0,0.1393845
100383.0,-0.2196906
62064.0,0.1660401
133867.0,-0.081497245
49000.0,-0.19035688
64617.0,-0.04039679
55208.0,-0.0015930571
15800.0,-0.71738195
57622.0,-0.03180364
78691.0,-0.014301102
44267.0,-0.86392856
54738.0,0.039408617
15940.0,-0.7718767
38000.0,-0.25599545
114000.0,-0.19828606
42000.0,-0.41352934
86162.0,0.24907438
25800.0,0.08460142
43600.0,-0.2962875
47489.0,0.11986983
67130.0,-0.01185971
23526.0,-0.20852864
97614.0,-0.23040979
26435.0,0.20903191
48248.0,0.17707607
35488.0,0.16213296
76364.0,-0.10557055
41226.0,-0.47303152
26964.0,0.09365711
31478.0,-0.39437282
71467.0,0.20771585
76364.0,-0.10449068
76189.0,-0.05394812
65956.0,0.050107095
48898.0,-0.026119707
33317.0,-0.09911935
92377.0,-0.13293251
31069.0,-0.1433048
48046.0,-0.004313036
61213.0,-0.049417213
57216.0,-0.21839736
37000.0,-0.2537225
48552.0,-0.021062916
72730.0,0.02934018
36156.0,-0.1606663
39919.0,-0.17925808
67500.0,0.21972463
73414.0,-0.0054957606
83809.0,0.09085737
74905.0,-0.0495131
61924.0,-0.1775198
29840.0,-0.12227337
71500.0,0.005608795
21400.0,-0.2923937
65000.0,0.13279794
20978.0,-0.38303074
43197.0,-0.6643304
14501.0,-0.99715763
68003.0,-0.04102926
28733.0,0.003911225
13914.0,-1.1109947
79487.0,0.194084
38638.0,-0.2178358
66500.0,0.62976193
57490.0,-0.21935385
133707.0,-0.1483206
47400.0,-0.0450515
67130.0,-0.0027790084
67000.0,0.110690214
14494.0,-0.77899
44200.0,-0.26159653
51737.0,0.434212
76189.0,-0.05394812
32680.0,-0.24018793
102000.0,-0.22578053
43527.0,-0.60429925
90036.0,-0.16122702
69956.0,0.26294813
45381.0,0.3910343
15940.0,-0.7050754
