City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Price,42000,-0.3841804862,"a,g"
Shanghai,Price,35175,-0.05084614083,"a,g"
Wuhan,Price,9970,-0.3187200129,"a,g"
Beijing,Price,95321,0.05691413954,"a,g"
Guangzhou,Price,24718,0.3279024959,"a,g"
Shanghai,Price,130719,-0.428216368,"a,g"
Shanghai,Price,29076,0.05880614743,"a,g"
Guangzhou,Price,6897,0.05695523322,"a,g"
Shanghai,Price,113547,-0.4166363776,"a,g"
Guangzhou,Price,9770,-0.1049576998,"a,g"
Guangzhou,Price,47596,-0.153316766,"a,g"
Shanghai,Price,21975,0.0471637249,"a,g"
Shanghai,Price,35390,0.1018099934,"a,g"
Wuhan,Price,13000,0.2094793767,"a,g"
Beijing,Price,111477,-0.1164018586,"a,g"
Shanghai,Price,26001,0.07639175653,"a,g"
Guangzhou,Price,31800,0.09578860551,"a,g"
Shanghai,Price,39040,-0.1443053186,"a,g"
Beijing,Price,24791,0.1535887122,"a,g"
Shanghai,Price,25243,0.2724504173,"a,g"
Shanghai,Price,86288,-0.01737483405,"a,g"
Shanghai,Price,60500,0.04044941068,"a,g"
Shanghai,Price,24200,0.1116854399,"a,g"
Wuhan,Price,9870,-0.2908915281,"a,g"
Wuhan,Price,40338,-0.1977994591,"a,g"
Shanghai,Price,28949,0.1499522775,"a,g"
Wuhan,Price,8600,0.1409517378,"a,g"
Shanghai,Price,33783,-0.09151056409,"a,g"
Wuhan,Price,8070,-0.2118256986,"a,g"
Wuhan,Price,30400,0.01156652533,"a,g"
Beijing,Price,111000,-0.3274866343,"a,g"
Shanghai,Price,108405,-0.4182828367,"a,g"
Shanghai,Price,14500,0.1014874876,"a,g"
Shanghai,Price,59500,-0.0622343868,"a,g"
Shanghai,Price,35951,-0.04389226809,"a,g"
Shanghai,Price,58460,0.03186092526,"a,g"
Guangzhou,Price,17400,0.03943054378,"a,g"
Guangzhou,Price,91693,0.0783290267,"a,g"
Shanghai,Price,68000,0.05209434032,"a,g"
Wuhan,Price,10272,-0.08441735804,"a,g"
Shanghai,Price,110000,-0.3070507944,"a,g"
Shanghai,Price,48350,-0.0462403968,"a,g"
Shanghai,Price,34000,-0.0202366598,"a,g"
Shanghai,Price,61006,-0.036582537,"a,g"
Guangzhou,Price,125790,-0.1930209696,"a,g"
Shanghai,Price,34535,-0.01768789813,"a,g"
Shanghai,Price,41135,-0.2416840345,"a,g"
Shanghai,Price,52000,0.05859660357,"a,g"
Guangzhou,Price,63781,-0.1751829535,"a,g"
Shanghai,Price,58000,0.08839698881,"a,g"
Wuhan,Price,7591,0.02243328653,"a,g"
Shanghai,Price,52328,0.1069191843,"a,g"
Wuhan,Price,26200,0.2418912649,"a,g"
Shanghai,Price,38411,-0.2435852736,"a,g"
Shanghai,Price,47992,-0.03190732747,"a,g"
Beijing,Price,79484,-0.1686276495,"a,g"
Wuhan,Price,10676,-0.1559123844,"a,g"
Shanghai,Price,69732,-0.04306360334,"a,g"
Beijing,Price,45845,-0.1049778461,"a,g"
Wuhan,Price,15281,0.07428206503,"a,g"
Beijing,Price,19100,0.01327754371,"a,g"
Shanghai,Price,108737,-0.2193641216,"a,g"
Beijing,Price,95723,0.009552535601,"a,g"
Beijing,Price,23506,0.04133734852,"a,g"
Shanghai,Price,141455,-0.03417468816,"a,g"
Shanghai,Price,75060,-0.1411255449,"a,g"
Beijing,Price,47600,-0.130395785,"a,g"
Beijing,Price,54942,-0.01900879666,"a,g"
Shanghai,Price,54406,0.006487219594,"a,g"
Beijing,Price,65226,-0.1612075269,"a,g"
Shanghai,Price,54329,-0.057076592,"a,g"
Wuhan,Price,8831,-0.01253726985,"a,g"
Shanghai,Price,52060,-0.03383893147,"a,g"
Shanghai,Price,25800,0.09880182147,"a,g"
Shanghai,Price,34631,-0.07585223019,"a,g"
Wuhan,Price,19370,0.02240685001,"a,g"
Wuhan,Price,13083,0.2703145146,"a,g"
Guangzhou,Price,11900,0.1278306395,"a,g"
Beijing,Price,42700,-0.2281331718,"a,g"
Shanghai,Price,54676,-0.1550785452,"a,g"
Shanghai,Price,43770,-0.4258601964,"a,g"
Shanghai,Price,46911,-0.1165713966,"a,g"
Shanghai,Price,10900,-0.05278583243,"a,g"
Shanghai,Price,57622,0.04347430915,"a,g"
Shanghai,Price,25931,0.1080535427,"a,g"
Shanghai,Price,65290,0.1375442892,"a,g"
Shanghai,Price,64264,-0.06447700411,"a,g"
Shanghai,Price,48000,-0.01154346112,"a,g"
Shanghai,Price,40121,-0.246030882,"a,g"
Wuhan,Price,21340,0.04325431213,"a,g"
Beijing,Price,27808,0.02197321132,"a,g"
Shanghai,Price,63524,-0.06922505051,"a,g"
Shanghai,Price,35077,-0.000970646739,"a,g"
Shanghai,Price,95934,-0.01067796163,"a,g"
Wuhan,Price,12692,0.1724233776,"a,g"
Guangzhou,Price,8700,0.1023368761,"a,g"
Guangzhou,Price,11300,0.182855621,"a,g"
Shanghai,Price,15800,0.1199150756,"a,g"
Wuhan,Price,7370,-0.1324584186,"a,g"
Wuhan,Price,6270,0.2773817182,"a,g"
Guangzhou,Price,20350,-0.01187074184,"a,g"
Shanghai,Price,34119,-0.05754939094,"a,g"
Shanghai,Price,66500,-0.1035350114,"a,g"
Shanghai,Price,62000,0.05164602399,"a,g"
Guangzhou,Price,16650,-0.05775167048,"a,g"
Shanghai,Price,52328,0.02149520814,"a,g"
Wuhan,Price,11166,0.361918956,"a,g"
Shanghai,Price,52682,-0.1061016321,"a,g"
Beijing,Price,27618,-0.05820537731,"a,g"
Wuhan,Price,5135,0.2788102329,"a,g"
Shanghai,Price,33277,-0.04322413355,"a,g"
Shanghai,Price,35185,-0.07074123621,"a,g"
Wuhan,Price,19202,0.05905697495,"a,g"
Wuhan,Price,12600,0.03797371313,"a,g"
Shanghai,Price,20345,-0.03094914556,"a,g"
Shanghai,Price,56586,-0.03801952302,"a,g"
Beijing,Price,45982,-0.125262931,"a,g"
Shanghai,Price,42825,-0.4344891906,"a,g"
Beijing,Price,66226,0.1436785609,"a,g"
Shanghai,Price,26340,0.09724962711,"a,g"
Shanghai,Price,70045,0.09125667065,"a,g"
Shanghai,Price,45200,0.331848681,"a,g"
Shanghai,Price,12906,0.3381877542,"a,g"
Beijing,Price,87837,-0.06455333531,"a,g"
Beijing,Price,33800,0.08805929869,"a,g"
Shanghai,Price,89891,-0.0456213057,"a,g"
Shanghai,Price,139675,-0.1190539375,"a,g"
Shanghai,Price,52167,0.006483762525,"a,g"
Beijing,Price,10326,-0.1124627069,"a,g"
Guangzhou,Price,12349,0.1440522075,"a,g"
Shanghai,Price,14561,0.1252765357,"a,g"
Shanghai,Price,33056,-0.07934492826,"a,g"
Wuhan,Price,10347,-0.310844034,"a,g"
Wuhan,Price,6189,0.4273348451,"a,g"
Shanghai,Price,19360,-0.04800994322,"a,g"
Guangzhou,Price,8900,0.05644097924,"a,g"
Guangzhou,Price,46790,-0.1682508737,"a,g"
Shanghai,Price,26531,0.07782619447,"a,g"
Shanghai,Price,79265,-0.02554141171,"a,g"
Beijing,Price,79852,-0.1326717585,"a,g"
Shanghai,Price,49658,0.005013324786,"a,g"
Beijing,Price,36906,-0.2475271672,"a,g"
Guangzhou,Price,14000,-0.008786341175,"a,g"
Wuhan,Price,12643,0.1796899289,"a,g"
Shanghai,Price,44264,-0.3027231395,"a,g"
Beijing,Price,51847,-0.1235082522,"a,g"
Wuhan,Price,47000,-0.1269723922,"a,g"
Shanghai,Price,10100,-0.1607049257,"a,g"
Shanghai,Price,67929,-0.1429684907,"a,g"
Shanghai,Price,31600,0.08270200342,"a,g"
Wuhan,Price,22261,-0.007517805323,"a,g"
Wuhan,Price,13700,0.07959167659,"a,g"
Beijing,Price,51363,0.136143744,"a,g"
Shanghai,Price,42788,-0.474096626,"a,g"
Wuhan,Price,54763,-0.04227460176,"a,g"
Beijing,Price,66072,-0.09244459867,"a,g"
Shanghai,Price,53700,-0.1039909124,"a,g"
Guangzhou,Price,10900,-0.02583766542,"a,g"
Shanghai,Price,99722,-0.1283316612,"a,g"
Guangzhou,Price,46790,-0.1476121247,"a,g"
Shanghai,Price,37219,-0.0715284422,"a,g"
Shanghai,Price,55000,-0.00325754215,"a,g"
Guangzhou,Price,25000,0.1172177643,"a,g"
Shanghai,Price,60500,0.02671334893,"a,g"
Shanghai,Price,40483,-0.3329550326,"a,g"
Shanghai,Price,53700,-0.1088184193,"a,g"
Shanghai,Price,53265,0.05950890481,"a,g"
Shanghai,Price,40113,-0.2828238308,"a,g"
Shanghai,Price,38870,-0.244740352,"a,g"
Beijing,Price,51705,0.01148519665,"a,g"
Shanghai,Price,66000,-0.0329185985,"a,g"
Guangzhou,Price,25800,0.3069513142,"a,g"
Wuhan,Price,8270,0.03814584017,"a,g"
Shanghai,Price,42707,-0.3434384465,"a,g"
Guangzhou,Price,16650,-0.03126412258,"a,g"
Shanghai,Price,31600,0.06045312807,"a,g"
Shanghai,Price,68906,-0.0122002773,"a,g"
Beijing,Price,46819,-0.2313919514,"a,g"
Shanghai,Price,112000,-0.3099633157,"a,g"
Beijing,Price,54383,-0.1464200914,"a,g"
Beijing,Price,35395,-0.06764886528,"a,g"
Shanghai,Price,73500,-0.001114874147,"a,g"
Shanghai,Price,67929,-0.1545801461,"a,g"
Beijing,Price,103773,-0.3289549053,"a,g"
Beijing,Price,20423,-0.001240371261,"a,g"
Wuhan,Price,13513,0.1462120563,"a,g"
Guangzhou,Price,18400,0.05181354284,"a,g"
Beijing,Price,52223,-0.1169510558,"a,g"
Shanghai,Price,37345,-0.1029290631,"a,g"
Beijing,Price,29693,-0.04287270084,"a,g"
Wuhan,Price,7729,-0.04281642288,"a,g"
Shanghai,Price,39000,-0.2702541947,"a,g"
Shanghai,Price,20833,0.02659222856,"a,g"
Shanghai,Price,37553,-0.07822432369,"a,g"
Shanghai,Price,54536,0.05495856702,"a,g"
Shanghai,Price,62816,-0.1186854467,"a,g"
Shanghai,Price,70662,-0.05130958557,"a,g"
Guangzhou,Price,29213,0.02033779398,"a,g"
Shanghai,Price,86353,0.008929571137,"a,g"
Wuhan,Price,15662,0.3112275302,"a,g"
Guangzhou,Price,16650,-0.04398972541,"a,g"
Wuhan,Price,12304,0.1693849415,"a,g"
Wuhan,Price,13482,0.3271540999,"a,g"
Shanghai,Price,122198,-0.1066012681,"a,g"
Shanghai,Price,59549,-0.1315686107,"a,g"
Shanghai,Price,62344,-0.1417488754,"a,g"
Shanghai,Price,43887,-0.3196825385,"a,g"
Shanghai,Price,75060,-0.1786369532,"a,g"
Shanghai,Price,76364,-0.1578703225,"a,g"
Shanghai,Price,69000,0.01040222868,"a,g"
Shanghai,Price,67130,-0.1067160293,"a,g"
Wuhan,Price,22336,0.06274090707,"a,g"
Shanghai,Price,84000,-0.116674006,"a,g"
Beijing,Price,36400,-0.1728917956,"a,g"
Shanghai,Price,72500,0.01225510426,"a,g"
Shanghai,Price,61127,0.09006823599,"a,g"
Shanghai,Price,23400,0.003010223387,"a,g"
Shanghai,Price,38692,-0.1054071113,"a,g"
Guangzhou,Price,18622,0.1557572931,"a,g"
Guangzhou,Price,91693,0.02441474423,"a,g"
Guangzhou,Price,20471,-0.0430970639,"a,g"
Shanghai,Price,41548,-0.3669991195,"a,g"
Shanghai,Price,33200,-0.2514598966,"a,g"
Shanghai,Price,51455,0.02440529689,"a,g"
Shanghai,Price,37649,-0.1248495951,"a,g"
Shanghai,Price,16400,0.03430609778,"a,g"
Beijing,Price,21800,0.1154966131,"a,g"
Wuhan,Price,7970,-0.01643431187,"a,g"
Beijing,Price,9300,-0.1936747134,"a,g"
Wuhan,Price,16539,0.1504879445,"a,g"
Shanghai,Price,21200,0.04502586275,"a,g"
Wuhan,Price,15420,0.03928044438,"a,g"
Shanghai,Price,51093,0.07110747695,"a,g"
Shanghai,Price,45400,0.2472802848,"a,g"
Shanghai,Price,36671,-0.1898254305,"a,g"
Shanghai,Price,81496,-0.1964851171,"a,g"
Shanghai,Price,23400,-0.0003648875281,"a,g"
Shanghai,Price,44467,-0.312037915,"a,g"
Wuhan,Price,18993,0.01262807008,"a,g"
Shanghai,Price,45900,-0.05118134618,"a,g"
Shanghai,Price,30297,0.1019704714,"a,g"
Shanghai,Price,59811,0.1511377543,"a,g"
Shanghai,Price,37324,-0.121281743,"a,g"
Shanghai,Price,28488,0.006567995064,"a,g"
Shanghai,Price,80316,-0.06006942317,"a,g"
Guangzhou,Price,8000,0.04464204609,"a,g"
Shanghai,Price,51066,-0.05423783138,"a,g"
Shanghai,Price,51101,0.01306354906,"a,g"
Shanghai,Price,55419,-0.05779473111,"a,g"
Wuhan,Price,14970,0.03696872666,"a,g"
Shanghai,Price,19385,-0.09346483648,"a,g"
Beijing,Price,31820,0.2692016959,"a,g"
Wuhan,Price,19007,0.1100080386,"a,g"
Shanghai,Price,71620,-0.06942466646,"a,g"
Guangzhou,Price,29213,-0.006557676941,"a,g"
Guangzhou,Price,29213,-0.002868184121,"a,g"
Shanghai,Price,76364,-0.1591242105,"a,g"
Guangzhou,Price,18605,0.06216009334,"a,g"
Wuhan,Price,5385,-0.2606575787,"a,g"
Shanghai,Price,63349,0.1117441207,"a,g"
Guangzhou,Price,7900,-0.05210880563,"a,g"
Wuhan,Price,15303,0.2011903673,"a,g"
Wuhan,Price,19500,-0.02483513951,"a,g"
Shanghai,Price,39786,-0.2993524075,"a,g"
Shanghai,Price,41802,-0.4463441372,"a,g"
Wuhan,Price,12570,0.1202944368,"a,g"
Wuhan,Price,27224,0.02422113717,"a,g"
Shanghai,Price,54406,-0.008441213518,"a,g"
Beijing,Price,123100,-0.2886967659,"a,g"
Wuhan,Price,10525,-0.1062498242,"a,g"
Shanghai,Price,78074,0.01218080148,"a,g"
Shanghai,Price,61006,-0.1152724996,"a,g"
Shanghai,Price,28800,0.113851212,"a,g"
Beijing,Price,32400,-0.09366815537,"a,g"
Beijing,Price,108383,-0.1607905626,"a,g"
Beijing,Price,69358,0.02525296248,"a,g"
Shanghai,Price,44257,-0.3998477757,"a,g"
Wuhan,Price,21176,0.03141219169,"a,g"
Shanghai,Price,75500,-0.1674680114,"a,g"
Shanghai,Price,60636,0.01390486117,"a,g"
Shanghai,Price,54216,-0.06381395459,"a,g"
Wuhan,Price,11238,0.283303827,"a,g"
Guangzhou,Price,9770,-0.1442047507,"a,g"
Shanghai,Price,28205,0.008193573914,"a,g"
Wuhan,Price,12770,0.2086589634,"a,g"
Wuhan,Price,12042,0.0983928144,"a,g"
Beijing,Price,38112,-0.09550298005,"a,g"
Shanghai,Price,56101,0.02029622532,"a,g"
Beijing,Price,129591,-0.2014696449,"a,g"
Guangzhou,Price,61432,-0.1531851888,"a,g"
Shanghai,Price,40587,-0.3055043817,"a,g"
Shanghai,Price,25800,0.05343907326,"a,g"
Beijing,Price,17184,0.01439297386,"a,g"
Wuhan,Price,10070,-0.1806843132,"a,g"
Guangzhou,Price,20185,-0.01040123496,"a,g"
Beijing,Price,35800,-0.08952067792,"a,g"
Guangzhou,Price,23776,0.1206163764,"a,g"
Guangzhou,Price,26284,0.137329638,"a,g"
Beijing,Price,18300,0.03370723873,"a,g"
Wuhan,Price,10370,-0.3696669638,"a,g"
Wuhan,Price,5800,0.1636235416,"a,g"
Shanghai,Price,19617,0.0775180459,"a,g"
Shanghai,Price,67285,-0.0007410773542,"a,g"
Shanghai,Price,54927,-0.11671184,"a,g"
Wuhan,Price,15420,0.07832366228,"a,g"
Guangzhou,Price,63781,-0.1560092419,"a,g"
Guangzhou,Price,30000,-0.04022078216,"a,g"
Shanghai,Price,108818,-0.03931162879,"a,g"
Wuhan,Price,22261,-0.009559031576,"a,g"
Shanghai,Price,77979,-0.05421848968,"a,g"
Shanghai,Price,35433,-0.09355562925,"a,g"
Shanghai,Price,73554,0.01437819842,"a,g"
Beijing,Price,104240,-0.1232244298,"a,g"
Shanghai,Price,50281,0.0339971222,"a,g"
Shanghai,Price,143839,-0.1240746602,"a,g"
Shanghai,Price,46641,-0.1091642082,"a,g"
Shanghai,Price,65290,0.00869098492,"a,g"
Guangzhou,Price,106061,-0.271307826,"a,g"
Beijing,Price,50364,-0.04327011481,"a,g"
Beijing,Price,84902,-0.2499928772,"a,g"
Shanghai,Price,11069,0.3027872443,"a,g"
Guangzhou,Price,23000,-0.01589105651,"a,g"
Shanghai,Price,98724,-0.0994509533,"a,g"
Shanghai,Price,72501,-0.07176078856,"a,g"
Guangzhou,Price,55961,-0.1150068343,"a,g"
Wuhan,Price,27224,-0.02460155264,"a,g"
Shanghai,Price,40222,-0.2982507348,"a,g"
Guangzhou,Price,24000,0.06317910552,"a,g"
Guangzhou,Price,34876,-0.1168210208,"a,g"
Guangzhou,Price,63073,-0.2070491761,"a,g"
Shanghai,Price,46784,-0.0983081758,"a,g"
Shanghai,Price,40975,-0.4129574895,"a,g"
Wuhan,Price,15270,0.1055747941,"a,g"
Shanghai,Price,23400,0.09300134331,"a,g"
Beijing,Price,21987,-0.05561577529,"a,g"
Wuhan,Price,6400,-0.004383624066,"a,g"
Beijing,Price,44881,-0.3187200129,"a,g"
Guangzhou,Price,46381,-0.2582732737,"a,g"
Beijing,Price,53000,0.01889678277,"a,g"
Shanghai,Price,53029,0.115682438,"a,g"
Wuhan,Price,15935,-0.02999625541,"a,g"
Shanghai,Price,62500,0.09940719604,"a,g"
Shanghai,Price,62813,0.05767199397,"a,g"
Wuhan,Price,21400,0.08667381853,"a,g"
Shanghai,Price,50067,-0.08515100926,"a,g"
Shanghai,Price,137398,-0.2234124243,"a,g"
Guangzhou,Price,19000,0.006607364863,"a,g"
Shanghai,Price,56147,0.03018447757,"a,g"
Shanghai,Price,43742,-0.4292359352,"a,g"
Shanghai,Price,114000,-0.4038391411,"a,g"
Shanghai,Price,43796,-0.4034452736,"a,g"
Beijing,Price,78500,-0.009377988055,"a,g"
Shanghai,Price,46784,-0.1048335433,"a,g"
Guangzhou,Price,100042,0.4300031364,"a,g"
Shanghai,Price,68735,-0.1134319305,"a,g"
Shanghai,Price,25000,0.1487138271,"a,g"
Shanghai,Price,97673,0.06029288098,"a,g"
Shanghai,Price,32800,0.03708327562,"a,g"
Shanghai,Price,57368,-0.01995741948,"a,g"
Guangzhou,Price,33426,-0.09850265831,"a,g"
Beijing,Price,47619,0.03895546123,"a,g"
Shanghai,Price,131776,-0.1523130387,"a,g"
Shanghai,Price,44887,-0.4187882543,"a,g"
Shanghai,Price,84780,-0.1536456794,"a,g"
Beijing,Price,36400,-0.1716167182,"a,g"
Shanghai,Price,31538,-0.01291381195,"a,g"
Guangzhou,Price,13399,0.1666480452,"a,g"
Wuhan,Price,35740,0.06063638255,"a,g"
Shanghai,Price,35606,-0.1308256686,"a,g"
Shanghai,Price,25647,0.2562229335,"a,g"
Beijing,Price,45545,0.3940893412,"a,g"
Shanghai,Price,46296,-0.05897507071,"a,g"
Guangzhou,Price,16900,-0.03692931309,"a,g"
Shanghai,Price,57490,-0.0961599648,"a,g"
Guangzhou,Price,20606,0.02849279158,"a,g"
Shanghai,Price,45200,0.1868336648,"a,g"
Wuhan,Price,21176,0.06525054574,"a,g"
Wuhan,Price,18770,-0.03722862899,"a,g"
Shanghai,Price,49352,0.006015803665,"a,g"
Shanghai,Price,45124,0.5348492861,"a,g"
Shanghai,Price,33886,-0.1002103016,"a,g"
Shanghai,Price,53028,0.1023309007,"a,g"
Wuhan,Price,22840,-0.02242082916,"a,g"
Shanghai,Price,111611,-0.07907256484,"a,g"
Shanghai,Price,46032,-0.1382718682,"a,g"
Beijing,Price,31324,-0.06182051823,"a,g"
Wuhan,Price,15870,0.03162448481,"a,g"
Shanghai,Price,24277,0.1442920566,"a,g"
Guangzhou,Price,16650,-0.02350995131,"a,g"
Wuhan,Price,16730,0.01057953574,"a,g"
Shanghai,Price,49599,0.03526856005,"a,g"
Shanghai,Price,26000,0.1973859072,"a,g"
Guangzhou,Price,27400,0.06829286367,"a,g"
Guangzhou,Price,12800,0.18896088,"a,g"
Wuhan,Price,18390,0.1232525557,"a,g"
Shanghai,Price,62816,-0.01697605103,"a,g"
Shanghai,Price,59436,0.004905589856,"a,g"
Shanghai,Price,83860,0.04728778079,"a,g"
Shanghai,Price,67000,0.043259345,"a,g"
Shanghai,Price,39407,-0.2780272961,"a,g"
Beijing,Price,48086,-0.2157888114,"a,g"
Wuhan,Price,5400,-0.2914516628,"a,g"
Guangzhou,Price,26000,0.02360404469,"a,g"
Shanghai,Price,68887,0.007080139127,"a,g"
Wuhan,Price,27224,0.04036662355,"a,g"
Shanghai,Price,11531,0.2575077713,"a,g"
Shanghai,Price,86162,-0.06969498098,"a,g"
Shanghai,Price,80000,-0.1355529577,"a,g"
Guangzhou,Price,91693,-0.1034071892,"a,g"
Shanghai,Price,85232,-0.04148306325,"a,g"
Shanghai,Price,75473,-0.1425168067,"a,g"
Shanghai,Price,32970,-0.03552750498,"a,g"
Wuhan,Price,5500,-0.1886794418,"a,g"
Shanghai,Price,48850,-0.1337862313,"a,g"
Shanghai,Price,60561,0.02509177849,"a,g"
Wuhan,Price,16346,0.047216326,"a,g"
Shanghai,Price,97585,0.42610237,"a,g"
Shanghai,Price,42000,-0.3065931201,"a,g"
Shanghai,Price,137000,-0.3542213142,"a,g"
Shanghai,Price,84321,-0.111656554,"a,g"
Shanghai,Price,102474,-0.4541597664,"a,g"
Shanghai,Price,21452,0.02095793001,"a,g"
Guangzhou,Price,27563,0.1423634142,"a,g"
Beijing,Price,51654,0.1412532926,"a,g"
Shanghai,Price,73414,-0.10570243,"a,g"
Guangzhou,Price,23745,0.1211242899,"a,g"
Shanghai,Price,49600,-0.02764481679,"a,g"
Wuhan,Price,18170,0.08817351609,"a,g"
Shanghai,Price,26000,0.250826031,"a,g"
Beijing,Price,39862,-0.2501271367,"a,g"
Guangzhou,Price,8000,0.01197827514,"a,g"
Guangzhou,Price,44000,-0.4191157818,"a,g"
Shanghai,Price,56000,0.02011928707,"a,g"
Shanghai,Price,37011,-0.2295772284,"a,g"
Shanghai,Price,24217,0.1053393632,"a,g"
Shanghai,Price,65200,0.06458179653,"a,g"
Shanghai,Price,47548,-0.03781098127,"a,g"
Guangzhou,Price,63781,-0.1762741804,"a,g"
Shanghai,Price,25800,0.1928165704,"a,g"
Shanghai,Price,55389,-0.02540090308,"a,g"
Shanghai,Price,18612,0.07249679416,"a,g"
Beijing,Price,32461,-0.1416815072,"a,g"
Beijing,Price,67141,-0.02342825383,"a,g"
Shanghai,Price,48541,-0.1005703062,"a,g"
Wuhan,Price,15928,0.09515532851,"a,g"
Guangzhou,Price,62000,-0.001208887552,"a,g"
Shanghai,Price,89098,0.02626700141,"a,g"
Shanghai,Price,42956,-0.4762513638,"a,g"
Shanghai,Price,133645,-0.08811153471,"a,g"
Shanghai,Price,30921,-0.05890831351,"a,g"
Wuhan,Price,18329,0.03556626663,"a,g"
Guangzhou,Price,30200,-0.04814624414,"a,g"
Guangzhou,Price,31113,-0.2333920151,"a,g"
Shanghai,Price,89300,-0.02067831904,"a,g"
Shanghai,Price,29600,0.00370333204,"a,g"
Beijing,Price,81000,-0.2588083446,"a,g"
Shanghai,Price,61974,-0.004171000794,"a,g"
Wuhan,Price,8197,-0.06896525621,"a,g"
Beijing,Price,12711,0.1288023144,"a,g"
Shanghai,Price,40040,-0.2268154025,"a,g"
Shanghai,Price,49811,-0.116206266,"a,g"
Shanghai,Price,25000,0.04726283252,"a,g"
Shanghai,Price,80840,-0.1890148968,"a,g"
Wuhan,Price,12930,0.1264791042,"a,g"
Shanghai,Price,15800,0.1685266197,"a,g"
Guangzhou,Price,37956,-0.2468821555,"a,g"
Shanghai,Price,27400,0.1402433962,"a,g"
Wuhan,Price,12446,0.2901819646,"a,g"
Shanghai,Price,69500,-0.1222031191,"a,g"
Shanghai,Price,19500,-0.002357705962,"a,g"
Wuhan,Price,18347,0.07781066,"a,g"
Shanghai,Price,20806,-0.04120942578,"a,g"
Shanghai,Price,41813,-0.4470202029,"a,g"
Shanghai,Price,22774,0.01777202636,"a,g"
Wuhan,Price,9916,-0.1513739526,"a,g"
Beijing,Price,36400,-0.2045045495,"a,g"
Wuhan,Price,5250,-0.07037182152,"a,g"
Shanghai,Price,60449,-0.1431187689,"a,g"
Guangzhou,Price,48181,-0.3305076957,"a,g"
Wuhan,Price,9161,0.009832592681,"a,g"
Guangzhou,Price,36800,-0.2578276992,"a,g"
Shanghai,Price,69281,-0.1108281761,"a,g"
Shanghai,Price,86353,0.04626499861,"a,g"
Guangzhou,Price,16900,-0.0203046035,"a,g"
Shanghai,Price,40200,-0.2070226222,"a,g"
Shanghai,Price,91000,-0.1241727993,"a,g"
Guangzhou,Price,20350,-0.01484501734,"a,g"
Wuhan,Price,13170,0.1310158819,"a,g"
Beijing,Price,36000,-0.3118504882,"a,g"
Shanghai,Price,51432,0.07980051637,"a,g"
Shanghai,Price,44400,-0.3647282422,"a,g"
Wuhan,Price,8197,-0.0588866733,"a,g"
Shanghai,Price,47573,0.01101314183,"a,g"
Shanghai,Price,55987,-0.1751054674,"a,g"
Beijing,Price,71666,0.06002704054,"a,g"
Wuhan,Price,5585,-0.05962276831,"a,g"
Beijing,Price,141540,-0.2485055774,"a,g"
Shanghai,Price,46911,-0.1119987667,"a,g"
Shanghai,Price,67500,0.0004398089368,"a,g"
Shanghai,Price,42168,-0.4101953804,"a,g"
Shanghai,Price,23200,0.08930774778,"a,g"
Shanghai,Price,42520,-0.4760710001,"a,g"
Shanghai,Price,42158,-0.474905014,"a,g"
Wuhan,Price,8070,-0.09292507917,"a,g"
Shanghai,Price,42287,-0.4057372808,"a,g"
Shanghai,Price,88792,-0.1430699676,"a,g"
Shanghai,Price,62179,0.05435779691,"a,g"
Shanghai,Price,65500,-0.00330984965,"a,g"
Shanghai,Price,101912,-0.02420595847,"a,g"
Shanghai,Price,32538,-0.006901981775,"a,g"
Shanghai,Price,13914,0.07168461382,"a,g"
Shanghai,Price,20392,-0.002511931583,"a,g"
Shanghai,Price,42400,-0.3643808663,"a,g"
Guangzhou,Price,62000,-0.05645876005,"a,g"
Shanghai,Price,59895,0.1241572797,"a,g"
Wuhan,Price,10272,-0.08009025455,"a,g"
Shanghai,Price,88196,-0.06268585473,"a,g"
Shanghai,Price,67000,-0.008279618807,"a,g"
Beijing,Price,82109,-0.1372015327,"a,g"
Shanghai,Price,66798,-0.08072154224,"a,g"
Wuhan,Price,21313,0.05610925332,"a,g"
Shanghai,Price,67622,-0.130598858,"a,g"
Guangzhou,Price,36843,-0.1940012276,"a,g"
Wuhan,Price,15207,0.1302621216,"a,g"
Shanghai,Price,44200,-0.4303101599,"a,g"
Shanghai,Price,31118,0.1379835159,"a,g"
Wuhan,Price,15172,0.05544639751,"a,g"
Shanghai,Price,71706,-0.02375337854,"a,g"
Wuhan,Price,12221,0.2175445855,"a,g"
Shanghai,Price,84564,-0.07905060798,"a,g"
Beijing,Price,52511,0.1193199456,"a,g"
Shanghai,Price,37773,0.01731085591,"a,g"
Shanghai,Price,60445,-0.0848345831,"a,g"
Guangzhou,Price,26082,0.1766452789,"a,g"
Beijing,Price,25624,-0.02192761563,"a,g"
Wuhan,Price,23932,0.1358143389,"a,g"
Shanghai,Price,84073,-0.0520019643,"a,g"
Shanghai,Price,58000,0.1708953381,"a,g"
Shanghai,Price,82500,-0.1780634373,"a,g"
Shanghai,Price,34551,-0.1080538258,"a,g"
Shanghai,Price,81149,0.1122414246,"a,g"
Shanghai,Price,33701,-0.1392423809,"a,g"
Beijing,Price,89367,0.04140069336,"a,g"
Shanghai,Price,52167,0.03271500021,"a,g"
Shanghai,Price,109445,-0.21340321,"a,g"
Shanghai,Price,91324,0.04993700236,"a,g"
Shanghai,Price,13847,0.05589760095,"a,g"
