City,Feature,Feature_value,SHAP_value,used_in_panels
Guangzhou,EUI,292.9646212,0.239864707,a
Guangzhou,EUI,203.9964083,-0.03858438879,a
Shanghai,EUI,106.577636,0.05433090404,a
Shanghai,EUI,188.2998177,-0.003440368688,a
Shanghai,EUI,197.3488027,0.01915997639,a
Guangzhou,EUI,205.7055775,-0.007943354547,a
Wuhan,EUI,195.953976,0.2090513259,a
Shanghai,EUI,106.4164739,-0.1217041165,a
Wuhan,EUI,282.7909668,0.08051733673,a
Guangzhou,EUI,203.9964083,0.1023192257,a
Wuhan,EUI,114.1312516,0.1193803921,a
Shanghai,EUI,195.4514685,-0.03423843905,a
Shanghai,EUI,107.4101181,-0.05100881681,a
Guangzhou,EUI,206.186642,0.2514867783,a
Shanghai,EUI,105.485991,-0.2385186106,a
Guangzhou,EUI,206.186642,0.03140195832,a
Wuhan,EUI,195.7330632,0.07720022649,a
Shanghai,EUI,186.0630269,0.03971210495,a
Shanghai,EUI,187.2485478,0.152419284,a
Shanghai,EUI,277.7011388,0.1250445843,a
Guangzhou,EUI,105.2419107,-0.1044209003,a
Guangzhou,EUI,210.0137391,0.1124161333,a
Shanghai,EUI,187.2485478,0.1023379862,a
Shanghai,EUI,186.0630269,0.1382602751,a
Wuhan,EUI,195.7330632,-0.02856398374,a
Beijing,EUI,87.6,-0.5239194036,a
Shanghai,EUI,106.0727756,-0.3480070233,a
Wuhan,EUI,114.1312516,0.008644800633,a
Shanghai,EUI,107.4101181,-0.01071192417,a
Guangzhou,EUI,210.1468176,0.03474742174,a
Beijing,EUI,107.67,0.09718328714,a
Shanghai,EUI,116.2192045,0.0193042662,a
Wuhan,EUI,115.0606403,0.04612086341,a
Shanghai,EUI,189.724048,0.05904280767,a
Beijing,EUI,107.68,0.05775597692,a
Shanghai,EUI,196.9700178,-0.002672928153,a
Shanghai,EUI,187.2485478,0.1815420389,a
Shanghai,EUI,106.577636,-0.01963908039,a
Wuhan,EUI,110.7026683,0.01554658916,a
Beijing,EUI,107.68,-0.006340064108,a
Wuhan,EUI,189.9606477,0.1292128861,a
Guangzhou,EUI,102.5401097,-0.1571296751,a
Shanghai,EUI,191.1767205,0.06599085033,a
Shanghai,EUI,108.419482,-0.08259092271,a
Guangzhou,EUI,102.5401097,-0.1451797187,a
Shanghai,EUI,189.724048,-0.1071486548,a
Wuhan,EUI,195.953976,-0.1159204543,a
Wuhan,EUI,195.953976,-0.006175821181,a
Guangzhou,EUI,104.7195154,-0.2163951099,a
Wuhan,EUI,195.7330632,-0.09065619856,a
Beijing,EUI,107.67,-0.06164871156,a
Shanghai,EUI,191.0414887,0.02718586102,a
Shanghai,EUI,107.9804068,-0.07261389494,a
Shanghai,EUI,106.0727756,-0.3312262595,a
Shanghai,EUI,109.462613,0.06179822609,a
Shanghai,EUI,107.1539687,0.03963259235,a
Wuhan,EUI,195.953976,-0.004661912564,a
Shanghai,EUI,187.2485478,0.06160711497,a
Beijing,EUI,31.89,0.1573257893,a
Wuhan,EUI,114.2417941,0.135219112,a
Wuhan,EUI,195.7330632,0.03022014908,a
Shanghai,EUI,186.0630269,0.1109414399,a
Wuhan,EUI,115.8773077,-0.05234668031,a
Wuhan,EUI,195.953976,0.01463441551,a
Beijing,EUI,107.67,0.02539211884,a
Beijing,EUI,107.67,-0.06633993238,a
Beijing,EUI,31.89,-0.4436132014,a
Wuhan,EUI,115.0606403,0.09871215373,a
Wuhan,EUI,121.2145132,0.1618300378,a
Shanghai,EUI,195.4514685,-0.05875231326,a
Guangzhou,EUI,205.7055775,0.006782911718,a
Beijing,EUI,31.89,-0.4978645444,a
Wuhan,EUI,112.0731723,0.0467553027,a
Wuhan,EUI,279.5582219,0.04167630523,a
Shanghai,EUI,191.0414887,-0.02764545567,a
Shanghai,EUI,188.2998177,-0.1273355782,a
Shanghai,EUI,188.7835764,0.0601265952,a
Wuhan,EUI,195.953976,0.1170696169,a
Shanghai,EUI,107.585316,0.02781831473,a
Shanghai,EUI,105.771287,-0.2324291319,a
Shanghai,EUI,106.1021412,-0.1364415735,a
Shanghai,EUI,188.2998177,-0.002727978164,a
Guangzhou,EUI,106.2051335,-0.1628943533,a
Wuhan,EUI,113.6764439,0.0786819011,a
Shanghai,EUI,195.2049422,-0.1176541001,a
Guangzhou,EUI,210.7021049,0.1148723736,a
Wuhan,EUI,195.953976,-0.009835351259,a
Shanghai,EUI,103.7447431,-0.3227626979,a
Shanghai,EUI,188.2998177,-0.02594050951,a
Beijing,EUI,31.89,-0.6567591429,a
Shanghai,EUI,191.1767205,0.09236716479,a
Wuhan,EUI,195.7330632,-0.06786584854,a
Shanghai,EUI,107.1539687,0.007314085029,a
Shanghai,EUI,122.5042299,-0.02301030606,a
Guangzhou,EUI,205.7055775,0.2491750419,a
Beijing,EUI,31.89,-0.2428589314,a
Guangzhou,EUI,104.2885982,-0.3899898231,a
Beijing,EUI,107.67,-0.02480927855,a
Shanghai,EUI,191.1767205,0.1371200085,a
Shanghai,EUI,110.056914,-0.03799233213,a
Shanghai,EUI,109.8196342,-0.1135388762,a
Guangzhou,EUI,198.9517433,-0.0542409867,a
Wuhan,EUI,189.9606477,0.1594394445,a
Beijing,EUI,31.89,-0.4555168152,a
Shanghai,EUI,191.1767205,0.08473905921,a
Beijing,EUI,31.89,-0.3490995467,a
Shanghai,EUI,106.9552835,-0.06404644251,a
Shanghai,EUI,106.577636,0.02537019923,a
Beijing,EUI,31.89,-0.2192639709,a
Wuhan,EUI,195.7330632,0.1475993395,a
Guangzhou,EUI,205.7055775,0.1764593869,a
Beijing,EUI,31.89,-0.3371838331,a
Shanghai,EUI,106.9527713,-0.01447392069,a
Shanghai,EUI,188.2998177,-0.02470558882,a
Wuhan,EUI,205.874483,0.1718592495,a
Shanghai,EUI,107.585316,0.04134234414,a
Shanghai,EUI,195.4514685,-0.08984207362,a
Shanghai,EUI,106.577636,-0.02232160792,a
Guangzhou,EUI,198.9517433,-0.1247549355,a
Shanghai,EUI,109.8196342,0.05881882831,a
Beijing,EUI,107.67,-0.1111243516,a
Beijing,EUI,31.89,-0.4353307188,a
Shanghai,EUI,191.1767205,0.03747394681,a
Shanghai,EUI,187.2485478,0.02823203057,a
Shanghai,EUI,189.724048,-0.0032291885,a
Shanghai,EUI,276.9477067,-0.0009076956776,a
Beijing,EUI,107.68,-0.0637832433,a
Wuhan,EUI,113.6977309,0.1418754756,a
Shanghai,EUI,196.9700178,-0.09593410045,a
Wuhan,EUI,195.7330632,-0.03723989055,a
Beijing,EUI,107.68,-0.01344640832,a
Guangzhou,EUI,205.7055775,0.08597818017,a
Shanghai,EUI,106.4164739,-0.1139662415,a
Wuhan,EUI,114.2417941,0.1194687858,a
Shanghai,EUI,195.4514685,0.01865318045,a
Wuhan,EUI,116.4512692,0.1499102861,a
Shanghai,EUI,196.9700178,-0.06169453263,a
Shanghai,EUI,106.577636,0.03590180725,a
Beijing,EUI,31.89,-0.45906201,a
Beijing,EUI,31.89,0.08709689975,a
Shanghai,EUI,187.2485478,0.08326169103,a
Beijing,EUI,107.67,-0.03892453387,a
Shanghai,EUI,278.6082818,0.295645237,a
Shanghai,EUI,107.4101181,0.05221205205,a
Shanghai,EUI,278.6082818,0.003804927925,a
Beijing,EUI,31.89,-0.3311733007,a
Wuhan,EUI,189.9606477,0.03512553498,a
Guangzhou,EUI,199.7975089,-0.06480334699,a
Guangzhou,EUI,210.7021049,0.06763412058,a
Beijing,EUI,31.89,-0.3956699669,a
Beijing,EUI,107.68,-0.06556180865,a
Guangzhou,EUI,294.1702351,0.09909769148,a
Shanghai,EUI,188.2998177,-0.1393898726,a
Shanghai,EUI,187.2485478,0.08641473204,a
Wuhan,EUI,113.6977309,0.1399465054,a
Shanghai,EUI,109.9480087,-0.01315096952,a
Shanghai,EUI,189.724048,-0.07318054885,a
Shanghai,EUI,195.2049422,-0.05049259216,a
Wuhan,EUI,114.3902853,0.06689234078,a
Shanghai,EUI,106.577636,-0.1000684872,a
Beijing,EUI,107.68,-0.06045507267,a
Shanghai,EUI,187.2485478,0.01568389311,a
Beijing,EUI,31.89,0.05783322081,a
Beijing,EUI,31.89,-0.3971914351,a
Wuhan,EUI,195.953976,0.03481655568,a
Wuhan,EUI,192.9705051,0.1237763166,a
Wuhan,EUI,114.2417941,0.1812749356,a
Wuhan,EUI,112.0731723,0.06937550753,a
Beijing,EUI,129.48,-0.002657194389,a
Guangzhou,EUI,210.0137391,0.2170029581,a
Guangzhou,EUI,209.1166956,0.08697069436,a
Shanghai,EUI,110.056914,-0.02617712319,a
Beijing,EUI,31.89,-0.3180322349,a
Shanghai,EUI,108.159227,0.001140017761,a
Shanghai,EUI,109.462613,0.02440847643,a
Beijing,EUI,31.89,-0.5253388286,a
Shanghai,EUI,186.0630269,0.04687276855,a
Shanghai,EUI,186.0630269,0.1289703995,a
Shanghai,EUI,187.2485478,0.107841745,a
Shanghai,EUI,187.2485478,0.1304218173,a
Beijing,EUI,31.89,-0.1162066683,a
Shanghai,EUI,196.9700178,-0.004381763749,a
Beijing,EUI,107.67,-0.0137768425,a
Beijing,EUI,87.6,-0.3311055303,a
Wuhan,EUI,195.7330632,-0.04936007783,a
Wuhan,EUI,111.8004465,0.09465872496,a
Shanghai,EUI,106.577636,-0.1008942053,a
Shanghai,EUI,187.0125889,0.05214095488,a
Shanghai,EUI,196.9700178,-0.09489903599,a
Wuhan,EUI,114.1312516,0.08605030924,a
Shanghai,EUI,106.4164739,0.006564921699,a
Shanghai,EUI,109.462613,0.06994019449,a
Shanghai,EUI,109.462613,0.006148715504,a
Guangzhou,EUI,107.3167757,0.07268230617,a
Shanghai,EUI,187.2485478,0.08190907538,a
Shanghai,EUI,187.2485478,0.03314999491,a
Shanghai,EUI,110.056914,0.02520675398,a
Wuhan,EUI,195.7330632,0.150617972,a
Shanghai,EUI,186.0630269,0.3120984137,a
Beijing,EUI,107.67,-0.002275580307,a
Shanghai,EUI,109.9480087,-0.09248042852,a
Guangzhou,EUI,292.9646212,0.1971576214,a
Wuhan,EUI,113.6764439,0.06118044257,a
Wuhan,EUI,195.7330632,-0.1073920503,a
Shanghai,EUI,110.056914,0.01495937351,a
Wuhan,EUI,195.7330632,0.02222716808,a
Guangzhou,EUI,210.7021049,0.1137811691,a
Guangzhou,EUI,203.9964083,-0.07690819353,a
Shanghai,EUI,107.585316,0.08889279515,a
Shanghai,EUI,110.056914,-0.1249109358,a
Wuhan,EUI,114.1312516,0.05480591953,a
Shanghai,EUI,116.2192045,-0.001158989384,a
Beijing,EUI,107.68,0.06973606348,a
Beijing,EUI,31.89,0.05738054588,a
Wuhan,EUI,116.2100116,0.1026384532,a
Shanghai,EUI,195.2049422,-0.0656536743,a
Shanghai,EUI,103.7447431,-0.2917552292,a
Wuhan,EUI,282.7909668,0.07249246538,a
Beijing,EUI,31.89,-0.4650243521,a
Wuhan,EUI,190.3989335,0.05642239749,a
Wuhan,EUI,195.953976,0.1530367583,a
Shanghai,EUI,107.4101181,0.02912183851,a
Beijing,EUI,31.89,-0.2727198303,a
Wuhan,EUI,272.8257853,-0.03773017228,a
Guangzhou,EUI,292.9646212,0.2200520933,a
Shanghai,EUI,106.0727756,-0.1828800887,a
Guangzhou,EUI,292.9646212,0.2479535341,a
Beijing,EUI,107.68,0.06058503315,a
Shanghai,EUI,116.6010685,-0.005558108445,a
Shanghai,EUI,195.4514685,-0.05506528169,a
Guangzhou,EUI,109.344793,-0.01395330299,a
Shanghai,EUI,106.577636,0.01951459236,a
Shanghai,EUI,107.9609077,-0.02766397782,a
Shanghai,EUI,276.9039955,0.1021206453,a
Shanghai,EUI,112.5992859,0.07486745715,a
Shanghai,EUI,189.724048,-0.03489090875,a
Shanghai,EUI,191.0414887,0.04543003067,a
Beijing,EUI,31.89,0.1038492471,a
Beijing,EUI,107.67,-0.02090978995,a
Guangzhou,EUI,292.9646212,0.09280224144,a
Wuhan,EUI,272.8257853,0.01731426083,a
Wuhan,EUI,195.7330632,-0.05060250312,a
Shanghai,EUI,277.1405325,0.07826109231,a
Shanghai,EUI,186.0630269,-0.03549540415,a
Shanghai,EUI,191.0414887,-0.01973845251,a
Shanghai,EUI,106.4164739,-0.0006860715803,a
Guangzhou,EUI,210.7021049,0.006450525485,a
Beijing,EUI,31.89,-0.06780207157,a
Shanghai,EUI,275.8490294,-0.04886422679,a
Wuhan,EUI,115.8748305,0.02742585726,a
Shanghai,EUI,193.1126855,-0.04933301732,a
Shanghai,EUI,186.0630269,0.03080835007,a
Wuhan,EUI,282.7909668,-0.01075416617,a
Shanghai,EUI,106.0727756,-0.3966776133,a
Shanghai,EUI,272.5330194,-0.02341486886,a
Beijing,EUI,107.67,-0.0888499096,a
Beijing,EUI,31.89,-0.2418184429,a
Shanghai,EUI,107.585316,0.06014518067,a
Shanghai,EUI,105.2490472,-0.2775957584,a
Wuhan,EUI,111.7492491,-0.002257068874,a
Shanghai,EUI,195.4514685,-0.05099618807,a
Beijing,EUI,129.48,0.1238762587,a
Wuhan,EUI,121.0452719,-0.03866127506,a
Shanghai,EUI,188.7835764,0.08134381473,a
Shanghai,EUI,187.2485478,0.1621154398,a
Shanghai,EUI,110.056914,-0.009048654698,a
Beijing,EUI,31.89,-0.5016800761,a
Beijing,EUI,31.89,-0.1921167821,a
Shanghai,EUI,189.724048,-0.1157895401,a
Shanghai,EUI,187.0125889,0.1101129428,a
Shanghai,EUI,187.2485478,0.1097125858,a
Beijing,EUI,107.67,-0.06036870182,a
Wuhan,EUI,195.953976,0.1710309088,a
Shanghai,EUI,276.9039955,0.05513848737,a
Beijing,EUI,107.67,-0.006931852549,a
Wuhan,EUI,195.7330632,0.0505608432,a
Guangzhou,EUI,205.7055775,0.2461820245,a
Shanghai,EUI,195.2049422,-0.0919989273,a
Shanghai,EUI,106.577636,0.01675917953,a
Shanghai,EUI,106.4164739,0.03032336198,a
Shanghai,EUI,186.0630269,0.08158744872,a
Shanghai,EUI,191.0414887,0.004836820997,a
Guangzhou,EUI,200.4752153,0.08098578453,a
Wuhan,EUI,113.0252148,0.1657296866,a
Beijing,EUI,107.67,-0.001414488303,a
Beijing,EUI,31.89,-0.3619947135,a
Beijing,EUI,107.67,0.0262720678,a
Beijing,EUI,107.67,-0.067293562,a
Shanghai,EUI,193.1126855,-0.07987238467,a
Wuhan,EUI,282.7909668,0.01221592352,a
Shanghai,EUI,107.585316,0.05815735087,a
Shanghai,EUI,187.0125889,0.02156804316,a
Beijing,EUI,31.89,0.1067028269,a
Shanghai,EUI,193.1126855,-0.087989375,a
Beijing,EUI,107.68,0.0643794015,a
Shanghai,EUI,187.2485478,0.09429783374,a
Beijing,EUI,107.67,-0.1091031358,a
Wuhan,EUI,275.5300433,-0.1222404987,a
Shanghai,EUI,193.1126855,-0.009597065859,a
Guangzhou,EUI,210.0137391,0.06149787828,a
Shanghai,EUI,277.1405325,0.01769028604,a
Shanghai,EUI,188.2998177,-0.01115594804,a
Beijing,EUI,31.89,-0.4752863944,a
Shanghai,EUI,116.7545492,0.06535966694,a
Shanghai,EUI,187.6140269,0.09401812404,a
Shanghai,EUI,193.1126855,-0.08405920118,a
Guangzhou,EUI,205.7055775,0.1813680977,a
Shanghai,EUI,186.0630269,-0.02565467358,a
Wuhan,EUI,111.3148649,-0.08791593462,a
Wuhan,EUI,190.3989335,-0.0155203063,a
Shanghai,EUI,188.2998177,0.01305774786,a
Beijing,EUI,107.67,-0.07093919069,a
Shanghai,EUI,191.1767205,0.1753932834,a
Beijing,EUI,31.89,-0.3659640849,a
Shanghai,EUI,187.4190981,0.1064909324,a
Shanghai,EUI,188.2998177,-0.01651458815,a
Wuhan,EUI,195.953976,0.01947508566,a
Shanghai,EUI,106.4164739,-0.09487820417,a
Beijing,EUI,31.89,0.5345290899,a
Shanghai,EUI,115.325407,0.02834968455,a
Guangzhou,EUI,104.7195154,-0.396674037,a
Guangzhou,EUI,210.1468176,-0.03819937259,a
Shanghai,EUI,186.0630269,0.1343161017,a
Shanghai,EUI,187.0125889,0.03429045901,a
Shanghai,EUI,110.056914,-0.05568921939,a
Shanghai,EUI,106.1021412,-0.1621199846,a
Shanghai,EUI,195.4514685,-0.03449443355,a
Wuhan,EUI,279.2955225,0.1387060583,a
Beijing,EUI,129.48,0.04618667066,a
Shanghai,EUI,197.3488027,0.0253575258,a
Beijing,EUI,107.67,-0.1679941863,a
Shanghai,EUI,196.9700178,-0.03356617689,a
Beijing,EUI,107.67,0.05875866115,a
Beijing,EUI,31.89,-0.490917027,a
Shanghai,EUI,188.2998177,-0.04856837541,a
Shanghai,EUI,105.771287,-0.1879388243,a
Shanghai,EUI,276.9039955,0.07309997082,a
Beijing,EUI,107.67,-0.07034548372,a
Shanghai,EUI,191.1767205,0.05987653509,a
Beijing,EUI,107.67,0.01022022497,a
Wuhan,EUI,190.3989335,-0.02043508738,a
Shanghai,EUI,187.2485478,0.1069703251,a
Shanghai,EUI,195.4514685,-0.08021201938,a
Shanghai,EUI,188.2998177,-0.1004368216,a
Guangzhou,EUI,205.7055775,0.01127737481,a
Shanghai,EUI,116.6010685,-0.01558676641,a
Shanghai,EUI,110.056914,0.03980762884,a
Shanghai,EUI,108.419482,0.009810429066,a
Beijing,EUI,31.89,-0.3244356513,a
Shanghai,EUI,105.771287,-0.234167859,a
Shanghai,EUI,277.7011388,0.3146333694,a
Shanghai,EUI,195.4514685,-0.06095243618,a
Wuhan,EUI,190.3989335,-0.04321577772,a
Shanghai,EUI,109.462613,0.04060946777,a
Shanghai,EUI,187.6140269,-0.02766662091,a
Shanghai,EUI,278.6082818,0.1502350867,a
Beijing,EUI,31.89,0.05138677731,a
Shanghai,EUI,106.9527713,0.04629666731,a
Wuhan,EUI,116.4512692,0.201975897,a
Guangzhou,EUI,203.9964083,0.09424851835,a
Beijing,EUI,31.89,-0.3086264431,a
Guangzhou,EUI,205.7055775,0.00615579728,a
Beijing,EUI,107.67,-0.1130218357,a
Shanghai,EUI,110.056914,-0.002309820149,a
Guangzhou,EUI,203.9964083,-0.1693268567,a
Beijing,EUI,31.89,-0.3314197063,a
Shanghai,EUI,107.1539687,0.02409909479,a
Shanghai,EUI,195.4514685,-0.01894119941,a
Shanghai,EUI,195.4514685,-0.04058618471,a
Shanghai,EUI,197.3488027,-0.08385178447,a
Shanghai,EUI,186.0630269,0.03298089653,a
Beijing,EUI,31.89,-0.3617054522,a
Shanghai,EUI,103.7447431,-0.2586132586,a
Wuhan,EUI,197.3821049,0.06083579361,a
Beijing,EUI,107.67,-0.02613694221,a
Shanghai,EUI,106.0727756,-0.2754356861,a
Shanghai,EUI,277.1405325,-0.01559207961,a
Shanghai,EUI,189.724048,-0.07808759063,a
Wuhan,EUI,111.8004465,0.1269259304,a
Beijing,EUI,107.67,-0.08919654042,a
Shanghai,EUI,110.056914,0.008586904034,a
Wuhan,EUI,116.2730259,-0.07608383149,a
Shanghai,EUI,195.4514685,-0.06173400581,a
Wuhan,EUI,113.4711731,0.01795722172,a
Shanghai,EUI,109.9480087,-0.04065250605,a
Shanghai,EUI,191.1767205,0.02194781601,a
Shanghai,EUI,110.056914,0.03139036894,a
Wuhan,EUI,195.7330632,0.001598345931,a
Shanghai,EUI,187.2485478,-0.02590182051,a
Beijing,EUI,107.68,0.04558522254,a
Shanghai,EUI,107.4101181,-0.02246290073,a
Wuhan,EUI,113.6764439,0.1496657729,a
Shanghai,EUI,187.2485478,0.07613104582,a
Guangzhou,EUI,210.7021049,0.03728822619,a
Wuhan,EUI,192.9705051,0.1174191087,a
Guangzhou,EUI,198.9517433,-0.01884052902,a
Guangzhou,EUI,110.8968766,-0.1127469316,a
Shanghai,EUI,116.2192045,-0.01129969209,a
Shanghai,EUI,106.577636,-0.05820265412,a
Shanghai,EUI,278.6082818,0.001757513848,a
Shanghai,EUI,186.0630269,-0.06342054158,a
Shanghai,EUI,186.0630269,0.1447446644,a
Wuhan,EUI,279.2955225,0.06876827031,a
Guangzhou,EUI,205.7055775,0.02474962547,a
Shanghai,EUI,189.724048,-0.00264779781,a
Shanghai,EUI,187.0125889,-0.05989924446,a
Shanghai,EUI,106.0727756,-0.2668805122,a
Shanghai,EUI,106.577636,-0.001076013083,a
Wuhan,EUI,190.3989335,0.042371016,a
Shanghai,EUI,110.056914,0.009460294619,a
Guangzhou,EUI,205.7055775,-0.06082551181,a
Shanghai,EUI,187.6140269,0.07288903743,a
Beijing,EUI,107.67,-0.1083829552,a
Shanghai,EUI,109.8196342,0.03976892307,a
Shanghai,EUI,197.3488027,-0.01933045685,a
Shanghai,EUI,276.9477067,-0.0857623443,a
Shanghai,EUI,195.2049422,-0.01847827993,a
Shanghai,EUI,187.2485478,-0.05036162958,a
Shanghai,EUI,197.3488027,-0.0319605954,a
Shanghai,EUI,108.419482,-0.05583617091,a
Wuhan,EUI,114.1312516,0.04037823901,a
Beijing,EUI,107.68,0.003395217936,a
Shanghai,EUI,188.2998177,0.008888434619,a
Shanghai,EUI,106.577636,-0.01056579128,a
Guangzhou,EUI,110.8968766,-0.1330018938,a
Shanghai,EUI,106.0727756,-0.1732774377,a
Shanghai,EUI,110.056914,0.0560740456,a
Shanghai,EUI,107.585316,-0.05488874018,a
Shanghai,EUI,196.9700178,0.004702734761,a
Shanghai,EUI,195.4514685,-0.04146116599,a
Shanghai,EUI,186.0630269,0.06445460021,a
Wuhan,EUI,195.7330632,-0.06117974967,a
Shanghai,EUI,278.6082818,-0.02877124026,a
Shanghai,EUI,186.0630269,0.1029833853,a
Shanghai,EUI,106.9527713,0.01780547202,a
Shanghai,EUI,187.2485478,0.1768674552,a
Shanghai,EUI,186.0630269,0.09772268683,a
Shanghai,EUI,110.056914,-0.03243793175,a
Guangzhou,EUI,104.6823998,-0.3569702804,a
Shanghai,EUI,110.056914,0.01475017425,a
Shanghai,EUI,116.6010685,0.002373975934,a
Shanghai,EUI,110.056914,-0.01417515147,a
Beijing,EUI,31.89,-0.4619703591,a
Shanghai,EUI,103.7447431,-0.4972373545,a
Guangzhou,EUI,205.7055775,0.04414847493,a
Shanghai,EUI,188.2998177,-0.05377824605,a
Shanghai,EUI,197.3488027,-0.05280905962,a
Shanghai,EUI,195.4514685,-0.03524565697,a
Beijing,EUI,107.67,-0.08167910576,a
Beijing,EUI,107.67,0.005407008342,a
Beijing,EUI,31.89,-0.3097213805,a
Shanghai,EUI,275.789566,-0.1068397835,a
Shanghai,EUI,196.9700178,-0.090232566,a
Shanghai,EUI,196.9700178,0.02640572749,a
Wuhan,EUI,195.953976,0.2109717578,a
Wuhan,EUI,195.953976,0.01610632241,a
Shanghai,EUI,105.2015884,-0.2167702615,a
Guangzhou,EUI,210.7021049,0.02713152207,a
Guangzhou,EUI,104.7195154,-0.3947159946,a
Beijing,EUI,31.89,-0.3351298571,a
Shanghai,EUI,186.0630269,0.07536558062,a
Beijing,EUI,107.67,0.02457148768,a
Shanghai,EUI,188.7835764,0.03493238986,a
Wuhan,EUI,195.953976,-0.02502297796,a
Shanghai,EUI,186.0630269,0.1098370478,a
Wuhan,EUI,192.9705051,0.2956499755,a
Shanghai,EUI,187.0125889,-0.04263481125,a
Wuhan,EUI,195.953976,-0.02223818563,a
Shanghai,EUI,196.9700178,-0.01268156525,a
Guangzhou,EUI,210.1468176,0.03474742174,a
Shanghai,EUI,115.325407,0.01861749031,a
Guangzhou,EUI,101.592787,-0.2861999869,a
Shanghai,EUI,188.2998177,-0.009246792644,a
Wuhan,EUI,190.3989335,-0.08323212713,a
Shanghai,EUI,107.4101181,-0.03000234254,a
Wuhan,EUI,112.2011206,0.1016320139,a
Beijing,EUI,107.67,-0.05102381483,a
Shanghai,EUI,191.1767205,0.1517449915,a
Shanghai,EUI,276.9039955,0.04361968115,a
Shanghai,EUI,195.4514685,0.1038898453,a
Shanghai,EUI,107.1539687,0.0878841728,a
Shanghai,EUI,106.577636,0.05605408922,a
Beijing,EUI,31.89,-0.4367997348,a
Wuhan,EUI,195.953976,0.08211612701,a
Shanghai,EUI,103.7447431,-0.4832753539,a
Shanghai,EUI,191.1767205,0.2455517501,a
Shanghai,EUI,195.2049422,-0.09370086342,a
Shanghai,EUI,106.1021412,-0.07131654769,a
Beijing,EUI,31.89,-0.2372043431,a
Wuhan,EUI,195.953976,0.2086419016,a
Shanghai,EUI,110.056914,0.03248348087,a
Shanghai,EUI,110.056914,0.04141294584,a
Shanghai,EUI,116.1881784,-0.00681742141,a
Shanghai,EUI,188.2998177,0.006699589081,a
Shanghai,EUI,277.1405325,0.04181428254,a
Beijing,EUI,31.89,-0.3990961015,a
Shanghai,EUI,188.2998177,-0.03632617742,a
Wuhan,EUI,272.8257853,0.006060766988,a
Shanghai,EUI,103.7447431,-0.3100267351,a
Shanghai,EUI,107.519976,0.01285258681,a
Guangzhou,EUI,198.9517433,-0.03917724639,a
Shanghai,EUI,195.4514685,-0.07960761338,a
Wuhan,EUI,190.3989335,-0.0850662291,a
Shanghai,EUI,109.462613,0.04351816699,a
Wuhan,EUI,114.3902853,0.06491860747,a
Shanghai,EUI,106.9527713,0.006981165148,a
Shanghai,EUI,107.4101181,0.1031118929,a
Shanghai,EUI,103.7447431,-0.2682969272,a
Shanghai,EUI,110.056914,0.03094572015,a
Wuhan,EUI,111.8004465,0.08988034725,a
Shanghai,EUI,106.0727756,-0.2368965,a
Guangzhou,EUI,107.9448505,0.001053539803,a
Shanghai,EUI,187.4190981,0.06945301592,a
Beijing,EUI,31.89,-0.2759382725,a
Shanghai,EUI,113.8199242,0.01830802485,a
Shanghai,EUI,187.2485478,0.1030635089,a
Shanghai,EUI,277.1405325,-0.03534333035,a
Wuhan,EUI,190.3989335,0.008281319402,a
Wuhan,EUI,195.953976,0.07342988998,a
Shanghai,EUI,277.1405325,0.06996241212,a
Shanghai,EUI,195.4514685,-0.05660632998,a
Wuhan,EUI,195.7330632,-0.04774508253,a
Shanghai,EUI,187.2485478,0.07321745902,a
Shanghai,EUI,188.2998177,-0.03389292583,a
Shanghai,EUI,187.2485478,0.1949287206,a
Shanghai,EUI,105.2015884,-0.286005646,a
Shanghai,EUI,196.9700178,0.02766000107,a
Guangzhou,EUI,108.7602291,-0.004395022057,a
Guangzhou,EUI,209.1166956,0.01597799361,a
Shanghai,EUI,188.2998177,-0.01621058211,a
Shanghai,EUI,110.056914,0.006864205934,a
Shanghai,EUI,107.585316,0.129097715,a
Wuhan,EUI,111.7492491,-0.1468947232,a
Wuhan,EUI,205.874483,0.06368743628,a
Shanghai,EUI,106.9527713,-0.08131034672,a
Wuhan,EUI,192.9705051,0.105589278,a
Shanghai,EUI,196.9700178,-0.08935373276,a
Beijing,EUI,31.89,-0.2727216184,a
Shanghai,EUI,278.6082818,0.09223363549,a
Shanghai,EUI,106.577636,0.03475921601,a
Wuhan,EUI,195.7330632,-0.01512002759,a
Shanghai,EUI,116.7545492,0.005745209754,a
Shanghai,EUI,188.2998177,0.0008245745557,a
Shanghai,EUI,109.462613,-0.005384358577,a
Wuhan,EUI,115.0606403,0.1183164865,a
Shanghai,EUI,112.5992859,0.1035709903,a
Guangzhou,EUI,210.1468176,0.077702865,a
Shanghai,EUI,191.0414887,0.0325708203,a
Shanghai,EUI,116.6010685,0.03921371326,a
Wuhan,EUI,193.5994381,0.02621671185,a
Shanghai,EUI,107.1539687,-0.08171129227,a
Wuhan,EUI,190.3989335,-0.02138310857,a
Guangzhou,EUI,206.186642,-0.03297260031,a
Beijing,EUI,31.89,-0.55604285,a
Shanghai,EUI,277.7011388,0.201224789,a
Shanghai,EUI,110.056914,0.004700109363,a
Shanghai,EUI,276.9477067,0.07968388498,a
Shanghai,EUI,188.2998177,-0.003722359892,a
Shanghai,EUI,106.577636,0.00402584672,a
Wuhan,EUI,114.2417941,0.1363485605,a
Shanghai,EUI,125.3372569,-0.0874202922,a
