City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Effective_Age,13,-0.1357753277,"a,h"
Shanghai,Effective_Age,32,0.2436684072,"a,h"
Wuhan,Effective_Age,9,-0.2758168876,"a,h"
Wuhan,Effective_Age,64,0.149410814,"a,h"
Wuhan,Effective_Age,10,0.01494175661,"a,h"
Beijing,Effective_Age,22,-0.1295262128,"a,h"
Wuhan,Effective_Age,12,-0.03352723643,"a,h"
Shanghai,Effective_Age,32,0.1375778913,"a,h"
Wuhan,Effective_Age,17,0.002394507639,"a,h"
Shanghai,Effective_Age,17,-0.008195248432,"a,h"
Shanghai,Effective_Age,17,-0.07096005976,"a,h"
Shanghai,Effective_Age,22,-0.06197789684,"a,h"
Guangzhou,Effective_Age,5,-0.2184884399,"a,h"
Guangzhou,Effective_Age,27,-0.04266596958,"a,h"
Shanghai,Effective_Age,17,-0.1312291324,"a,h"
Shanghai,Effective_Age,13,-0.1262523681,"a,h"
Wuhan,Effective_Age,23,-0.05577449501,"a,h"
Shanghai,Effective_Age,15,-0.07379110903,"a,h"
Beijing,Effective_Age,30,0.1001484245,"a,h"
Shanghai,Effective_Age,17,-0.01540563442,"a,h"
Shanghai,Effective_Age,7,-0.4428999722,"a,h"
Shanghai,Effective_Age,21,-0.07720642537,"a,h"
Wuhan,Effective_Age,16,-0.06053363532,"a,h"
Shanghai,Effective_Age,12,-0.06157682836,"a,h"
Shanghai,Effective_Age,26,-0.02983642928,"a,h"
Wuhan,Effective_Age,9,-0.4000126719,"a,h"
Beijing,Effective_Age,9,-0.2964514494,"a,h"
Beijing,Effective_Age,36,0.1884222031,"a,h"
Shanghai,Effective_Age,14,-0.02464385331,"a,h"
Shanghai,Effective_Age,10,-0.1973392963,"a,h"
Shanghai,Effective_Age,15,-0.1124873534,"a,h"
Shanghai,Effective_Age,8,-0.3575216532,"a,h"
Shanghai,Effective_Age,25,0.01509779505,"a,h"
Beijing,Effective_Age,3,-0.3910031319,"a,h"
Wuhan,Effective_Age,19,-0.04395980388,"a,h"
Shanghai,Effective_Age,41,0.1440239549,"a,h"
Wuhan,Effective_Age,8,-0.4066115022,"a,h"
Beijing,Effective_Age,8,-0.3609261811,"a,h"
Shanghai,Effective_Age,19,-0.103001982,"a,h"
Shanghai,Effective_Age,17,-0.01896288805,"a,h"
Beijing,Effective_Age,64,0.1508761346,"a,h"
Shanghai,Effective_Age,32,0.2137574106,"a,h"
Shanghai,Effective_Age,22,-0.008755340241,"a,h"
Wuhan,Effective_Age,12,-0.05107047036,"a,h"
Wuhan,Effective_Age,17,-0.03956948221,"a,h"
Shanghai,Effective_Age,17,-0.02047232352,"a,h"
Shanghai,Effective_Age,25,-0.03803682327,"a,h"
Wuhan,Effective_Age,19,-0.1470657587,"a,h"
Shanghai,Effective_Age,32,0.3195256293,"a,h"
Shanghai,Effective_Age,17,0.01150530297,"a,h"
Beijing,Effective_Age,9,-0.1781086475,"a,h"
Shanghai,Effective_Age,16,-0.1026780754,"a,h"
Wuhan,Effective_Age,5,-0.3774884045,"a,h"
Shanghai,Effective_Age,26,-0.0196638871,"a,h"
Shanghai,Effective_Age,12,-0.1322170943,"a,h"
Shanghai,Effective_Age,12,-0.1251952648,"a,h"
Shanghai,Effective_Age,11,0.02036612295,"a,h"
Shanghai,Effective_Age,26,-0.0226584617,"a,h"
Beijing,Effective_Age,21,-0.09434702992,"a,h"
Beijing,Effective_Age,19,-0.1109587625,"a,h"
Shanghai,Effective_Age,68,0.4535391033,"a,h"
Shanghai,Effective_Age,25,-0.0690915361,"a,h"
Wuhan,Effective_Age,8,-0.1448280066,"a,h"
Shanghai,Effective_Age,20,-0.03215169162,"a,h"
Shanghai,Effective_Age,7,-0.1937247962,"a,h"
Shanghai,Effective_Age,22,-0.06416746974,"a,h"
Guangzhou,Effective_Age,19,-0.1297647655,"a,h"
Shanghai,Effective_Age,22,-0.04011464119,"a,h"
Shanghai,Effective_Age,17,0.03084075451,"a,h"
Shanghai,Effective_Age,13,-0.0989504531,"a,h"
Shanghai,Effective_Age,17,-0.004907122813,"a,h"
Guangzhou,Effective_Age,16,-0.01412545238,"a,h"
Beijing,Effective_Age,25,0.03807992116,"a,h"
Guangzhou,Effective_Age,20,-0.1265565157,"a,h"
Wuhan,Effective_Age,22,0.04965436831,"a,h"
Beijing,Effective_Age,23,0.01761196926,"a,h"
Shanghai,Effective_Age,24,-0.04435704276,"a,h"
Shanghai,Effective_Age,17,-0.05717012286,"a,h"
Shanghai,Effective_Age,22,-0.041478239,"a,h"
Shanghai,Effective_Age,13,-0.1682273299,"a,h"
Wuhan,Effective_Age,14,-0.1108365804,"a,h"
Shanghai,Effective_Age,13,-0.08623213321,"a,h"
Beijing,Effective_Age,57,-0.05833341181,"a,h"
Shanghai,Effective_Age,22,0.001677712891,"a,h"
Wuhan,Effective_Age,22,0.01872920804,"a,h"
Shanghai,Effective_Age,30,0.01098611858,"a,h"
Shanghai,Effective_Age,14,-0.1329681724,"a,h"
Beijing,Effective_Age,14,-0.1395486742,"a,h"
Shanghai,Effective_Age,14,-0.1294411123,"a,h"
Shanghai,Effective_Age,37,0.07555104047,"a,h"
Shanghai,Effective_Age,28,0.0286561735,"a,h"
Wuhan,Effective_Age,22,-0.06323155761,"a,h"
Wuhan,Effective_Age,14,-0.1429765075,"a,h"
Beijing,Effective_Age,10,-0.09965159744,"a,h"
Guangzhou,Effective_Age,14,-0.08425138146,"a,h"
Shanghai,Effective_Age,12,-0.1637622714,"a,h"
Beijing,Effective_Age,18,0.02400490642,"a,h"
Wuhan,Effective_Age,8,-0.123099573,"a,h"
Shanghai,Effective_Age,7,-0.2778146267,"a,h"
Shanghai,Effective_Age,19,-0.006654583849,"a,h"
Shanghai,Effective_Age,7,-0.4344577491,"a,h"
Beijing,Effective_Age,21,-0.06374293566,"a,h"
Beijing,Effective_Age,9,-0.3387235105,"a,h"
Shanghai,Effective_Age,19,-0.06358785182,"a,h"
Shanghai,Effective_Age,32,0.1151409969,"a,h"
Wuhan,Effective_Age,18,-0.02149304561,"a,h"
Guangzhou,Effective_Age,14,-0.1478433013,"a,h"
Wuhan,Effective_Age,30,0.09680645168,"a,h"
Shanghai,Effective_Age,13,-0.07734449953,"a,h"
Shanghai,Effective_Age,17,-0.002892035292,"a,h"
Shanghai,Effective_Age,27,0.05866456032,"a,h"
Wuhan,Effective_Age,17,0.003198525868,"a,h"
Shanghai,Effective_Age,12,-0.192870006,"a,h"
Shanghai,Effective_Age,20,-0.02294460684,"a,h"
Guangzhou,Effective_Age,52,0.1051879525,"a,h"
Wuhan,Effective_Age,17,-0.2107275873,"a,h"
Shanghai,Effective_Age,23,-0.03122752905,"a,h"
Beijing,Effective_Age,10,-0.07747600973,"a,h"
Shanghai,Effective_Age,22,0.02093159407,"a,h"
Wuhan,Effective_Age,12,-0.1198219284,"a,h"
Shanghai,Effective_Age,7,-0.5170379281,"a,h"
Shanghai,Effective_Age,17,0.005134167615,"a,h"
Guangzhou,Effective_Age,22,-0.07279179245,"a,h"
Shanghai,Effective_Age,11,-0.02301870473,"a,h"
Guangzhou,Effective_Age,20,-0.1517709792,"a,h"
Wuhan,Effective_Age,37,0.1146547347,"a,h"
Shanghai,Effective_Age,22,-0.02183262818,"a,h"
Shanghai,Effective_Age,23,-0.05284748599,"a,h"
Shanghai,Effective_Age,17,0.01485480368,"a,h"
Guangzhou,Effective_Age,31,0.04480305314,"a,h"
Shanghai,Effective_Age,17,0.01757950708,"a,h"
Shanghai,Effective_Age,23,-0.0629491508,"a,h"
Shanghai,Effective_Age,25,0.00372440787,"a,h"
Shanghai,Effective_Age,13,-0.1091278791,"a,h"
Shanghai,Effective_Age,55,0.1080186963,"a,h"
Shanghai,Effective_Age,25,-0.07245531678,"a,h"
Wuhan,Effective_Age,34,0.2097630501,"a,h"
Guangzhou,Effective_Age,12,-0.06549119949,"a,h"
Shanghai,Effective_Age,12,-0.1019426137,"a,h"
Shanghai,Effective_Age,30,0.0984653756,"a,h"
Shanghai,Effective_Age,19,-0.07221673429,"a,h"
Beijing,Effective_Age,72,0.2141432017,"a,h"
Shanghai,Effective_Age,32,0.2133882344,"a,h"
Beijing,Effective_Age,11,-0.08785649389,"a,h"
Guangzhou,Effective_Age,22,-0.04953586683,"a,h"
Shanghai,Effective_Age,9,-0.3623882532,"a,h"
Beijing,Effective_Age,8,-0.2457665354,"a,h"
Shanghai,Effective_Age,16,-0.04715133086,"a,h"
Shanghai,Effective_Age,24,-0.007969126105,"a,h"
Shanghai,Effective_Age,27,0.04691054299,"a,h"
Shanghai,Effective_Age,13,-0.1623593122,"a,h"
Shanghai,Effective_Age,17,-0.08787147701,"a,h"
Shanghai,Effective_Age,12,-0.1602318138,"a,h"
Shanghai,Effective_Age,7,-0.2828631997,"a,h"
Shanghai,Effective_Age,22,-0.07785714418,"a,h"
Wuhan,Effective_Age,22,-0.09040444344,"a,h"
Shanghai,Effective_Age,30,-0.02737827413,"a,h"
Beijing,Effective_Age,15,-0.02961036935,"a,h"
Shanghai,Effective_Age,12,-0.03252262622,"a,h"
Shanghai,Effective_Age,17,0.01063538436,"a,h"
Shanghai,Effective_Age,14,-0.09404330701,"a,h"
Shanghai,Effective_Age,16,-0.09352697432,"a,h"
Shanghai,Effective_Age,12,-0.1216704622,"a,h"
Shanghai,Effective_Age,33,0.1152371988,"a,h"
Guangzhou,Effective_Age,12,-0.02241882496,"a,h"
Wuhan,Effective_Age,8,-0.4037153423,"a,h"
Shanghai,Effective_Age,22,-0.032063324,"a,h"
Wuhan,Effective_Age,7,-0.6182608008,"a,h"
Beijing,Effective_Age,15,-0.0300659202,"a,h"
Guangzhou,Effective_Age,20,-0.104553394,"a,h"
Beijing,Effective_Age,14,-0.06547857821,"a,h"
Beijing,Effective_Age,3,-0.2104540616,"a,h"
Shanghai,Effective_Age,16,-0.09804777056,"a,h"
Guangzhou,Effective_Age,68,0.2502498925,"a,h"
Shanghai,Effective_Age,27,0.03569370881,"a,h"
Beijing,Effective_Age,28,0.1522534192,"a,h"
Shanghai,Effective_Age,7,-0.2365987599,"a,h"
Guangzhou,Effective_Age,24,-0.0751344189,"a,h"
Guangzhou,Effective_Age,35,0.2296340615,"a,h"
Shanghai,Effective_Age,22,-0.005382193718,"a,h"
Wuhan,Effective_Age,28,0.05939445645,"a,h"
Shanghai,Effective_Age,18,-0.03343911096,"a,h"
Shanghai,Effective_Age,26,0.06481832266,"a,h"
Shanghai,Effective_Age,34,0.02692596801,"a,h"
Guangzhou,Effective_Age,64,0.190503493,"a,h"
Wuhan,Effective_Age,12,-0.1189000234,"a,h"
Shanghai,Effective_Age,25,-0.01056590024,"a,h"
Beijing,Effective_Age,23,-0.04036036879,"a,h"
Shanghai,Effective_Age,17,-0.02079847455,"a,h"
Shanghai,Effective_Age,17,0.0001984262781,"a,h"
Beijing,Effective_Age,7,-0.4614752829,"a,h"
Guangzhou,Effective_Age,17,-0.08064318448,"a,h"
Shanghai,Effective_Age,17,0.0461256206,"a,h"
Wuhan,Effective_Age,17,0.003166764975,"a,h"
Wuhan,Effective_Age,7,-0.3822133541,"a,h"
Wuhan,Effective_Age,13,-0.06317097694,"a,h"
Shanghai,Effective_Age,25,-0.07395158708,"a,h"
Shanghai,Effective_Age,30,0.05963883922,"a,h"
Shanghai,Effective_Age,14,-0.109684132,"a,h"
Wuhan,Effective_Age,21,0.04537467659,"a,h"
Shanghai,Effective_Age,5,-0.1760829687,"a,h"
Beijing,Effective_Age,16,-0.09134694934,"a,h"
Guangzhou,Effective_Age,17,-0.04038836434,"a,h"
Shanghai,Effective_Age,11,-0.09835172445,"a,h"
Shanghai,Effective_Age,79,0.300526768,"a,h"
Shanghai,Effective_Age,15,-0.01931704767,"a,h"
Shanghai,Effective_Age,21,-0.1051347703,"a,h"
Guangzhou,Effective_Age,30,0.02930667624,"a,h"
Guangzhou,Effective_Age,17,-0.1037819907,"a,h"
Beijing,Effective_Age,28,0.05925825983,"a,h"
Beijing,Effective_Age,28,0.01880498789,"a,h"
Guangzhou,Effective_Age,4,-0.03614779562,"a,h"
Shanghai,Effective_Age,22,-0.05732638761,"a,h"
Guangzhou,Effective_Age,20,-0.1011527032,"a,h"
Shanghai,Effective_Age,7,-0.1919279844,"a,h"
Beijing,Effective_Age,9,-0.3956337273,"a,h"
Shanghai,Effective_Age,12,-0.1189422235,"a,h"
Shanghai,Effective_Age,14,-0.1550533921,"a,h"
Wuhan,Effective_Age,15,-0.0810353756,"a,h"
Wuhan,Effective_Age,22,-0.03857500479,"a,h"
Beijing,Effective_Age,15,-0.05042652786,"a,h"
Wuhan,Effective_Age,53,0.067957066,"a,h"
Shanghai,Effective_Age,17,-0.07353480905,"a,h"
Guangzhou,Effective_Age,18,-0.08392246068,"a,h"
Guangzhou,Effective_Age,21,-0.07789348066,"a,h"
Shanghai,Effective_Age,15,-0.1065553352,"a,h"
Shanghai,Effective_Age,14,-0.08003017306,"a,h"
Beijing,Effective_Age,10,-0.1054047197,"a,h"
Shanghai,Effective_Age,25,0.007411427796,"a,h"
Shanghai,Effective_Age,24,0.01450561918,"a,h"
Shanghai,Effective_Age,21,-0.0906560421,"a,h"
Wuhan,Effective_Age,22,0.05222282559,"a,h"
Beijing,Effective_Age,66,0.20538266,"a,h"
Shanghai,Effective_Age,7,-0.2524830401,"a,h"
Beijing,Effective_Age,8,-0.2410029918,"a,h"
Guangzhou,Effective_Age,22,-0.06815753132,"a,h"
Wuhan,Effective_Age,13,-0.1073419675,"a,h"
Shanghai,Effective_Age,7,-0.3395659328,"a,h"
Guangzhou,Effective_Age,19,-0.08115728945,"a,h"
Shanghai,Effective_Age,24,-0.003163750283,"a,h"
Shanghai,Effective_Age,15,-0.03959847242,"a,h"
Shanghai,Effective_Age,13,-0.1241139993,"a,h"
Beijing,Effective_Age,14,-0.1085975468,"a,h"
Wuhan,Effective_Age,14,-0.09121888876,"a,h"
Shanghai,Effective_Age,21,-0.01314012799,"a,h"
Wuhan,Effective_Age,32,0.05866288021,"a,h"
Beijing,Effective_Age,35,0.1097377539,"a,h"
Beijing,Effective_Age,38,0.1262654513,"a,h"
Guangzhou,Effective_Age,22,-0.05870933831,"a,h"
Shanghai,Effective_Age,19,-0.06726238877,"a,h"
Shanghai,Effective_Age,32,0.3012132049,"a,h"
Wuhan,Effective_Age,22,-0.08475114405,"a,h"
Guangzhou,Effective_Age,20,-0.1187055483,"a,h"
Shanghai,Effective_Age,22,0.007817829959,"a,h"
Guangzhou,Effective_Age,11,-0.04500919208,"a,h"
Shanghai,Effective_Age,26,-0.03624898195,"a,h"
Wuhan,Effective_Age,20,-0.2046093047,"a,h"
Shanghai,Effective_Age,17,-0.01053198427,"a,h"
Wuhan,Effective_Age,17,-0.1125954688,"a,h"
Beijing,Effective_Age,41,0.1475620568,"a,h"
Beijing,Effective_Age,14,-0.08829229325,"a,h"
Guangzhou,Effective_Age,11,-0.05804554373,"a,h"
Shanghai,Effective_Age,17,-0.05260189623,"a,h"
Guangzhou,Effective_Age,22,-0.02728291787,"a,h"
Shanghai,Effective_Age,24,-0.0175691694,"a,h"
Guangzhou,Effective_Age,32,0.1807263047,"a,h"
Guangzhou,Effective_Age,22,-0.09200946987,"a,h"
Beijing,Effective_Age,11,-0.06150635332,"a,h"
Shanghai,Effective_Age,16,-0.03242602572,"a,h"
Guangzhou,Effective_Age,23,0.04857651889,"a,h"
Beijing,Effective_Age,37,0.0731934756,"a,h"
Shanghai,Effective_Age,28,0.06341850758,"a,h"
Beijing,Effective_Age,22,-0.02369296923,"a,h"
Guangzhou,Effective_Age,7,-0.1937826574,"a,h"
Shanghai,Effective_Age,22,-0.02158929035,"a,h"
Shanghai,Effective_Age,22,-0.05982719734,"a,h"
Beijing,Effective_Age,28,0.00832375139,"a,h"
Shanghai,Effective_Age,16,0.02472050488,"a,h"
Shanghai,Effective_Age,18,-0.05626704916,"a,h"
Wuhan,Effective_Age,14,-0.119335942,"a,h"
Guangzhou,Effective_Age,28,-0.008180220611,"a,h"
Guangzhou,Effective_Age,31,-0.01359011047,"a,h"
Guangzhou,Effective_Age,19,-0.1224576384,"a,h"
Shanghai,Effective_Age,8,-0.3452960253,"a,h"
Beijing,Effective_Age,10,-0.04293271154,"a,h"
Shanghai,Effective_Age,25,-0.03449616581,"a,h"
Shanghai,Effective_Age,28,0.09586067498,"a,h"
Wuhan,Effective_Age,17,-0.01082523819,"a,h"
Shanghai,Effective_Age,12,-0.2149783075,"a,h"
Shanghai,Effective_Age,7,-0.2995722294,"a,h"
Shanghai,Effective_Age,13,-0.0989504531,"a,h"
Shanghai,Effective_Age,33,0.1260368377,"a,h"
Shanghai,Effective_Age,9,-0.3267801404,"a,h"
Shanghai,Effective_Age,30,0.05048314109,"a,h"
Guangzhou,Effective_Age,24,-0.06887527555,"a,h"
Guangzhou,Effective_Age,17,-0.1345338523,"a,h"
Shanghai,Effective_Age,28,0.06824213266,"a,h"
Shanghai,Effective_Age,30,0.0375402011,"a,h"
Beijing,Effective_Age,18,-0.01305509545,"a,h"
Guangzhou,Effective_Age,31,0.02330864221,"a,h"
Shanghai,Effective_Age,34,0.06082571298,"a,h"
Shanghai,Effective_Age,14,-0.1239520535,"a,h"
Guangzhou,Effective_Age,31,-0.02030575834,"a,h"
Guangzhou,Effective_Age,17,-0.1098639816,"a,h"
Shanghai,Effective_Age,63,0.2842892706,"a,h"
Shanghai,Effective_Age,16,-0.0585760735,"a,h"
Beijing,Effective_Age,17,-0.0503767468,"a,h"
Shanghai,Effective_Age,17,-0.05071984231,"a,h"
Shanghai,Effective_Age,24,-0.05894919485,"a,h"
Shanghai,Effective_Age,10,-0.2338671088,"a,h"
Shanghai,Effective_Age,22,-0.0911437571,"a,h"
Beijing,Effective_Age,17,-0.02845196985,"a,h"
Beijing,Effective_Age,20,-0.001986877527,"a,h"
Guangzhou,Effective_Age,12,-0.1798332781,"a,h"
Beijing,Effective_Age,24,0.03352239728,"a,h"
Wuhan,Effective_Age,11,-0.1211737245,"a,h"
Shanghai,Effective_Age,22,-0.02423381992,"a,h"
Shanghai,Effective_Age,16,-0.0174033232,"a,h"
Shanghai,Effective_Age,6,-0.04151759297,"a,h"
Shanghai,Effective_Age,32,0.1302956492,"a,h"
Beijing,Effective_Age,27,0.01488128025,"a,h"
Wuhan,Effective_Age,19,0.01860694215,"a,h"
Wuhan,Effective_Age,17,0.01209626067,"a,h"
Shanghai,Effective_Age,23,-0.06588344276,"a,h"
Shanghai,Effective_Age,32,0.3239875734,"a,h"
Shanghai,Effective_Age,22,-0.04366297275,"a,h"
Shanghai,Effective_Age,22,-0.04699389637,"a,h"
Guangzhou,Effective_Age,23,-0.02097433805,"a,h"
Guangzhou,Effective_Age,31,-0.02576733567,"a,h"
Wuhan,Effective_Age,15,0.0161875952,"a,h"
Shanghai,Effective_Age,16,0.001348538673,"a,h"
Shanghai,Effective_Age,13,-0.1193913445,"a,h"
Shanghai,Effective_Age,22,-0.03272599727,"a,h"
Shanghai,Effective_Age,22,-0.01689249463,"a,h"
Shanghai,Effective_Age,22,-0.01198535133,"a,h"
Wuhan,Effective_Age,5,-0.4495910108,"a,h"
Beijing,Effective_Age,14,-0.1086290926,"a,h"
Beijing,Effective_Age,12,-0.09921061993,"a,h"
Beijing,Effective_Age,28,0.1376136988,"a,h"
Guangzhou,Effective_Age,9,-0.2738561332,"a,h"
Shanghai,Effective_Age,13,-0.1189515889,"a,h"
Shanghai,Effective_Age,22,0.004881125409,"a,h"
Guangzhou,Effective_Age,20,-0.08428993821,"a,h"
Shanghai,Effective_Age,25,-0.001486551599,"a,h"
Shanghai,Effective_Age,46,0.1491766423,"a,h"
Shanghai,Effective_Age,17,-0.07633180916,"a,h"
Wuhan,Effective_Age,32,0.3940346241,"a,h"
Shanghai,Effective_Age,13,-0.1963168085,"a,h"
Shanghai,Effective_Age,13,-0.07933869958,"a,h"
Beijing,Effective_Age,20,0.02256199904,"a,h"
Wuhan,Effective_Age,12,-0.08276747167,"a,h"
Shanghai,Effective_Age,10,-0.1327372342,"a,h"
Guangzhou,Effective_Age,20,-0.122625187,"a,h"
Wuhan,Effective_Age,18,-0.04141508043,"a,h"
Guangzhou,Effective_Age,18,-0.09767254442,"a,h"
Shanghai,Effective_Age,22,-0.03180107102,"a,h"
Beijing,Effective_Age,6,-0.2565044463,"a,h"
Shanghai,Effective_Age,76,0.5283315778,"a,h"
Shanghai,Effective_Age,7,-0.3938484788,"a,h"
Wuhan,Effective_Age,22,0.01250247099,"a,h"
Shanghai,Effective_Age,39,0.1069099531,"a,h"
Shanghai,Effective_Age,17,-0.06634553522,"a,h"
Shanghai,Effective_Age,22,0.0183088351,"a,h"
Shanghai,Effective_Age,23,0.01825426146,"a,h"
Wuhan,Effective_Age,7,-0.36153543,"a,h"
Shanghai,Effective_Age,20,-0.07949124277,"a,h"
Beijing,Effective_Age,29,0.007700085174,"a,h"
Shanghai,Effective_Age,22,-0.05865458399,"a,h"
Guangzhou,Effective_Age,22,-0.09656763822,"a,h"
Wuhan,Effective_Age,7,-0.2837266922,"a,h"
Shanghai,Effective_Age,7,-0.347166121,"a,h"
Wuhan,Effective_Age,17,-0.1840241551,"a,h"
Shanghai,Effective_Age,32,0.1982754469,"a,h"
Guangzhou,Effective_Age,9,-0.0860529989,"a,h"
Guangzhou,Effective_Age,64,-0.02697655745,"a,h"
Shanghai,Effective_Age,37,0.1635243893,"a,h"
Guangzhou,Effective_Age,4,0.2470125258,"a,h"
Shanghai,Effective_Age,42,0.1561526209,"a,h"
Beijing,Effective_Age,24,0.09629255533,"a,h"
Beijing,Effective_Age,22,0.02235102095,"a,h"
Guangzhou,Effective_Age,31,-0.01522071846,"a,h"
Beijing,Effective_Age,17,-0.08712989092,"a,h"
Shanghai,Effective_Age,17,0.009584471583,"a,h"
Shanghai,Effective_Age,31,0.07489069551,"a,h"
Guangzhou,Effective_Age,34,0.1326954812,"a,h"
Shanghai,Effective_Age,22,-0.0649362132,"a,h"
Shanghai,Effective_Age,5,-0.2226794809,"a,h"
Beijing,Effective_Age,19,-0.06905902922,"a,h"
Shanghai,Effective_Age,18,-0.0800037235,"a,h"
Shanghai,Effective_Age,22,-0.0828550607,"a,h"
Shanghai,Effective_Age,17,-0.109436661,"a,h"
Shanghai,Effective_Age,17,-0.09741234034,"a,h"
Beijing,Effective_Age,21,-0.1112456992,"a,h"
Wuhan,Effective_Age,22,-0.06286148727,"a,h"
Wuhan,Effective_Age,7,-0.2243995965,"a,h"
Shanghai,Effective_Age,13,-0.1475248784,"a,h"
Shanghai,Effective_Age,8,-0.2853510082,"a,h"
Shanghai,Effective_Age,19,0.002995190211,"a,h"
Shanghai,Effective_Age,17,-0.001442606444,"a,h"
Shanghai,Effective_Age,13,-0.05406142399,"a,h"
Wuhan,Effective_Age,9,-0.4296567738,"a,h"
Shanghai,Effective_Age,17,-0.009685939178,"a,h"
Shanghai,Effective_Age,36,0.1847664863,"a,h"
Guangzhou,Effective_Age,20,-0.1158125848,"a,h"
Shanghai,Effective_Age,20,-0.1166413426,"a,h"
Guangzhou,Effective_Age,14,-0.1461320817,"a,h"
Shanghai,Effective_Age,14,-0.09936896712,"a,h"
Wuhan,Effective_Age,16,0.007422899827,"a,h"
Beijing,Effective_Age,40,0.0143581247,"a,h"
Wuhan,Effective_Age,13,-0.08895301819,"a,h"
Beijing,Effective_Age,5,-0.4300396442,"a,h"
Shanghai,Effective_Age,68,0.2329727858,"a,h"
Shanghai,Effective_Age,22,0.02272249572,"a,h"
Shanghai,Effective_Age,28,0.06186397374,"a,h"
Beijing,Effective_Age,37,0.1062887013,"a,h"
Shanghai,Effective_Age,17,-0.06425780803,"a,h"
Wuhan,Effective_Age,8,-0.4527322054,"a,h"
Shanghai,Effective_Age,39,0.2053512633,"a,h"
Guangzhou,Effective_Age,20,-0.09941443056,"a,h"
Shanghai,Effective_Age,8,-0.3788703978,"a,h"
Shanghai,Effective_Age,17,-0.03296548873,"a,h"
Shanghai,Effective_Age,22,-0.03639752418,"a,h"
Shanghai,Effective_Age,13,-0.1002259254,"a,h"
Shanghai,Effective_Age,26,-0.03291754052,"a,h"
Wuhan,Effective_Age,12,-0.05773988739,"a,h"
Shanghai,Effective_Age,22,-0.05006803572,"a,h"
Guangzhou,Effective_Age,24,-0.01954009384,"a,h"
Beijing,Effective_Age,18,-0.173391059,"a,h"
Shanghai,Effective_Age,21,-0.03205247596,"a,h"
Guangzhou,Effective_Age,10,-0.06085744873,"a,h"
Wuhan,Effective_Age,27,0.09002696723,"a,h"
Shanghai,Effective_Age,17,-0.001509737107,"a,h"
Beijing,Effective_Age,60,0.3161818087,"a,h"
Beijing,Effective_Age,5,-0.2753774226,"a,h"
Beijing,Effective_Age,15,-0.007457225583,"a,h"
Beijing,Effective_Age,10,-0.09699735045,"a,h"
Shanghai,Effective_Age,17,0.007896325551,"a,h"
Beijing,Effective_Age,12,-0.07248554379,"a,h"
Beijing,Effective_Age,30,0.05199385062,"a,h"
Shanghai,Effective_Age,15,-0.03432265669,"a,h"
Wuhan,Effective_Age,22,-0.004762838595,"a,h"
Guangzhou,Effective_Age,17,-0.1259416193,"a,h"
Shanghai,Effective_Age,7,-0.2558505833,"a,h"
Wuhan,Effective_Age,14,-0.1353161931,"a,h"
Guangzhou,Effective_Age,20,-0.1710306853,"a,h"
Guangzhou,Effective_Age,11,-0.02637144364,"a,h"
Wuhan,Effective_Age,13,-0.1105051786,"a,h"
Guangzhou,Effective_Age,19,-0.1274089217,"a,h"
Shanghai,Effective_Age,19,-0.07234159857,"a,h"
Wuhan,Effective_Age,7,-0.1898583621,"a,h"
Beijing,Effective_Age,24,0.03009908274,"a,h"
Shanghai,Effective_Age,33,0.09491530806,"a,h"
Shanghai,Effective_Age,11,-0.09950339049,"a,h"
Wuhan,Effective_Age,3,0.03259906918,"a,h"
Guangzhou,Effective_Age,20,-0.1240963787,"a,h"
Shanghai,Effective_Age,12,-0.2990999222,"a,h"
Beijing,Effective_Age,12,-0.03512958437,"a,h"
Wuhan,Effective_Age,19,0.02170661464,"a,h"
Beijing,Effective_Age,18,0.04832779616,"a,h"
Guangzhou,Effective_Age,68,0.07691766322,"a,h"
Shanghai,Effective_Age,15,-0.06435061991,"a,h"
Shanghai,Effective_Age,22,-0.0482115075,"a,h"
Shanghai,Effective_Age,23,-0.06391038001,"a,h"
Shanghai,Effective_Age,17,-0.0243431367,"a,h"
Beijing,Effective_Age,16,-0.09859395027,"a,h"
Shanghai,Effective_Age,27,-0.01482025627,"a,h"
Guangzhou,Effective_Age,10,-0.163701117,"a,h"
Wuhan,Effective_Age,29,-0.01316409092,"a,h"
Shanghai,Effective_Age,4,-0.4091431499,"a,h"
Wuhan,Effective_Age,17,0.0007832929259,"a,h"
Wuhan,Effective_Age,10,-0.03269801289,"a,h"
Shanghai,Effective_Age,20,-0.008944824338,"a,h"
Shanghai,Effective_Age,18,0.005723813083,"a,h"
Guangzhou,Effective_Age,27,0.04830744863,"a,h"
Shanghai,Effective_Age,10,-0.05865519494,"a,h"
Beijing,Effective_Age,26,0.004236629698,"a,h"
Wuhan,Effective_Age,17,-0.08543873578,"a,h"
Beijing,Effective_Age,25,-0.06438677758,"a,h"
Guangzhou,Effective_Age,22,-0.07427988946,"a,h"
Beijing,Effective_Age,21,-0.09530483186,"a,h"
Wuhan,Effective_Age,15,-0.04059579968,"a,h"
Wuhan,Effective_Age,18,-0.006767936517,"a,h"
Shanghai,Effective_Age,27,-0.02544171363,"a,h"
Wuhan,Effective_Age,34,0.106355913,"a,h"
Shanghai,Effective_Age,22,-0.04418244213,"a,h"
Shanghai,Effective_Age,22,-0.00931453798,"a,h"
Wuhan,Effective_Age,70,0.09164179116,"a,h"
