City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Plot_Ratio,1.89,-0.02189811692,"a,i"
Wuhan,Plot_Ratio,2.5,0.0801826939,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1018957421,"a,i"
Shanghai,Plot_Ratio,1.3,0.08194135875,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1357611269,"a,i"
Wuhan,Plot_Ratio,1.5,0.09615350515,"a,i"
Shanghai,Plot_Ratio,0.5,-0.2011481375,"a,i"
Shanghai,Plot_Ratio,1.5,0.01322452072,"a,i"
Wuhan,Plot_Ratio,2.8,0.2005718946,"a,i"
Wuhan,Plot_Ratio,2.96,-0.0910442695,"a,i"
Shanghai,Plot_Ratio,2.6,-0.005178778898,"a,i"
Wuhan,Plot_Ratio,2.01,-0.0257139653,"a,i"
Beijing,Plot_Ratio,3.5,-0.04827433825,"a,i"
Shanghai,Plot_Ratio,1.5,0.05406808853,"a,i"
Guangzhou,Plot_Ratio,3.09,-0.07780752331,"a,i"
Wuhan,Plot_Ratio,2.4,-0.01185459737,"a,i"
Shanghai,Plot_Ratio,0.29,-0.02991113625,"a,i"
Shanghai,Plot_Ratio,1.8,0.02856908552,"a,i"
Shanghai,Plot_Ratio,0.78,-0.1106689721,"a,i"
Wuhan,Plot_Ratio,2.2,0.01399823185,"a,i"
Shanghai,Plot_Ratio,3.2,-0.0735232532,"a,i"
Shanghai,Plot_Ratio,1.2,-0.0828415677,"a,i"
Shanghai,Plot_Ratio,0.6,-0.301235497,"a,i"
Guangzhou,Plot_Ratio,1.48,0.04803345352,"a,i"
Shanghai,Plot_Ratio,0.8,-0.260299772,"a,i"
Shanghai,Plot_Ratio,1.8,-0.002670674818,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1673313528,"a,i"
Shanghai,Plot_Ratio,1.2,-0.2322111577,"a,i"
Beijing,Plot_Ratio,0.4,-0.1907978058,"a,i"
Shanghai,Plot_Ratio,2.9,-0.0141868256,"a,i"
Shanghai,Plot_Ratio,2.71,0.178952232,"a,i"
Guangzhou,Plot_Ratio,0.45,-0.2033249587,"a,i"
Shanghai,Plot_Ratio,2.5,0.09251452237,"a,i"
Wuhan,Plot_Ratio,0.8,-0.3403111994,"a,i"
Shanghai,Plot_Ratio,1.94,-0.03186475113,"a,i"
Guangzhou,Plot_Ratio,2.0,-0.03346016258,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1437986493,"a,i"
Shanghai,Plot_Ratio,0.28,0.03756165132,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1239752397,"a,i"
Shanghai,Plot_Ratio,1.0,0.03199924156,"a,i"
Shanghai,Plot_Ratio,1.64,-0.001659264672,"a,i"
Wuhan,Plot_Ratio,3.73,-0.03022020683,"a,i"
Guangzhou,Plot_Ratio,2.4,0.02306365781,"a,i"
Guangzhou,Plot_Ratio,2.25,-0.02783236466,"a,i"
Shanghai,Plot_Ratio,2.2,0.02660638839,"a,i"
Shanghai,Plot_Ratio,0.8,-0.3606069088,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1048005447,"a,i"
Shanghai,Plot_Ratio,1.26,-0.05713168532,"a,i"
Shanghai,Plot_Ratio,3.9,0.2721420825,"a,i"
Shanghai,Plot_Ratio,2.45,0.03834950179,"a,i"
Wuhan,Plot_Ratio,2.84,0.02949216217,"a,i"
Shanghai,Plot_Ratio,1.6,-0.03787510842,"a,i"
Wuhan,Plot_Ratio,2.37,-0.01230296865,"a,i"
Guangzhou,Plot_Ratio,2.5,0.05605650693,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1341605633,"a,i"
Shanghai,Plot_Ratio,1.74,-0.05712646991,"a,i"
Shanghai,Plot_Ratio,1.3,-0.00861473754,"a,i"
Beijing,Plot_Ratio,0.5,-0.2327841371,"a,i"
Shanghai,Plot_Ratio,3.8,0.00208880729,"a,i"
Guangzhou,Plot_Ratio,2.3,-0.04150151461,"a,i"
Beijing,Plot_Ratio,2.47,0.1484869719,"a,i"
Shanghai,Plot_Ratio,1.9,-0.02508466505,"a,i"
Shanghai,Plot_Ratio,0.9,-0.03469322994,"a,i"
Shanghai,Plot_Ratio,1.7,0.04188527167,"a,i"
Shanghai,Plot_Ratio,2.1,-0.04389690235,"a,i"
Shanghai,Plot_Ratio,2.3,-0.08994869143,"a,i"
Beijing,Plot_Ratio,2.98,0.0234326385,"a,i"
Beijing,Plot_Ratio,1.7,0.0064414097,"a,i"
Wuhan,Plot_Ratio,1.6,0.005896563642,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.3553332686,"a,i"
Beijing,Plot_Ratio,1.9,-0.01775101945,"a,i"
Shanghai,Plot_Ratio,0.35,-0.2286183089,"a,i"
Shanghai,Plot_Ratio,1.5,0.06564690173,"a,i"
Beijing,Plot_Ratio,1.2,-0.1523058712,"a,i"
Beijing,Plot_Ratio,2.79,0.1217165217,"a,i"
Shanghai,Plot_Ratio,1.2,-0.267429322,"a,i"
Beijing,Plot_Ratio,1.5,0.02331663668,"a,i"
Shanghai,Plot_Ratio,1.5,0.06670775265,"a,i"
Shanghai,Plot_Ratio,1.6,0.03029281832,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1103943661,"a,i"
Shanghai,Plot_Ratio,1.2,-0.0309555158,"a,i"
Shanghai,Plot_Ratio,0.5,-0.3193703294,"a,i"
Wuhan,Plot_Ratio,1.5,-0.05560958385,"a,i"
Beijing,Plot_Ratio,1.4,0.07150562853,"a,i"
Beijing,Plot_Ratio,1.5,0.03394781053,"a,i"
Guangzhou,Plot_Ratio,1.36,0.1289723516,"a,i"
Shanghai,Plot_Ratio,1.0,-0.113341704,"a,i"
Shanghai,Plot_Ratio,0.9,0.04530245066,"a,i"
Shanghai,Plot_Ratio,1.8,-0.03100330941,"a,i"
Shanghai,Plot_Ratio,1.4,0.1162795946,"a,i"
Guangzhou,Plot_Ratio,0.6,-0.2112133056,"a,i"
Shanghai,Plot_Ratio,1.9,0.0280025024,"a,i"
Shanghai,Plot_Ratio,1.39,0.03590197116,"a,i"
Guangzhou,Plot_Ratio,3.85,-0.01153901499,"a,i"
Guangzhou,Plot_Ratio,3.0,-0.05322889611,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.3440096378,"a,i"
Wuhan,Plot_Ratio,3.0,0.01229859143,"a,i"
Shanghai,Plot_Ratio,0.94,-0.1109706834,"a,i"
Wuhan,Plot_Ratio,4.19,0.6723354459,"a,i"
Shanghai,Plot_Ratio,1.1,-0.08885920048,"a,i"
Shanghai,Plot_Ratio,1.5,0.0428615734,"a,i"
Shanghai,Plot_Ratio,1.8,-0.000491365965,"a,i"
Shanghai,Plot_Ratio,2.5,0.1342862099,"a,i"
Shanghai,Plot_Ratio,1.2,-0.07056962699,"a,i"
Shanghai,Plot_Ratio,0.3,0.2066868693,"a,i"
Beijing,Plot_Ratio,1.25,-0.1898125112,"a,i"
Shanghai,Plot_Ratio,0.34,-0.3189316094,"a,i"
Beijing,Plot_Ratio,1.2,-0.09926950186,"a,i"
Beijing,Plot_Ratio,1.6,0.02401867509,"a,i"
Beijing,Plot_Ratio,1.2,-0.08948856592,"a,i"
Shanghai,Plot_Ratio,0.39,-0.2807937264,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1615981013,"a,i"
Wuhan,Plot_Ratio,2.5,-0.04856266454,"a,i"
Beijing,Plot_Ratio,4.3,1.338492393,"a,i"
Wuhan,Plot_Ratio,1.56,0.05835481361,"a,i"
Shanghai,Plot_Ratio,1.66,0.037578471,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1819572449,"a,i"
Shanghai,Plot_Ratio,0.58,-0.3298371136,"a,i"
Guangzhou,Plot_Ratio,1.5,0.08751174808,"a,i"
Wuhan,Plot_Ratio,3.77,-0.08306105435,"a,i"
Beijing,Plot_Ratio,1.6,-0.06974099576,"a,i"
Wuhan,Plot_Ratio,2.5,0.01596447825,"a,i"
Shanghai,Plot_Ratio,1.2,-0.07371240854,"a,i"
Wuhan,Plot_Ratio,1.52,-0.05144947395,"a,i"
Wuhan,Plot_Ratio,2.7,0.03564173728,"a,i"
Shanghai,Plot_Ratio,1.55,0.03501081839,"a,i"
Guangzhou,Plot_Ratio,2.0,-0.03740103915,"a,i"
Shanghai,Plot_Ratio,0.5,-0.2619169652,"a,i"
Shanghai,Plot_Ratio,2.0,-0.08115617931,"a,i"
Wuhan,Plot_Ratio,2.36,0.1123813093,"a,i"
Shanghai,Plot_Ratio,1.6,0.1043744311,"a,i"
Shanghai,Plot_Ratio,1.23,-0.1769339442,"a,i"
Wuhan,Plot_Ratio,1.29,-0.05650688335,"a,i"
Shanghai,Plot_Ratio,1.87,0.002333032433,"a,i"
Shanghai,Plot_Ratio,1.1,0.02216994949,"a,i"
Shanghai,Plot_Ratio,1.6,0.03297288343,"a,i"
Wuhan,Plot_Ratio,2.5,0.08736582845,"a,i"
Wuhan,Plot_Ratio,2.5,0.1036306247,"a,i"
Guangzhou,Plot_Ratio,1.46,-0.1044683978,"a,i"
Wuhan,Plot_Ratio,0.8,-0.1842322201,"a,i"
Shanghai,Plot_Ratio,1.55,0.07118774951,"a,i"
Shanghai,Plot_Ratio,1.8,0.008365884423,"a,i"
Beijing,Plot_Ratio,3.4,-0.02716270462,"a,i"
Wuhan,Plot_Ratio,2.5,-0.02776788734,"a,i"
Shanghai,Plot_Ratio,2.1,-0.05050969869,"a,i"
Beijing,Plot_Ratio,1.5,-0.03398884088,"a,i"
Shanghai,Plot_Ratio,1.61,0.04036457092,"a,i"
Shanghai,Plot_Ratio,2.2,0.0107914526,"a,i"
Wuhan,Plot_Ratio,2.93,-0.09450165182,"a,i"
Wuhan,Plot_Ratio,0.4,0.04691947252,"a,i"
Shanghai,Plot_Ratio,2.1,-0.05649256334,"a,i"
Shanghai,Plot_Ratio,1.8,0.01684181765,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.1095199361,"a,i"
Beijing,Plot_Ratio,0.66,-0.2444735318,"a,i"
Wuhan,Plot_Ratio,0.67,-0.08555798978,"a,i"
Shanghai,Plot_Ratio,2.3,-0.02622349933,"a,i"
Wuhan,Plot_Ratio,0.9,-0.1416876316,"a,i"
Shanghai,Plot_Ratio,1.8,-0.03952645138,"a,i"
Wuhan,Plot_Ratio,1.33,-0.01957280189,"a,i"
Guangzhou,Plot_Ratio,1.04,-0.01674968749,"a,i"
Shanghai,Plot_Ratio,1.1,-0.04082533717,"a,i"
Beijing,Plot_Ratio,1.1,-0.04230231419,"a,i"
Beijing,Plot_Ratio,1.92,-0.03257196397,"a,i"
Shanghai,Plot_Ratio,1.2,-0.2342691869,"a,i"
Wuhan,Plot_Ratio,2.5,0.02979905903,"a,i"
Shanghai,Plot_Ratio,1.2,-0.08966065943,"a,i"
Guangzhou,Plot_Ratio,2.26,-0.03299409524,"a,i"
Beijing,Plot_Ratio,1.54,0.0003148029791,"a,i"
Beijing,Plot_Ratio,2.1,-0.01444777288,"a,i"
Shanghai,Plot_Ratio,1.4,0.07639551908,"a,i"
Shanghai,Plot_Ratio,1.5,0.1085802093,"a,i"
Shanghai,Plot_Ratio,1.8,0.03736669198,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1278458089,"a,i"
Beijing,Plot_Ratio,2.0,0.008542562835,"a,i"
Wuhan,Plot_Ratio,2.69,0.1954973936,"a,i"
Shanghai,Plot_Ratio,1.45,0.04381807521,"a,i"
Shanghai,Plot_Ratio,3.0,-0.07916519791,"a,i"
Beijing,Plot_Ratio,2.5,0.1085425019,"a,i"
Shanghai,Plot_Ratio,1.4,0.07187649608,"a,i"
Shanghai,Plot_Ratio,1.5,0.05503056198,"a,i"
Shanghai,Plot_Ratio,1.7,0.0106350854,"a,i"
Beijing,Plot_Ratio,1.2,-0.0623508282,"a,i"
Shanghai,Plot_Ratio,0.79,-0.3254478872,"a,i"
Beijing,Plot_Ratio,0.63,-0.2519898415,"a,i"
Wuhan,Plot_Ratio,1.7,0.006426233333,"a,i"
Shanghai,Plot_Ratio,0.8,-0.2850744724,"a,i"
Shanghai,Plot_Ratio,1.02,-0.04967278242,"a,i"
Guangzhou,Plot_Ratio,1.85,-0.02127223834,"a,i"
Shanghai,Plot_Ratio,1.0,-0.03871824965,"a,i"
Wuhan,Plot_Ratio,1.2,-0.3469309807,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.3972003758,"a,i"
Shanghai,Plot_Ratio,1.2,-0.08153358102,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1921984553,"a,i"
Wuhan,Plot_Ratio,2.67,0.111577116,"a,i"
Wuhan,Plot_Ratio,1.5,0.102382414,"a,i"
Wuhan,Plot_Ratio,2.2,0.001834930619,"a,i"
Beijing,Plot_Ratio,1.2,-0.2450986058,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1626705527,"a,i"
Beijing,Plot_Ratio,1.2,-0.08299293369,"a,i"
Guangzhou,Plot_Ratio,2.3,-0.05307911709,"a,i"
Wuhan,Plot_Ratio,1.2,-0.08866202831,"a,i"
Wuhan,Plot_Ratio,3.31,-0.1627983451,"a,i"
Wuhan,Plot_Ratio,3.77,0.02073061652,"a,i"
Shanghai,Plot_Ratio,3.2,-0.09855612367,"a,i"
Beijing,Plot_Ratio,2.5,0.06290463358,"a,i"
Wuhan,Plot_Ratio,0.5,-0.1097341031,"a,i"
Shanghai,Plot_Ratio,1.8,-0.01024697348,"a,i"
Guangzhou,Plot_Ratio,2.6,0.06312958896,"a,i"
Guangzhou,Plot_Ratio,2.0,-0.06312192231,"a,i"
Wuhan,Plot_Ratio,0.5,-0.2424107939,"a,i"
Shanghai,Plot_Ratio,1.75,-0.007087782025,"a,i"
Guangzhou,Plot_Ratio,1.5,0.0235775169,"a,i"
Shanghai,Plot_Ratio,1.6,0.06973573565,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.3776943386,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1608111858,"a,i"
Shanghai,Plot_Ratio,2.5,0.02821869589,"a,i"
Shanghai,Plot_Ratio,2.11,0.004358427599,"a,i"
Beijing,Plot_Ratio,2.2,0.02829951607,"a,i"
Wuhan,Plot_Ratio,2.6,0.1307391226,"a,i"
Guangzhou,Plot_Ratio,0.94,-0.03205773234,"a,i"
Wuhan,Plot_Ratio,0.5,-0.3727895021,"a,i"
Beijing,Plot_Ratio,2.2,-0.109261103,"a,i"
Shanghai,Plot_Ratio,2.0,-0.02734236233,"a,i"
Shanghai,Plot_Ratio,1.2,-0.2551451921,"a,i"
Guangzhou,Plot_Ratio,0.5,-0.2135351896,"a,i"
Shanghai,Plot_Ratio,2.0,-0.02176260017,"a,i"
Shanghai,Plot_Ratio,1.6,0.04448956624,"a,i"
Wuhan,Plot_Ratio,2.6,0.2388127148,"a,i"
Shanghai,Plot_Ratio,0.68,-0.2476537079,"a,i"
Shanghai,Plot_Ratio,1.5,-0.00145173911,"a,i"
Shanghai,Plot_Ratio,2.0,-0.05720902234,"a,i"
Wuhan,Plot_Ratio,0.4,0.02495131083,"a,i"
Shanghai,Plot_Ratio,0.42,-0.1578725874,"a,i"
Beijing,Plot_Ratio,1.2,-0.02068379149,"a,i"
Shanghai,Plot_Ratio,2.5,0.0184187647,"a,i"
Shanghai,Plot_Ratio,1.8,0.02926477045,"a,i"
Shanghai,Plot_Ratio,0.5,-0.1140692383,"a,i"
Beijing,Plot_Ratio,3.4,-0.009263777174,"a,i"
Shanghai,Plot_Ratio,1.65,0.01147604641,"a,i"
Beijing,Plot_Ratio,2.0,-0.02770013548,"a,i"
Guangzhou,Plot_Ratio,2.7,0.125101909,"a,i"
Wuhan,Plot_Ratio,1.7,0.008995943703,"a,i"
Shanghai,Plot_Ratio,1.8,-0.004438646138,"a,i"
Shanghai,Plot_Ratio,1.6,-0.006594814826,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1366450638,"a,i"
Shanghai,Plot_Ratio,1.8,-0.001252909889,"a,i"
Shanghai,Plot_Ratio,1.0,0.03064003401,"a,i"
Beijing,Plot_Ratio,2.2,0.008871533908,"a,i"
Guangzhou,Plot_Ratio,1.8,-0.01902440749,"a,i"
Shanghai,Plot_Ratio,1.4,0.1381566525,"a,i"
Wuhan,Plot_Ratio,0.33,-0.2324058563,"a,i"
Wuhan,Plot_Ratio,2.5,0.07493250072,"a,i"
Shanghai,Plot_Ratio,1.0,-0.02669957466,"a,i"
Shanghai,Plot_Ratio,1.22,-0.1490821391,"a,i"
Shanghai,Plot_Ratio,2.1,0.008043815382,"a,i"
Guangzhou,Plot_Ratio,0.4,-0.02102741599,"a,i"
Beijing,Plot_Ratio,2.5,0.03979487717,"a,i"
Shanghai,Plot_Ratio,2.11,-0.01720195636,"a,i"
Shanghai,Plot_Ratio,1.5,0.03914033249,"a,i"
Shanghai,Plot_Ratio,1.3,-0.01341504138,"a,i"
Guangzhou,Plot_Ratio,2.5,0.02899710648,"a,i"
Shanghai,Plot_Ratio,1.2,-0.07202311605,"a,i"
Shanghai,Plot_Ratio,1.64,0.05614319071,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.2762731612,"a,i"
Guangzhou,Plot_Ratio,0.94,-0.08867710829,"a,i"
Shanghai,Plot_Ratio,2.9,0.01976404898,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.1491830796,"a,i"
Beijing,Plot_Ratio,1.52,0.04895439371,"a,i"
Shanghai,Plot_Ratio,1.9,-0.03750663623,"a,i"
Shanghai,Plot_Ratio,0.5,-0.1655817479,"a,i"
Shanghai,Plot_Ratio,1.6,0.06126956642,"a,i"
Guangzhou,Plot_Ratio,0.94,-0.0470690988,"a,i"
Shanghai,Plot_Ratio,2.8,0.1082019135,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1223677397,"a,i"
Guangzhou,Plot_Ratio,0.5,-0.3025734723,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.1681870371,"a,i"
Beijing,Plot_Ratio,1.5,0.0445689559,"a,i"
Shanghai,Plot_Ratio,0.5,-0.193191722,"a,i"
Shanghai,Plot_Ratio,0.5,0.06380812079,"a,i"
Wuhan,Plot_Ratio,2.5,0.2095325589,"a,i"
Shanghai,Plot_Ratio,0.29,0.004540134221,"a,i"
Shanghai,Plot_Ratio,1.8,-0.002413758542,"a,i"
Shanghai,Plot_Ratio,0.8,-0.3087262809,"a,i"
Wuhan,Plot_Ratio,2.8,0.1251089275,"a,i"
Wuhan,Plot_Ratio,0.4,0.02495961078,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.3386406004,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.3070002198,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.1090254113,"a,i"
Shanghai,Plot_Ratio,0.75,-0.2117171586,"a,i"
Shanghai,Plot_Ratio,1.2,-0.07345754653,"a,i"
Shanghai,Plot_Ratio,1.2,-0.160274446,"a,i"
Shanghai,Plot_Ratio,2.1,-0.01014908869,"a,i"
Wuhan,Plot_Ratio,1.2,-0.2212002277,"a,i"
Wuhan,Plot_Ratio,2.3,-0.02984513529,"a,i"
Shanghai,Plot_Ratio,0.5,-0.08736290783,"a,i"
Shanghai,Plot_Ratio,1.43,0.05100633949,"a,i"
Shanghai,Plot_Ratio,1.6,0.07756447792,"a,i"
Shanghai,Plot_Ratio,1.8,-0.01041677129,"a,i"
Shanghai,Plot_Ratio,1.8,-0.06807447225,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.2767118216,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1713989377,"a,i"
Guangzhou,Plot_Ratio,3.66,-0.1616034657,"a,i"
Beijing,Plot_Ratio,1.2,-0.1424331069,"a,i"
Shanghai,Plot_Ratio,0.8,-0.08179780841,"a,i"
Beijing,Plot_Ratio,2.26,0.0994714126,"a,i"
Beijing,Plot_Ratio,0.5,-0.2621798515,"a,i"
Wuhan,Plot_Ratio,1.2,-0.2518297732,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1350746155,"a,i"
Wuhan,Plot_Ratio,3.0,0.04113868624,"a,i"
Wuhan,Plot_Ratio,2.38,0.02562697604,"a,i"
Wuhan,Plot_Ratio,1.83,-0.009463058785,"a,i"
Guangzhou,Plot_Ratio,2.7,0.1240920499,"a,i"
Beijing,Plot_Ratio,2.1,0.01312891301,"a,i"
Wuhan,Plot_Ratio,2.0,-0.1602656841,"a,i"
Wuhan,Plot_Ratio,1.8,-0.08680231869,"a,i"
Guangzhou,Plot_Ratio,1.48,0.03024519235,"a,i"
Beijing,Plot_Ratio,1.2,-0.2719207406,"a,i"
Wuhan,Plot_Ratio,1.6,0.09450630844,"a,i"
Shanghai,Plot_Ratio,1.5,0.07637313753,"a,i"
Wuhan,Plot_Ratio,2.36,0.01358177606,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1574828625,"a,i"
Shanghai,Plot_Ratio,0.5,-0.3227158189,"a,i"
Shanghai,Plot_Ratio,1.74,-0.04963349551,"a,i"
Shanghai,Plot_Ratio,1.2,-0.132991761,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1225077212,"a,i"
Shanghai,Plot_Ratio,1.5,0.06992850453,"a,i"
Shanghai,Plot_Ratio,1.52,0.01588225551,"a,i"
Shanghai,Plot_Ratio,0.75,-0.3802531064,"a,i"
Shanghai,Plot_Ratio,1.8,-0.03728517517,"a,i"
Guangzhou,Plot_Ratio,0.5,-0.2608301044,"a,i"
Guangzhou,Plot_Ratio,0.5,-0.3184297681,"a,i"
Guangzhou,Plot_Ratio,0.5,-0.0506468229,"a,i"
Beijing,Plot_Ratio,2.3,0.04956310615,"a,i"
Beijing,Plot_Ratio,1.2,-0.2495645583,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09974839538,"a,i"
Beijing,Plot_Ratio,1.6,0.01666987687,"a,i"
Shanghai,Plot_Ratio,2.6,-0.0850167796,"a,i"
Shanghai,Plot_Ratio,0.7,-0.2263752222,"a,i"
Wuhan,Plot_Ratio,1.6,0.01378664281,"a,i"
Shanghai,Plot_Ratio,1.3,-0.02369378321,"a,i"
Shanghai,Plot_Ratio,0.6,-0.2990973592,"a,i"
Shanghai,Plot_Ratio,2.2,-0.05423368886,"a,i"
Beijing,Plot_Ratio,0.89,0.01377558708,"a,i"
Shanghai,Plot_Ratio,1.02,-0.0942177698,"a,i"
Shanghai,Plot_Ratio,1.3,0.02592932619,"a,i"
Wuhan,Plot_Ratio,2.33,-0.007922972552,"a,i"
Shanghai,Plot_Ratio,0.86,-0.0613107942,"a,i"
Wuhan,Plot_Ratio,2.63,0.1725051254,"a,i"
Wuhan,Plot_Ratio,2.8,0.1823523045,"a,i"
Shanghai,Plot_Ratio,2.0,0.01255969051,"a,i"
Shanghai,Plot_Ratio,0.5,-0.1114754006,"a,i"
Shanghai,Plot_Ratio,0.85,0.00569252111,"a,i"
Wuhan,Plot_Ratio,1.2,-0.2779532671,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09278425574,"a,i"
Shanghai,Plot_Ratio,3.5,0.02915886231,"a,i"
Shanghai,Plot_Ratio,2.3,-0.06781171262,"a,i"
Beijing,Plot_Ratio,1.6,-0.01810798608,"a,i"
Shanghai,Plot_Ratio,0.7,-0.05929621309,"a,i"
Shanghai,Plot_Ratio,1.4,0.07963880897,"a,i"
Beijing,Plot_Ratio,2.5,0.02040076628,"a,i"
Beijing,Plot_Ratio,1.5,0.07622494549,"a,i"
Shanghai,Plot_Ratio,2.8,0.06885033101,"a,i"
Shanghai,Plot_Ratio,1.2,-0.0404019244,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1845074594,"a,i"
Shanghai,Plot_Ratio,2.5,0.02732859738,"a,i"
Wuhan,Plot_Ratio,2.39,0.04754693806,"a,i"
Shanghai,Plot_Ratio,1.5,0.116265595,"a,i"
Shanghai,Plot_Ratio,1.8,-0.02876511961,"a,i"
Shanghai,Plot_Ratio,1.0,-0.08621840179,"a,i"
Shanghai,Plot_Ratio,2.5,0.06489314884,"a,i"
Shanghai,Plot_Ratio,0.29,0.09386394173,"a,i"
Shanghai,Plot_Ratio,1.4,0.0925341323,"a,i"
Shanghai,Plot_Ratio,2.0,0.0005426423158,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1873884201,"a,i"
Shanghai,Plot_Ratio,1.23,-0.08899150789,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1301340312,"a,i"
Shanghai,Plot_Ratio,1.6,0.1290546507,"a,i"
Guangzhou,Plot_Ratio,1.02,-0.03976728767,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1087927669,"a,i"
Shanghai,Plot_Ratio,2.3,0.003036573995,"a,i"
Beijing,Plot_Ratio,2.6,0.04669509083,"a,i"
Beijing,Plot_Ratio,1.0,0.04617417604,"a,i"
Shanghai,Plot_Ratio,0.5,-0.3103733659,"a,i"
Wuhan,Plot_Ratio,3.8,0.03819775581,"a,i"
Shanghai,Plot_Ratio,1.96,-0.01607736014,"a,i"
Wuhan,Plot_Ratio,3.74,-0.03351898119,"a,i"
Shanghai,Plot_Ratio,2.2,0.01226643566,"a,i"
Wuhan,Plot_Ratio,0.33,-0.1810486466,"a,i"
Shanghai,Plot_Ratio,1.7,0.0528120026,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1248444393,"a,i"
Wuhan,Plot_Ratio,3.0,0.02646335773,"a,i"
Shanghai,Plot_Ratio,1.24,-0.08484189957,"a,i"
Beijing,Plot_Ratio,1.5,0.04891037941,"a,i"
Shanghai,Plot_Ratio,1.8,0.02422225103,"a,i"
Shanghai,Plot_Ratio,1.8,0.04993241653,"a,i"
Wuhan,Plot_Ratio,0.4,0.0249150563,"a,i"
Wuhan,Plot_Ratio,2.6,0.2590886354,"a,i"
Shanghai,Plot_Ratio,1.9,-0.02731385082,"a,i"
Beijing,Plot_Ratio,0.36,-0.2539997995,"a,i"
Wuhan,Plot_Ratio,1.2,-0.2214390785,"a,i"
Shanghai,Plot_Ratio,2.1,-0.01669587195,"a,i"
Beijing,Plot_Ratio,1.2,-0.08960139751,"a,i"
Shanghai,Plot_Ratio,1.46,0.04255674779,"a,i"
Shanghai,Plot_Ratio,0.75,-0.3335444331,"a,i"
Guangzhou,Plot_Ratio,1.01,0.04884059727,"a,i"
Shanghai,Plot_Ratio,1.2,-0.07873915881,"a,i"
Wuhan,Plot_Ratio,2.3,-0.05832270905,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1005954668,"a,i"
Beijing,Plot_Ratio,3.73,-0.008201934397,"a,i"
Shanghai,Plot_Ratio,1.8,0.05706129968,"a,i"
Shanghai,Plot_Ratio,2.5,0.02893304639,"a,i"
Shanghai,Plot_Ratio,0.5,-0.037274573,"a,i"
Guangzhou,Plot_Ratio,0.94,-0.07527387887,"a,i"
Shanghai,Plot_Ratio,1.3,0.07766695321,"a,i"
Shanghai,Plot_Ratio,1.4,0.000810319907,"a,i"
Shanghai,Plot_Ratio,1.16,-0.09892462194,"a,i"
Shanghai,Plot_Ratio,1.2,-0.2254452407,"a,i"
Shanghai,Plot_Ratio,1.45,0.08393455297,"a,i"
Shanghai,Plot_Ratio,2.0,0.002711513545,"a,i"
Beijing,Plot_Ratio,1.94,-0.03292899579,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1972727627,"a,i"
Shanghai,Plot_Ratio,0.5,-0.2764612436,"a,i"
Shanghai,Plot_Ratio,1.35,-0.01731358841,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09126715362,"a,i"
Wuhan,Plot_Ratio,0.5,-0.321893692,"a,i"
Beijing,Plot_Ratio,0.7,-0.1519030333,"a,i"
Wuhan,Plot_Ratio,2.18,-0.05846396461,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.1156837195,"a,i"
Wuhan,Plot_Ratio,1.9,-0.1230272651,"a,i"
